kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
IY2,MY24,334712,1323855,SM,1996,8,22,14:33,OL,3304,27,6,U,2,24.3,8,6.6,32.83,1.3,4,1,0.3,0.009,<0.005,0.016,0.01,<0.003,-,-,B,14,23,-,7.1,33.08,2,4,1.7,0.4,0.016,<0.005,0.019,0.01,0.004,-,-
IY2,MY26,335132,1323341,SM,1996,8,22,9:27,OL,3505,25.5,7.5,U,2,23,8,5.3,33.1,1.2,3,1.7,0.38,0.021,0.008,0.02,0.03,<0.003,-,-,B,50,22.3,7.9,5.7,33.15,1.7,3,1.5,0.38,0.008,0.008,0.019,0.02,0.005,-,-
KIS,WY01,341312,1350504,FL,1996,10,17,15:25,CL,3802,21,3,U,2,23.3,8.4,6.3,33.11,2.5,-,-,-,-,-,-,-,-,-,-,B,25,23.4,8.2,6.3,33.34,2.6,-,-,-,-,-,-,-,-,-,-
KIS,WY02,341312,1345950,FL,1996,10,17,12:00,CL,3802,18,4,U,2,23.4,8.4,5.9,33.23,3.5,-,-,-,-,-,-,-,-,-,-,B,50,23.4,8.3,6.2,33.39,2.6,-,-,-,-,-,-,-,-,-,-
KIS,WY03,341312,1345436,FL,1996,10,17,11:35,CL,3802,19,4,U,2,23.8,8.4,5.9,33.72,2.2,-,-,-,-,-,-,-,-,-,-,B,50,23.8,8.2,6.3,33.73,2.1,-,-,-,-,-,-,-,-,-,-
KIS,WY05,340852,1350504,FL,1996,10,17,99999,CL,3802,19,4,U,2,23.6,8.4,5.8,33.45,2.9,-,-,-,-,-,-,-,-,-,-,B,42,23.7,8.2,9.6,33.57,2.9,-,-,-,-,-,-,-,-,-,-
KIS,WY06,340852,1345950,FL,1996,10,17,12:25,CL,3802,19,6,U,2,23.5,8.4,6,33.44,4.6,-,-,-,-,-,-,-,-,-,-,B,50,24.1,8.2,6,33.78,1.4,-,-,-,-,-,-,-,-,-,-
KIS,WY07,340852,1345436,FL,1996,10,17,11:00,CL,3802,20,4,U,2,23.7,8.4,5.9,33.64,2.5,-,-,-,-,-,-,-,-,-,-,B,50,23.7,8.2,6.3,33.68,2.6,-,-,-,-,-,-,-,-,-,-
KIS,WY08,340852,1344922,FL,1996,10,17,10:30,CL,3802,20,6,U,2,23.1,8.4,5.8,33.07,1,-,-,-,-,-,-,-,-,-,-,B,50,22.7,8.2,5.9,33.64,1.5,-,-,-,-,-,-,-,-,-,-
KIS,WY09,340852,1344408,FL,1996,10,17,10:05,CL,3802,18,5,U,2,23.2,8.4,5.8,33,2.7,-,-,-,-,-,-,-,-,-,-,B,20,23.8,8.2,5.9,33.62,8.5,-,-,-,-,-,-,-,-,-,-
KIS,WY10,340852,1343854,FL,1996,10,17,9:35,CL,3802,20,3,U,2,22.8,8.4,5.8,32.75,4.7,-,-,-,-,-,-,-,-,-,-,B,11,22.8,8.3,5.9,32.76,5.6,-,-,-,-,-,-,-,-,-,-
KIS,WY11,340432,1345950,FL,1996,10,16,14:05,CL,3802,21,5,U,2,24.1,8.4,5.8,33.84,1,-,-,-,-,-,-,-,-,-,-,B,50,24.1,8.2,6.3,33.84,1,-,-,-,-,-,-,-,-,-,-
KIS,WY12,340432,1345436,FL,1996,10,16,14:35,CL,3802,21,5,U,2,24.3,8.4,5.8,33.9,0.7,-,-,-,-,-,-,-,-,-,-,B,50,24.3,8.2,6.2,33.92,0.7,-,-,-,-,-,-,-,-,-,-
KIS,WY13,340432,1344922,FL,1996,10,16,15:00,CL,4105,21,7,U,2,23.6,8.4,6,33.46,1.1,-,-,-,-,-,-,-,-,-,-,B,50,24.1,8.3,6.4,33.8,2.9,-,-,-,-,-,-,-,-,-,-
KIS,WY14,340432,1344408,FL,1996,10,16,15:30,CL,3802,20,4,U,2,23.2,8.4,5.9,32.88,2.3,-,-,-,-,-,-,-,-,-,-,B,30,23.7,8.3,5.4,33.35,6.8,-,-,-,-,-,-,-,-,-,-
KIS,WY15,340432,1343854,FL,1996,10,16,15:55,CL,3802,20,3,U,2,22.3,8.3,5.9,32.53,3.3,-,-,-,-,-,-,-,-,-,-,B,10,22.9,8.2,5.8,32.7,3.5,-,-,-,-,-,-,-,-,-,-
KIS,WY16,340012,1350504,FL,1996,10,16,11:00,CL,4105,18,7,U,2,24,8.4,6,33.83,0.9,-,-,-,-,-,-,-,-,-,-,B,40,24,8.3,6.3,33.84,1,-,-,-,-,-,-,-,-,-,-
KIS,WY17,340012,1345950,FL,1996,10,16,10:35,CL,4105,18,8,U,2,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,B,50,-,-,-,-,1.4,-,-,-,-,-,-,-,-,-,-
KIS,WY18,340012,1345436,FL,1996,10,16,10:05,CL,4105,18,9,U,2,23.7,8.4,5.8,33.7,0.7,-,-,-,-,-,-,-,-,-,-,B,50,23.7,8.3,6.3,33.7,0.7,-,-,-,-,-,-,-,-,-,-
KIS,WY19,340012,1344922,FL,1996,10,16,9:40,CL,3802,18,4,U,2,24.1,8.4,5.8,33.84,4.3,-,-,-,-,-,-,-,-,-,-,B,50,24.1,8.3,6.4,33.84,3.7,-,-,-,-,-,-,-,-,-,-
KIS,WY20,340012,1344408,FL,1996,10,16,9:15,CL,3802,17,5,U,2,23.4,8.3,6,33.2,1.5,-,-,-,-,-,-,-,-,-,-,B,35,23.7,8.2,6.4,33.47,1.5,-,-,-,-,-,-,-,-,-,-
KIS,WY21,335552,1345950,FL,1996,10,15,11:30,CL,4102,23,11,U,2,24.5,8.4,5.9,33.89,-,-,-,-,-,-,-,-,-,-,-,B,50,24.4,8.3,6.2,33.88,0.7,-,-,-,-,-,-,-,-,-,-
KIS,WY22,335552,1345436,FL,1996,10,15,13:00,CL,4102,21,11,U,2,24.2,8.4,5.8,33.72,1.4,-,-,-,-,-,-,-,-,-,-,B,50,24.7,8.3,6.2,34.01,0.4,-,-,-,-,-,-,-,-,-,-
KIS,WY23,335552,1344922,FL,1996,10,15,13:25,CL,3703,21,7,U,2,23.3,8.4,6.2,32.8,0.9,-,-,-,-,-,-,-,-,-,-,B,50,23.9,8.3,6.1,33.64,1.5,-,-,-,-,-,-,-,-,-,-
KIS,WY24,335552,1344408,FL,1996,10,15,14:50,CL,3702,21,5,U,2,23.5,8.4,5.9,33.04,2.1,-,-,-,-,-,-,-,-,-,-,B,39,23.9,8.3,5.7,33.66,-,-,-,-,-,-,-,-,-,-,-
KIS,WY26,335132,1345950,FL,1996,10,15,12:00,CL,4102,20,13,U,2,25.1,8.4,5.9,34.18,0.7,-,-,-,-,-,-,-,-,-,-,B,50,25.1,8.3,6.3,34.16,0.4,-,-,-,-,-,-,-,-,-,-
KIS,WY27,335132,1345436,FL,1996,10,15,12:25,CL,4102,22,15,U,2,25.1,8.4,5.9,34.17,-,-,-,-,-,-,-,-,-,-,-,B,50,25.1,8.3,6.2,34.16,0.2,-,-,-,-,-,-,-,-,-,-
KIS,WY28,335132,1344922,FL,1996,10,15,13:50,CL,4105,21,9,U,2,23.9,8.4,5.9,33.45,1.2,-,-,-,-,-,-,-,-,-,-,B,50,24.1,8.3,6.1,33.62,1.5,-,-,-,-,-,-,-,-,-,-
KIS,WY35,340012,1343854,FL,1996,10,15,15:20,CL,3702,21,4,U,2,22.9,8.3,6.3,32.23,1.8,-,-,-,-,-,-,-,-,-,-,B,22,23.3,8.2,6.3,32.87,3.5,-,-,-,-,-,-,-,-,-,-
KIS,WY36,335132,1344408,FL,1996,10,15,14:20,CL,4105,21,9,U,2,23,8.4,6.3,32.46,1.4,-,-,-,-,-,-,-,-,-,-,B,30,23.1,8.3,6.3,32.93,0.7,-,-,-,-,-,-,-,-,-,-
OSK,KB01,343642,1351532,FL,1996,10,14,9:30,UC,3805,19,2.5,U,2,22.3,8.4,6.7,30.49,3.3,-,-,-,-,-,-,-,-,-,-,B,15,23.1,8.2,5.8,32.49,3.8,-,-,-,-,-,-,-,-,-,-
OSK,KB02,343222,1351532,FL,1996,10,14,9:55,UC,3805,19,3,U,2,22.3,8.3,6.6,31.54,1.6,-,-,-,-,-,-,-,-,-,-,B,15,23.1,8.2,6.1,32.49,6.5,-,-,-,-,-,-,-,-,-,-
OSK,KB03,342902,1351532,FL,1996,10,14,10:55,UC,3805,19,3,U,2,22.9,8.4,6.3,32.21,2.4,-,-,-,-,-,-,-,-,-,-,B,12,23.1,8.2,5.6,32.55,4.4,-,-,-,-,-,-,-,-,-,-
OSK,KB05,343642,1351018,FL,1996,10,21,9:00,CL,3502,15,3,U,2,22.3,8.3,6,32.53,2.9,-,-,-,-,-,-,-,-,-,-,B,15,22.3,8.2,6.1,32.53,4.2,-,-,-,-,-,-,-,-,-,-
OSK,KB06,343222,1351018,FL,1996,10,21,10:20,CL,3106,17,2,U,2,21.7,8.3,6.9,31.23,2.1,-,-,-,-,-,-,-,-,-,-,B,39,22.4,8.2,6.3,32.51,2,-,-,-,-,-,-,-,-,-,-
OSK,KB07,342902,1351018,FL,1996,10,21,10:50,CL,3106,16,2,U,2,21.4,8.3,8.5,31.3,2.6,-,-,-,-,-,-,-,-,-,-,B,25,22.6,8.2,6.2,32.56,5.1,-,-,-,-,-,-,-,-,-,-
OSK,KB08,342342,1351018,FL,1996,10,18,9:07,UC,3105,19,2,U,2,22.3,8.3,6.7,32.3,4.7,-,-,-,-,-,-,-,-,-,-,B,13,22.3,8.2,7,32.33,6.1,-,-,-,-,-,-,-,-,-,-
OSK,KB09,343642,1350504,FL,1996,10,21,9:30,CL,3502,17,3,U,2,22.4,8.3,6,32.5,2.9,-,-,-,-,-,-,-,-,-,-,B,20,22.4,8.2,6.2,32.54,3.1,-,-,-,-,-,-,-,-,-,-
OSK,KB10,343222,1350504,FL,1996,10,21,9:52,CL,3502,16,5,U,2,22.5,8.3,6,32.55,2.1,-,-,-,-,-,-,-,-,-,-,B,40,22.6,8.2,6.4,32.66,2.5,-,-,-,-,-,-,-,-,-,-
OSK,KB11,342802,1350504,FL,1996,10,21,11:15,CL,3106,17,1.5,U,2,21.4,8.4,9.1,31.52,2.5,-,-,-,-,-,-,-,-,-,-,B,41,22.8,8.2,6.1,32.73,2.4,-,-,-,-,-,-,-,-,-,-
OSK,KB12,342342,1350504,FL,1996,10,18,9:32,UC,3105,19,3,U,2,22.7,8.3,5.9,32.48,4,-,-,-,-,-,-,-,-,-,-,B,35,23.3,8.2,5.8,33.08,9.2,-,-,-,-,-,-,-,-,-,-
OSK,KB13,341922,1350504,FL,1996,10,18,8:40,UC,3802,16,3,U,2,23,8.3,5.9,33.04,3.2,-,-,-,-,-,-,-,-,-,-,B,50,23.2,8.2,6.1,33.14,4.3,-,-,-,-,-,-,-,-,-,-
OSK,KB14,342802,1345950,FL,1996,10,21,11:45,CL,3106,17,2.5,U,2,21.6,8.3,8,32,2.1,-,-,-,-,-,-,-,-,-,-,B,48,22.3,8.2,7.8,32.65,2.8,-,-,-,-,-,-,-,-,-,-
OSK,KB15,342342,1345950,FL,1996,10,18,10:00,UC,3302,19,3,U,2,22.7,8.3,6.3,32.51,3.6,-,-,-,-,-,-,-,-,-,-,B,45,23,8.2,6.3,32.96,2.8,-,-,-,-,-,-,-,-,-,-
OSK,KB16,341922,1345950,FL,1996,10,18,10:35,UC,3302,19,3,U,2,23.2,8.3,5.8,33.12,4.7,-,-,-,-,-,-,-,-,-,-,B,50,23.3,8.2,6.2,33.2,7,-,-,-,-,-,-,-,-,-,-
OSK,KB54,344012,1352046,FL,1996,10,14,8:40,UC,3106,19,3,U,2,22.7,8.3,5.3,31.35,2.9,-,-,-,-,-,-,-,-,-,-,B,10,23.4,8.2,4.4,32.57,5.1,-,-,-,-,-,-,-,-,-,-
OSK,KB55,343642,1352046,FL,1996,10,14,9:05,RN,3106,19,3,U,2,22.7,8.3,5.6,31.22,2.8,-,-,-,-,-,-,-,-,-,-,B,12,23.2,8.2,5.4,32.55,4.7,-,-,-,-,-,-,-,-,-,-
OSK,KB56,343222,1352046,FL,1996,10,14,10:20,UC,3805,19,2.5,U,2,22.8,8.3,5.6,32.15,3.5,-,-,-,-,-,-,-,-,-,-,B,12,23.2,8.1,5.2,32.6,3.7,-,-,-,-,-,-,-,-,-,-
OSK,KB57,344012,1351532,FL,1996,10,14,8:10,RN,3106,19,3,U,2,21.8,8.3,6.7,30.71,2.4,-,-,-,-,-,-,-,-,-,-,B,10,22.1,8.1,7.3,30.92,2.9,-,-,-,-,-,-,-,-,-,-
OSK,KB58,342342,1345436,FL,1996,10,18,99999,UC,3302,19,3,U,2,22.7,8.3,5.9,32.78,4.3,-,-,-,-,-,-,-,-,-,-,B,25,23,8.2,6.1,33.07,3.5,-,-,-,-,-,-,-,-,-,-
OSK,KB59,341922,1345556,FL,1996,10,18,10:55,UC,3302,19,3,U,2,23,8.3,5.9,33.05,5.5,-,-,-,-,-,-,-,-,-,-,B,38,23.1,8.2,6.2,33.11,6,-,-,-,-,-,-,-,-,-,-
HAR,KB17,343642,1345436,FL,1996,10,22,10:15,UC,3302,20,4,U,2,22.1,8.3,6,32.36,3.3,-,-,-,-,-,-,-,-,-,-,B,35,22.1,8.2,6.4,32.36,2.8,-,-,-,-,-,-,-,-,-,-
HAR,KB18,343642,1344922,FL,1996,10,22,10:40,UC,3703,20,5,U,2,21.8,8.3,6.5,31.97,1.8,-,-,-,-,-,-,-,-,-,-,B,24,21.8,8.2,7.7,31.98,2.9,-,-,-,-,-,-,-,-,-,-
HAR,KB19,343222,1344922,FL,1996,10,25,11:05,CL,3703,21,4,U,2,21.9,8.3,6.4,32.19,1.3,-,-,-,-,-,-,-,-,-,-,B,22,21.8,8.2,6.7,32.18,1.9,-,-,-,-,-,-,-,-,-,-
HAR,KB20,344452,1344408,FL,1996,10,22,12:10,UC,3302,21,2,U,2,22,8.3,6.2,31.86,9,-,-,-,-,-,-,-,-,-,-,B,11,21.8,8.2,6.2,31.85,-,-,-,-,-,-,-,-,-,-,-
HAR,KB21,344102,1344408,FL,1996,10,22,11:45,UC,3703,20,6,U,2,21.7,8.3,6.9,31.9,1.3,-,-,-,-,-,-,-,-,-,-,B,18,21.7,8.2,7.1,31.9,1.2,-,-,-,-,-,-,-,-,-,-
HAR,KB22,343642,1344408,FL,1996,10,22,11:15,UC,3703,20,7,U,2,22.1,8.3,6.3,32.23,1.6,-,-,-,-,-,-,-,-,-,-,B,24,22,8.2,6.4,32.24,1.4,-,-,-,-,-,-,-,-,-,-
HAR,KB23,343222,1344408,FL,1996,10,25,10:45,CL,3703,22,4.5,U,2,21.9,8.3,6.2,32.26,1.1,-,-,-,-,-,-,-,-,-,-,B,25,21.9,8.2,6.6,32.35,2.5,-,-,-,-,-,-,-,-,-,-
HAR,KB24,342802,1344408,FL,1996,10,28,10:10,UC,3302,18,3.5,U,2,21.4,8.3,6,32.32,2.6,-,-,-,-,-,-,-,-,-,-,B,22,21.4,8.2,6.3,32.33,3,-,-,-,-,-,-,-,-,-,-
HAR,KB25,342342,1344408,FL,1996,10,28,14:20,UC,3304,19,3,U,2,21.3,8.3,6.2,32.32,2.7,-,-,-,-,-,-,-,-,-,-,B,10,21.3,8.2,6.4,32.3,2.7,-,-,-,-,-,-,-,-,-,-
HAR,KB26,344452,1343854,FL,1996,10,25,8:50,UC,3302,20,4,U,2,21.8,8.3,6.1,31.82,2.6,-,-,-,-,-,-,-,-,-,-,B,10,21.9,8.2,6.2,32.05,4.9,-,-,-,-,-,-,-,-,-,-
HAR,KB27,344102,1343854,FL,1996,10,25,9:25,UC,3802,21,3,U,2,21.7,8.2,6.3,32.09,2.7,-,-,-,-,-,-,-,-,-,-,B,20,21.9,8.2,6.9,32.17,2.1,-,-,-,-,-,-,-,-,-,-
HAR,KB28,343642,1343854,FL,1996,10,25,9:50,CL,3703,21,7,U,2,21.9,8.3,6.3,32.28,1,-,-,-,-,-,-,-,-,-,-,B,32,21.9,8.2,6.7,32.3,1,-,-,-,-,-,-,-,-,-,-
HAR,KB29,343222,1343854,FL,1996,10,25,10:15,CL,3802,22,4.5,U,2,21.9,8.3,6.2,32.23,1.6,-,-,-,-,-,-,-,-,-,-,B,22,21.8,8.2,6.4,32.24,3.4,-,-,-,-,-,-,-,-,-,-
HAR,KB30,342802,1343854,FL,1996,10,28,10:40,UC,3802,18,3.5,U,2,21.2,8.3,6,32.26,3.1,-,-,-,-,-,-,-,-,-,-,B,25,21.3,8.2,6.4,32.25,5.8,-,-,-,-,-,-,-,-,-,-
HAR,KB31,342342,1343854,FL,1996,10,28,11:10,UC,3302,19,4,U,2,21.3,8.3,6.1,-,1.5,-,-,-,-,-,-,-,-,-,-,B,28,21.3,8.2,6.7,-,2,-,-,-,-,-,-,-,-,-,-
HAR,KB32,341922,1343854,FL,1996,10,28,11:40,UC,3703,19,6,U,2,21.3,8.3,6,32.29,0.8,-,-,-,-,-,-,-,-,-,-,B,35,21.3,8.2,6.5,32.29,3.2,-,-,-,-,-,-,-,-,-,-
HAR,KB33,344452,1343340,FL,1996,10,24,15:45,CL,4105,22,8,U,2,22,8.2,6.5,31.77,0.6,-,-,-,-,-,-,-,-,-,-,B,11,21.6,8.2,6.6,31.95,2.2,-,-,-,-,-,-,-,-,-,-
HAR,KB34,344102,1343340,FL,1996,10,24,15:25,CL,3703,23,6,U,2,22.2,8.3,6.6,32.18,0.7,-,-,-,-,-,-,-,-,-,-,B,25,22.2,8.2,6.7,32.35,1.1,-,-,-,-,-,-,-,-,-,-
HAR,KB35,343642,1343340,FL,1996,10,24,15:00,CL,3703,23,7,U,2,22.2,8.2,6.6,32.31,0.7,-,-,-,-,-,-,-,-,-,-,B,36,22.2,8.1,6.7,32.4,2,-,-,-,-,-,-,-,-,-,-
HAR,KB36,343222,1343340,FL,1996,10,24,14:30,CL,3703,23,6,U,2,22.2,8.3,6.6,32.25,1.2,-,-,-,-,-,-,-,-,-,-,B,38,22.2,8.2,7.5,32.38,1.3,-,-,-,-,-,-,-,-,-,-
HAR,KB37,342802,1343340,FL,1996,10,23,10:40,CL,4105,22,8,U,2,22.1,8.3,6.3,32.43,0.7,-,-,-,-,-,-,-,-,-,-,B,40,22.2,8.2,7.9,32.5,1.4,-,-,-,-,-,-,-,-,-,-
HAR,KB38,342342,1343340,FL,1996,10,23,11:10,CL,4105,22,10,U,2,22.3,8.3,5.9,32.55,1.1,-,-,-,-,-,-,-,-,-,-,B,38,22.3,8.2,6.6,32.63,1.2,-,-,-,-,-,-,-,-,-,-
HAR,KB39,341922,1343340,FL,1996,10,23,11:40,CL,4105,22,8,U,2,22.1,8.3,6,32.37,0.6,-,-,-,-,-,-,-,-,-,-,B,31,22.3,8.2,6.3,32.6,0.7,-,-,-,-,-,-,-,-,-,-
HAR,KB40,341502,1343340,FL,1996,10,23,12:10,CL,4105,22,9,U,2,22.3,8.3,5.8,32.27,0.8,-,-,-,-,-,-,-,-,-,-,B,34,22.3,8.2,6.1,32.58,1.8,-,-,-,-,-,-,-,-,-,-
HAR,KB41,344422,1342826,FL,1996,10,24,8:00,CL,3304,18,4,U,2,20.7,8.3,6.6,-,2.6,-,-,-,-,-,-,-,-,-,-,B,8,20.7,8.2,6.8,-,3.3,-,-,-,-,-,-,-,-,-,-
HAR,KB42,344102,1342826,FL,1996,10,24,8:20,CL,3304,18,3,U,2,22,8.2,6,32.17,3.1,-,-,-,-,-,-,-,-,-,-,B,25,22,8.1,6.2,32.18,3.5,-,-,-,-,-,-,-,-,-,-
HAR,KB43,343712,1342826,FL,1996,10,24,9:40,CL,4105,20,7,U,2,22.2,8.3,6,32.38,1.2,-,-,-,-,-,-,-,-,-,-,B,34,22.3,8.2,6.6,32.45,0.7,-,-,-,-,-,-,-,-,-,-
HAR,KB44,343222,1342826,FL,1996,10,24,10:15,CL,4105,20,8,U,2,21.9,8.3,6.4,32.29,0.6,-,-,-,-,-,-,-,-,-,-,B,38,22.1,8.2,6.6,32.37,0.7,-,-,-,-,-,-,-,-,-,-
HAR,KB45,342802,1342826,FL,1996,10,24,13:55,CL,4105,20,9,U,2,22.4,8.3,6,32.44,0.4,-,-,-,-,-,-,-,-,-,-,B,38,22.4,8.2,6.3,32.54,1.2,-,-,-,-,-,-,-,-,-,-
HAR,KB46,342342,1342826,FL,1996,10,23,16:20,CL,4105,22,10,U,2,22.3,8.3,6.1,32.44,0.7,-,-,-,-,-,-,-,-,-,-,B,35,22.3,8.2,6.2,32.52,0.9,-,-,-,-,-,-,-,-,-,-
HAR,KB47,341922,1342826,FL,1996,10,23,15:20,CL,4105,22,7,U,2,22.4,8.3,6.1,32.36,0.8,-,-,-,-,-,-,-,-,-,-,B,34,22.3,8.2,6.2,32.53,1.2,-,-,-,-,-,-,-,-,-,-
HAR,KB48,341502,1342826,FL,1996,10,23,14:10,CL,4105,21,8,U,2,22.4,8.3,5.9,32.26,0.6,-,-,-,-,-,-,-,-,-,-,B,31,22.4,8.2,6.1,32.43,1.7,-,-,-,-,-,-,-,-,-,-
HAR,KB49,344102,1342312,FL,1996,10,24,8:45,CL,3304,19,1,U,2,21,8.2,6.9,31.68,7.8,-,-,-,-,-,-,-,-,-,-,B,10,20.1,8.2,7.3,31.68,8.5,-,-,-,-,-,-,-,-,-,-
HAR,KB50,343642,1342312,FL,1996,10,24,9:10,CL,3802,19,4,U,2,22.4,8.3,5.9,32.41,1.9,-,-,-,-,-,-,-,-,-,-,B,32,22.4,8.2,6.5,32.4,2.1,-,-,-,-,-,-,-,-,-,-
HAR,KB51,343222,1342312,FL,1996,10,24,10:40,CL,4105,21,7,U,2,22.3,8.3,6,32.31,0.9,-,-,-,-,-,-,-,-,-,-,B,25,22.2,8.2,6.3,32.37,0.7,-,-,-,-,-,-,-,-,-,-
HAR,KB52,342802,1342312,FL,1996,10,24,11:05,CL,3802,21,4,U,2,22.4,8.3,5.8,32.35,2.6,-,-,-,-,-,-,-,-,-,-,B,25,22.3,8.2,6.2,32.36,2.9,-,-,-,-,-,-,-,-,-,-
HAR,KB60,344102,1344922,FL,1996,10,22,12:00,UC,3302,21,3,U,2,21.7,8.3,6.5,31.71,3.8,-,-,-,-,-,-,-,-,-,-,B,10,21.6,8.2,6.5,31.75,3.4,-,-,-,-,-,-,-,-,-,-
BS1,SD01,342445,1332539,FL,1996,10,25,11:42,CL,3304,20.6,2.5,U,2,21.02,-,6.2,31.64,5.1,-,-,-,-,-,-,-,-,-,-,B,5,20.88,-,7,31.68,5.7,-,-,-,-,-,-,-,-,-,-
BS1,SD02,342552,1332951,FL,1996,10,25,11:17,CL,3304,20.6,2.5,U,2,20.97,-,6.5,31.62,6.8,-,-,-,-,-,-,-,-,-,-,B,13,20.95,-,8.6,31.79,7.5,-,-,-,-,-,-,-,-,-,-
BS1,SD04,342552,1333505,FL,1996,10,25,10:39,FI,3304,21,1.5,U,2,21.49,-,5.3,31.86,14.6,-,-,-,-,-,-,-,-,-,-,B,9,21.27,-,5.4,31.85,19.6,-,-,-,-,-,-,-,-,-,-
BS1,SD07,343012,1333955,FL,1996,10,25,9:57,FI,3106,22.9,1.5,U,2,21.46,-,6.7,31.19,9.3,-,-,-,-,-,-,-,-,-,-,B,4,21.36,-,7.3,31.18,11.5,-,-,-,-,-,-,-,-,-,-
BS1,SD08,342552,1334019,FL,1996,10,25,9:24,CL,3304,19.4,2.6,U,2,21.78,-,5.9,31.71,8.5,-,-,-,-,-,-,-,-,-,-,B,4,21.76,-,6.2,31.72,9.8,-,-,-,-,-,-,-,-,-,-
BS1,SD11,342552,1334532,FL,1996,10,25,8:53,CL,3304,20.5,3,U,2,21.8,-,6,31.75,6.6,-,-,-,-,-,-,-,-,-,-,B,9,21.72,-,7.1,31.78,7.9,-,-,-,-,-,-,-,-,-,-
BS2,SD18,343432,1340628,FL,1996,10,22,15:06,FI,3304,20,2,U,2,21.78,-,5.9,30.99,-,-,-,-,-,-,-,-,-,-,-,B,18,21.55,-,6,31.3,-,-,-,-,-,-,-,-,-,-,-
BS2,SD21,343852,1341142,FL,1996,10,22,14:01,FI,3303,21.4,2,U,2,21.4,-,6.9,31.56,-,-,-,-,-,-,-,-,-,-,-,B,4,20.47,-,7.4,31.52,-,-,-,-,-,-,-,-,-,-,-
BS2,SD22,343432,1341142,FL,1996,10,22,14:35,FI,3304,21.7,2.5,U,2,21.55,-,5.8,31.22,-,-,-,-,-,-,-,-,-,-,-,B,19,21.8,-,6.3,31.51,-,-,-,-,-,-,-,-,-,-,-
BS2,SD23,342552,1341142,FL,1996,10,22,9:50,CL,3304,18.7,3,U,2,21.96,-,5.9,31.69,-,-,-,-,-,-,-,-,-,-,-,B,16,22.26,-,6.8,32,-,-,-,-,-,-,-,-,-,-,-
BS2,SD24,343852,1341656,FL,1996,10,22,13:33,FI,3303,19.1,2,U,2,21.8,-,6.8,31.63,-,-,-,-,-,-,-,-,-,-,-,B,8,21.32,-,8.7,31.6,-,-,-,-,-,-,-,-,-,-,-
BS2,SD25,343432,1341656,FL,1996,10,22,11:28,CL,3304,18.7,4,U,2,22.09,-,5.9,31.84,-,-,-,-,-,-,-,-,-,-,-,B,26,22.14,-,8.7,31.91,-,-,-,-,-,-,-,-,-,-,-
BS1,SD48,341712,1331923,FL,1996,10,25,13:57,CL,3304,21.1,3.5,U,2,21.22,-,5.9,32.14,3.4,-,-,-,-,-,-,-,-,-,-,B,15,21.47,-,6.1,32.45,9.5,-,-,-,-,-,-,-,-,-,-
HIU,SD54,341312,1332437,FL,1996,10,24,10:52,FI,3304,20,5.5,U,2,21.92,-,6.1,32.64,1.9,-,-,-,-,-,-,-,-,-,-,B,15,21.87,-,6.5,32.64,2.2,-,-,-,-,-,-,-,-,-,-
HIU,SD55,340852,1332437,FL,1996,10,24,11:27,FI,3304,23.6,6,U,2,21.76,-,6.3,32.58,1.8,-,-,-,-,-,-,-,-,-,-,B,14,21.67,-,6.3,32.62,1.7,-,-,-,-,-,-,-,-,-,-
HIU,SD58,341312,1332951,FL,1996,10,24,10:17,FI,3505,20.5,7,U,2,21.96,-,6.1,32.54,1.5,-,-,-,-,-,-,-,-,-,-,B,19,21.91,-,6,32.54,1.5,-,-,-,-,-,-,-,-,-,-
HIU,SD59,340852,1332951,FL,1996,10,24,13:34,FI,3304,21.8,5,U,2,22.12,-,6.3,-,2.1,-,-,-,-,-,-,-,-,-,-,B,16,21.9,-,6,-,3.4,-,-,-,-,-,-,-,-,-,-
HIU,SD62,341312,1333505,FL,1996,10,24,15:23,FI,3505,23.4,7.5,U,2,21.96,-,6.4,32.54,1,-,-,-,-,-,-,-,-,-,-,B,14,21.86,-,6.6,32.53,2.6,-,-,-,-,-,-,-,-,-,-
HIU,SD63,340852,1333505,FL,1996,10,24,14:48,FI,3505,24.1,7.3,U,2,22.09,-,6,32.53,1.1,-,-,-,-,-,-,-,-,-,-,B,20,21.91,-,8,32.54,3,-,-,-,-,-,-,-,-,-,-
HIU,SD64,340432,1333505,FL,1996,10,24,14:17,FI,3505,24.4,6.2,U,2,22.28,-,6.6,32.51,1.4,-,-,-,-,-,-,-,-,-,-,B,18,22.04,-,8.5,32.61,1.7,-,-,-,-,-,-,-,-,-,-
HIU,MY40,340432,1330341,FL,1996,10,23,11:33,UO,3505,19.5,4.5,U,2,22.2,7.9,5.9,32.79,2.8,-,-,-,-,-,-,-,-,-,-,B,30,22.3,7.7,9.6,32.85,6,-,-,-,-,-,-,-,-,-,-
