kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
OSK,KB58,342342,1345436,SM,1990,7,25,11:19,UC,3703,13,6,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,30.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OSK,KB59,341922,1345556,SM,1990,7,24,10:56,UC,3703,12.9,6,U,2,-,-,-,-,-,1,2.2,-,-,-,-,-,-,-,-,B,37.1,-,-,-,-,-,6,1.6,-,-,-,-,-,-,-,-
HAR,KB17,343642,1345436,SM,1990,7,30,10:42,CL,3304,29.2,4,U,2,24.7,8.5,5.8,31.43,-,1,2.5,-,-,-,-,-,-,-,-,B,40.9,22.9,-,5.5,32.66,-,1,2,-,-,-,-,-,-,-,-
HAR,KB18,343642,1344922,SM,1990,7,30,9:44,CL,4105,29.3,11,U,2,26.1,8.6,7.3,31.53,-,-,-,-,-,-,-,-,-,-,-,B,23.8,23.6,-,5.9,31.9,-,-,-,-,-,-,-,-,-,-,-
HAR,KB19,343222,1344922,SM,1990,8,2,9:46,CL,3805,29,5,U,2,25.3,-,6.6,31.86,-,<1,2.4,-,-,-,-,-,-,-,-,B,22.9,23.9,-,5.5,32.26,-,3,2.1,-,-,-,-,-,-,-,-
HAR,KB20,344452,1344408,SM,1990,8,4,13:19,CL,3106,30.8,2,U,2,28.3,-,10.1,30.73,-,2,4.6,-,-,-,-,-,-,-,-,B,9.8,23.2,8.3,-,31.53,-,3,2.1,-,-,-,-,-,-,-,-
HAR,KB21,344102,1344408,SM,1990,8,4,13:41,CL,4105,31.5,12,U,2,27.7,-,6.6,-,-,-,-,-,-,-,-,-,-,-,-,B,19,23.1,-,4.6,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB22,343642,1344408,SM,1990,8,3,10:07,CL,4105,29,14,U,2,27.2,-,6.7,31.46,-,<1,1.9,-,-,-,-,-,-,-,-,B,24,24,-,5.4,32.1,-,5,2.2,-,-,-,-,-,-,-,-
HAR,KB23,343222,1344408,SM,1990,8,2,10:15,CL,4105,28.2,14,U,2,27.1,-,6.6,31.7,-,-,-,-,-,-,-,-,-,-,-,B,23.9,23.4,-,5.2,32.4,-,-,-,-,-,-,-,-,-,-,-
HAR,KB24,342802,1344408,SM,1990,7,31,13:57,CL,3502,28.3,5.5,U,2,25.6,8.6,7.3,31.8,-,1,2.1,-,-,-,-,-,-,-,-,B,28,23.6,-,4.8,32.03,-,4,2.2,-,-,-,-,-,-,-,-
HAR,KB25,342342,1344408,SM,1990,7,31,13:32,CL,3505,28.4,6,U,2,25.3,8.6,6.9,31.83,-,-,-,-,-,-,-,-,-,-,-,B,17.8,23,-,4.5,32,-,-,-,-,-,-,-,-,-,-,-
HAR,KB26,344452,1343854,SM,1990,8,4,11:08,CL,3106,29.2,2.5,U,2,27.3,-,7.6,31.3,-,-,-,-,-,-,-,-,-,-,-,B,10.9,23,-,3.2,31.9,-,-,-,-,-,-,-,-,-,-,-
HAR,KB27,344102,1343854,SM,1990,8,3,13:49,CL,4105,31,13,U,2,27.3,-,6.7,31.36,-,<1,2.3,-,-,-,-,-,-,-,-,B,20.9,23.1,-,4.4,31.8,-,2,1.9,-,-,-,-,-,-,-,-
HAR,KB28,343642,1343854,SM,1990,8,3,10:34,CL,4105,29.2,15,U,2,26.8,-,6.7,31.83,-,-,-,-,-,-,-,-,-,-,-,B,30.9,22.6,-,4.1,32.03,-,-,-,-,-,-,-,-,-,-,-
HAR,KB29,343222,1343854,SM,1990,8,2,10:40,CL,4105,28.8,15,U,2,27,-,6.6,31.8,-,1,2,0.15,0.009,<0.005,<0.005,<0.01,0.003,-,-,B,23.9,23.4,-,5.5,32,-,2,2,0.27,0.022,0.01,0.03,0.01,0.011,-,-
HAR,KB30,342802,1343854,SM,1990,7,31,10:16,CL,4105,27.6,8,U,2,26.2,8.6,6.9,31.66,-,-,-,-,-,-,-,-,-,-,-,B,26.9,22.9,8.3,3.6,32.06,-,-,-,-,-,-,-,-,-,-,-
HAR,KB31,342342,1343854,SM,1990,7,31,10:44,CL,3805,28,7.5,U,2,25.3,8.6,6.9,31.93,-,1,2.4,-,-,-,-,-,-,-,-,B,30,22.5,8.3,4.3,32.23,-,1,1.6,-,-,-,-,-,-,-,-
HAR,KB32,341922,1343854,SM,1990,7,31,11:12,CL,4105,27.6,8,U,2,24.5,8.6,6.9,32.06,-,-,-,-,-,-,-,-,-,-,-,B,31.9,23.2,-,5.6,32.23,-,-,-,-,-,-,-,-,-,-,-
HAR,KB33,344452,1343340,SM,1990,8,4,10:46,CL,3805,28.6,6,U,2,27.8,-,7,31.46,-,1,2.5,0.19,0.018,<0.005,<0.005,<0.01,0.005,-,-,B,10.1,23,8.3,-,31.86,-,5,2.4,0.35,0.057,<0.005,0.06,0.12,0.046,-,-
HAR,KB34,344102,1343340,SM,1990,8,3,13:24,CL,4105,35.5,14,U,2,27.4,-,6.6,31.63,-,-,-,-,-,-,-,-,-,-,-,B,24.1,23.4,-,4.9,32,-,-,-,-,-,-,-,-,-,-,-
HAR,KB35,343642,1343340,SM,1990,8,3,11:07,CL,4106,28.7,19,U,2,27,-,6.7,31.83,-,<1,2.1,-,-,-,-,-,-,-,-,B,36.1,21.8,8.3,2.7,32.2,-,4,2,-,-,-,-,-,-,-,-
HAR,KB36,343222,1343340,SM,1990,8,2,13:21,CL,4105,29.7,12,U,2,26.3,-,7,31.83,-,-,-,-,-,-,-,-,-,-,-,B,36.8,21.5,8.3,-,32.2,-,-,-,-,-,-,-,-,-,-,-
HAR,KB37,342802,1343340,SM,1990,8,2,11:12,CL,4105,27.8,16,U,2,26.8,-,6.7,31.76,-,2,1.9,-,-,-,-,-,-,-,-,B,31,22.3,-,4.1,32.06,-,5,2.1,-,-,-,-,-,-,-,-
HAR,KB38,342342,1343340,SM,1990,7,26,10:45,CL,3502,29.7,7,U,2,25.5,8.5,7.3,31.66,-,-,-,-,-,-,-,-,-,-,-,B,36.9,21.3,8.1,2.8,32.06,-,-,-,-,-,-,-,-,-,-,-
HAR,KB39,341922,1343340,SM,1990,7,26,11:09,CL,3502,28.3,6.5,U,2,25.1,8.4,7.2,31.76,-,1,2.2,-,-,-,-,-,-,-,-,B,32,23,8.3,5.7,32.13,-,13,2.1,-,-,-,-,-,-,-,-
HAR,KB40,341502,1343340,SM,1990,7,26,13:25,CL,3502,28.3,7,U,2,25.3,8.5,8,31.4,-,-,-,-,-,-,-,-,-,-,-,B,33.1,22.3,8.3,4.3,31.76,-,-,-,-,-,-,-,-,-,-,-
HAR,KB41,344422,1342826,SM,1990,7,27,10:31,CL,3105,29,2.5,U,2,25.2,8.5,6.3,30.96,-,-,-,-,-,-,-,-,-,-,-,B,6.9,23.1,8.3,4.9,31.5,-,-,-,-,-,-,-,-,-,-,-
HAR,KB42,344102,1342826,SM,1990,7,27,10:09,CL,3502,29,8,U,2,26.1,8.6,7.3,31.5,-,1,2.4,-,-,-,-,-,-,-,-,B,24.9,22.4,8.3,4.6,31.9,-,3,2,-,-,-,-,-,-,-,-
HAR,KB43,343712,1342826,SM,1990,7,27,8:47,CL,4105,28.2,8.5,U,2,24.9,8.5,7.4,31.73,-,-,-,-,-,-,-,-,-,-,-,B,33.9,22.3,8.3,4.9,32.1,-,-,-,-,-,-,-,-,-,-,-
HAR,KB44,343222,1342826,SM,1990,7,27,8:16,CL,4105,27.8,8,U,2,25.9,8.6,7.3,31.6,-,1,2.4,-,-,-,-,-,-,-,-,B,37,21.8,8.3,4.2,32.23,-,4,1.8,-,-,-,-,-,-,-,-
HAR,KB45,342802,1342826,SM,1990,7,26,15:12,CL,3502,30.3,7.5,U,2,25.2,8.5,7.4,31.7,-,-,-,-,-,-,-,-,-,-,-,B,38,21.2,8.2,3.9,32.2,-,-,-,-,-,-,-,-,-,-,-
HAR,KB46,342342,1342826,SM,1990,7,26,14:47,CL,3502,30.8,7,U,2,26.6,8.5,7.4,31.8,-,<1,2.1,-,-,-,-,-,-,-,-,B,35.9,20.5,8.1,2.7,32.13,-,1,2,-,-,-,-,-,-,-,-
HAR,KB47,341922,1342826,SM,1990,7,26,14:22,CL,3502,30.6,5,U,2,24.8,8.5,7.6,31.83,-,-,-,-,-,-,-,-,-,-,-,B,31.9,21.3,8.2,3.4,32.13,-,-,-,-,-,-,-,-,-,-,-
HAR,KB48,341502,1342826,SM,1990,7,26,13:54,CL,3502,30.8,6,U,2,25.4,8.5,7.9,31.56,-,1,2,0.2,0.016,<0.005,<0.005,<0.01,0.003,-,-,B,30,21.6,8.2,3.8,32.1,-,2,2,0.48,0.031,0.01,0.09,0.01,0.022,-,-
HAR,KB49,344102,1342312,SM,1990,7,27,9:42,CL,3502,29.2,4.5,U,2,26.8,8.6,7.4,30.46,-,-,-,-,-,-,-,-,-,-,-,B,10,23.3,8.3,6,31.6,-,-,-,-,-,-,-,-,-,-,-
HAR,KB50,343642,1342312,SM,1990,7,27,9:13,CL,4105,28.5,8.5,U,2,25.8,8.5,7.5,31.4,-,1,2.1,-,-,-,-,-,-,-,-,B,30,22,8.3,4.6,32.1,-,4,1.9,-,-,-,-,-,-,-,-
HAR,KB51,343222,1342312,SM,1990,7,27,7:50,CL,3703,27.3,7.5,U,2,24.9,8.5,6.8,31.63,-,-,-,-,-,-,-,-,-,-,-,B,27,22.2,8.3,4.5,32.1,-,-,-,-,-,-,-,-,-,-,-
HAR,KB52,342802,1342312,SM,1990,7,26,15:37,CL,4105,30.2,7.5,U,2,25.7,8.5,7.7,31.6,-,3,2.4,-,-,-,-,-,-,-,-,B,28,22.1,8.3,4.6,32.16,-,4,1.8,-,-,-,-,-,-,-,-
HAR,KB60,344102,1344922,SM,1990,7,30,10:08,CL,3106,31,3.5,U,2,26.8,-,7.8,30.83,-,1,2.1,-,-,-,-,-,-,-,-,B,11.2,22.8,8.3,4.6,31.7,-,2,2.1,-,-,-,-,-,-,-,-
BS1,SD01,342445,1332539,SM,1990,8,30,13:15,CL,3505,32.2,3.8,U,2,28.4,-,7.4,30.9,1.8,-,-,-,-,-,-,-,-,-,-,B,5,27.7,7.8,7,31.4,1.5,-,-,-,-,-,-,-,-,-,-
BS1,SD02,342552,1332951,SM,1990,8,30,11:30,CL,3304,29.7,5.1,U,2,27.7,-,6.6,-,0.7,1,1.3,-,-,-,-,-,-,-,-,B,13,27.1,-,6.1,-,0.9,3,1,-,-,-,-,-,-,-,-
BS1,SD04,342552,1333505,SM,1990,8,30,10:50,CL,3304,29.6,5.8,U,2,27.7,-,7,31.2,0.7,-,-,-,-,-,-,-,-,-,-,B,9,27.3,7.8,6.8,31.6,0.5,-,-,-,-,-,-,-,-,-,-
BS1,SD07,343012,1333955,SM,1990,8,30,10:05,CL,3106,29.5,1.6,U,2,28.2,-,8.3,30.5,4,-,-,-,-,-,-,-,-,-,-,B,4,28.1,7.8,-,30.8,4.2,-,-,-,-,-,-,-,-,-,-
BS1,SD08,342552,1334019,SM,1990,8,30,9:35,CL,3505,28.8,3.7,U,2,27.2,-,6.8,31.1,1.4,4,1.4,0.25,0.034,<0.005,<0.005,<0.01,0.006,-,-,B,4,27,-,6.8,31.3,2,4,1.4,0.21,0.034,<0.005,0.005,<0.01,0.007,-,-
BS1,SD11,342552,1334532,SM,1990,8,30,9:00,CL,3304,28.7,4.4,U,2,27.4,-,6.4,31.1,1.1,-,-,-,-,-,-,-,-,-,-,B,9,27.1,-,6.3,31.5,1.3,-,-,-,-,-,-,-,-,-,-
BS2,SD18,343432,1340628,SM,1990,8,29,15:10,UC,3304,29.5,2.5,U,2,27.5,-,6.4,31.3,2.8,-,-,-,-,-,-,-,-,-,-,B,18,27.3,-,5.3,31.5,7.2,-,-,-,-,-,-,-,-,-,-
BS2,SD21,343852,1341142,SM,1990,8,29,13:55,UC,3303,29.9,1.6,U,2,27.5,-,7.2,31.7,5.2,-,-,-,-,-,-,-,-,-,-,B,4,27.4,-,7.1,31.8,6.1,-,-,-,-,-,-,-,-,-,-
BS2,SD22,343432,1341142,SM,1990,8,29,14:35,UC,3304,29.8,2.2,U,2,27.3,-,6.2,31.1,3.1,4,1.8,0.26,0.048,0.047,0.036,<0.01,0.026,-,-,B,19,26.5,-,4.5,32,19,19,1.8,0.37,0.047,0.062,0.055,0.01,0.021,-,-
BS2,SD23,342552,1341142,SM,1990,8,29,9:55,UC,3304,26.6,3.1,U,2,27.3,-,-,31.5,2.7,3,1.5,0.23,0.05,0.053,0.05,<0.01,0.027,-,-,B,16,27,-,5.2,31.5,4.1,5,1.2,0.23,0.043,0.054,0.052,<0.01,0.028,-,-
BS2,SD24,343852,1341656,SM,1990,8,29,13:25,UC,3304,27.7,2.3,U,2,27.2,-,7.4,31.6,2.6,6,1.9,-,-,-,-,-,-,-,-,B,8,26.9,-,5.7,31.8,4.4,4,1.6,-,-,-,-,-,-,-,-
BS2,SD25,343432,1341656,SM,1990,8,29,11:35,UC,3505,26.8,3.4,U,2,27.4,-,7,31.2,1.4,-,-,-,-,-,-,-,-,-,-,B,26,26,-,4.6,32.1,9.5,-,-,-,-,-,-,-,-,-,-
BS1,SD48,341712,1331923,SM,1990,8,30,14:35,CL,4105,33.8,9.5,U,2,28.1,-,6.8,31.3,<0.1,4,1.2,0.08,0.023,<0.005,<0.005,<0.01,0.021,-,-,B,15,27,-,6.1,31.3,0.5,3,1.1,0.13,0.025,<0.005,<0.005,<0.01,0.009,-,-
HIU,SD54,341312,1332437,SM,1990,8,28,10:50,CL,3702,24.9,8,U,2,26.8,-,6.8,31.6,0.5,<1,1.2,-,-,-,-,-,-,-,-,B,17,26.4,7.7,5.2,32,2.5,4,1.3,-,-,-,-,-,-,-,-
HIU,SD55,340852,1332437,SM,1990,8,28,11:25,CL,3702,26.3,7.9,U,2,27.3,-,6.7,31.6,0.4,-,-,-,-,-,-,-,-,-,-,B,14,26.9,7.9,6.4,32,1.4,-,-,-,-,-,-,-,-,-,-
HIU,SD58,341312,1332951,SM,1990,8,28,10:15,CL,3702,24.9,7.5,U,2,26.9,8,7.4,31.6,0.4,-,-,-,-,-,-,-,-,-,-,B,19,24.9,-,2.9,32.2,2.8,-,-,-,-,-,-,-,-,-,-
HIU,SD59,340852,1332951,SM,1990,8,28,12:00,CL,3802,27.7,9.6,U,2,27.1,8,7.1,31.3,0.2,1,1.3,-,-,-,-,-,-,-,-,B,16,26.6,7.7,4.5,32.1,1.1,2,1.3,-,-,-,-,-,-,-,-
HIU,SD62,341312,1333505,SM,1990,8,28,14:55,CL,3702,27,9,U,2,26.5,8.1,7.2,31.5,0.2,2,1.5,-,-,-,-,-,-,-,-,B,14,25.4,7.9,6.2,32.3,0.4,<1,1.3,-,-,-,-,-,-,-,-
HIU,SD63,340852,1333505,SM,1990,8,28,14:20,CL,3702,27,9.1,U,2,27.2,8.1,7.6,31.1,0.2,-,-,-,-,-,-,-,-,-,-,B,20,25.2,7.8,4.8,32.4,0.8,-,-,-,-,-,-,-,-,-,-
HIU,SD64,340432,1333505,SM,1990,8,28,13:45,CL,3802,32.2,9.4,U,2,27.4,8.1,7.1,31.8,0.3,2,1.3,-,-,-,-,-,-,-,-,B,18,25.6,7.9,6.5,31.9,0.1,2,1.1,-,-,-,-,-,-,-,-
HIU,MY40,340432,1330341,SM,1990,8,28,8:08,CL,3502,23,7,U,2,26.4,8,7.7,31.7,-,1,2.1,0.34,0.012,<0.005,<0.005,0.04,<0.003,-,-,B,34,25.3,7.7,6.5,32.7,-,2,1.5,0.37,0.018,0.016,0.024,0.04,0.006,-,-
HIU,MY41,340852,1330855,SM,1990,8,28,9:01,CL,3502,23,7,U,2,26.6,-,7.1,32.6,-,1,1.5,-,-,-,-,-,-,-,-,B,18,26.4,7.9,6.6,32.7,-,3,1.7,-,-,-,-,-,-,-,-
HIU,MY42,340432,1330855,SM,1990,8,29,14:06,CL,4105,31,10,U,2,26.4,8.1,7.1,32.4,-,-,-,-,-,-,-,-,-,-,-,B,34,25.5,8,6.2,32.9,-,-,-,-,-,-,-,-,-,-,-
HIU,MY43,340012,1330855,SM,1990,8,29,8:41,CL,3502,27,9,U,2,26.5,8.1,7.3,32.3,-,1,1.7,-,-,-,-,-,-,-,-,B,11,26,7.9,5.7,32.8,-,5,1.9,-,-,-,-,-,-,-,-
HIU,MY45,340852,1331409,SM,1990,8,28,9:40,CL,3502,24,12,U,2,27.1,8,7.2,32.5,-,-,-,-,-,-,-,-,-,-,-,B,22,26.3,7.9,6.2,32.7,-,-,-,-,-,-,-,-,-,-,-
HIU,MY46,340432,1331409,SM,1990,8,28,10:15,CL,3502,25,12,U,2,27.1,8,7.2,-,-,<1,1.4,-,-,-,-,-,-,-,-,B,28,25.7,8,6.3,-,-,3,2,-,-,-,-,-,-,-,-
HIU,MY47,340012,1331409,SM,1990,8,29,9:18,CL,3502,26,9,U,2,26.5,8,7.3,32.4,-,-,-,-,-,-,-,-,-,-,-,B,14,26,8,5.7,32.9,-,-,-,-,-,-,-,-,-,-,-
HIU,MY50,340852,1331923,SM,1990,8,28,11:30,CL,3502,24,13,U,2,27.4,8,7.1,32.4,-,<1,1.5,0.3,0.015,<0.005,<0.005,0.04,0.007,-,-,B,17,26.9,7.9,6.3,33,-,3,1.9,0.36,0.02,<0.005,0.006,0.03,0.01,-,-
HIU,MY51,340432,1331923,SM,1990,8,29,13:04,CL,4105,31,13,U,2,27.5,8.1,7,32.6,-,-,-,-,-,-,-,-,-,-,-,B,21,26,8,5.7,32.7,-,-,-,-,-,-,-,-,-,-,-
HIU,MY52,340022,1331923,SM,1990,8,29,9:52,CL,3502,25,8,U,2,26.6,8,6.6,32.1,-,1,1.7,-,-,-,-,-,-,-,-,B,14,26.1,8,6.1,32.3,-,2,1.5,-,-,-,-,-,-,-,-
HIU,MY56,340432,1332437,SM,1990,8,29,12:25,CL,4105,27,14,U,2,27.6,8.1,6.8,-,-,<1,1.2,0.31,0.013,<0.005,<0.005,0.03,0.006,-,-,B,18,26.9,8,5.3,-,-,2,1.2,0.4,0.018,<0.005,<0.005,0.06,0.01,-,-
HIU,MY57,340012,1332437,SM,1990,8,29,10:31,CL,4105,26,10,U,2,27.2,8,6.9,32.6,-,-,-,-,-,-,-,-,-,-,-,B,14,26.2,8,6.3,32.8,-,-,-,-,-,-,-,-,-,-,-
HIU,MY60,340432,1332951,SM,1990,8,29,11:48,CL,4105,26,10,U,2,27.4,8,6.7,32.6,-,-,-,-,-,-,-,-,-,-,-,B,18,25.8,7.9,4.4,32.8,-,-,-,-,-,-,-,-,-,-,-
HIU,MY61,340012,1332951,SM,1990,8,29,10:11,CL,3502,26,10,U,2,27.3,8,6.8,32.6,-,1,1.6,-,-,-,-,-,-,-,-,B,15,26,7.9,6,32.8,-,2,1.9,-,-,-,-,-,-,-,-
AKI,HS12,341312,1323639,SM,1990,9,3,9:10,CL,3706,26.5,3.7,U,2,26.3,-,5.2,30.9,1.3,3,2.9,0.42,0.035,0.006,0.031,0.13,0.026,-,-,B,8,25.2,-,5.9,32.1,1.4,3,2.4,0.49,0.035,0.006,0.017,0.14,0.023,-,-
AKI,HS13,340852,1323341,SM,1990,9,3,16:25,CL,3505,30,5,U,2,25.8,-,6.5,32,1.4,2,3,0.48,0.026,0.005,0.012,0.13,0.017,-,-,B,17,25.4,-,6.4,32.1,1.4,4,2.2,0.33,0.023,0.007,0.011,0.05,0.015,-,-
AKI,HS21,341312,1324923,SM,1990,9,3,13:15,CL,3505,28.5,6.2,U,2,25.4,-,6.6,32,1.4,2,2.2,0.31,0.023,0.006,0.008,0.06,0.014,-,-,B,20,25.2,-,6.4,32.1,1.4,3,2.2,0.33,0.026,0.007,0.01,0.06,0.014,-,-
AKI,HS22,341832,1325437,SM,1990,9,3,11:10,CL,3805,27,5.5,U,2,25.7,-,6.5,32,1.4,1,1.9,0.39,0.023,0.007,0.014,0.09,0.014,-,-,B,30,25.6,-,6.3,32.1,1.4,2,1.9,0.34,0.024,0.009,0.017,0.05,0.014,-,-
AKI,HS33,340012,1324409,SM,1990,9,3,14:50,CL,3505,28,9,U,2,24.4,-,6.9,32.4,1.4,1,2,0.31,0.022,0.005,0.014,0.06,0.013,-,-,B,47,23.8,-,6.2,32.5,1.4,3,2,0.34,0.026,0.006,0.027,0.07,0.015,-,-
HRS,HS01,341312,1321759,SM,1990,9,5,10:50,CL,3505,29,5,U,2,25.9,-,5.8,30.2,1.4,2,2.1,0.41,0.024,<0.005,0.01,0.06,0.014,-,-,B,21,24.1,-,3.3,31.3,1.3,4,1.7,0.44,0.049,0.021,0.074,0.04,0.04,-,-
HRS,HS02,340852,1321759,SM,1990,9,5,11:35,CL,3805,29,13,U,2,26.1,-,5.9,30.9,1.4,-,-,-,-,-,-,-,-,-,-,B,29,23.8,-,2.8,31.5,1.4,-,-,-,-,-,-,-,-,-,-
HRS,HS03,340432,1321759,SM,1990,9,4,9:50,CL,3505,29,15.2,U,2,25.8,-,5.9,30.8,1.5,1,1.8,0.25,0.019,<0.005,0.01,0.04,0.011,-,-,B,25,24.2,-,4.4,31.5,1.3,4,1.7,0.4,0.036,0.016,0.028,0.05,0.021,-,-
HRS,HS04,341732,1322313,SM,1990,9,5,9:35,CL,3703,27,4.8,U,2,26.5,-,6.3,29.4,1.4,1,2.7,0.35,0.031,<0.005,0.009,0.08,0.016,-,-,B,25,24.3,-,3.5,31.3,1.3,4,1.3,0.73,0.036,0.016,0.058,0.1,0.021,-,-
HRS,HS05,341312,1322313,SM,1990,9,5,10:15,CL,3805,29.5,7.5,U,2,25.6,-,5.5,31,1.5,-,-,-,-,-,-,-,-,-,-,B,42,24.1,-,3.7,31.5,1.4,-,-,-,-,-,-,-,-,-,-
HRS,HS06,340852,1322313,SM,1990,9,5,14:05,CL,3805,33.5,5.1,U,2,25.4,-,5.9,31,1.4,2,2,0.31,0.027,0.006,0.012,0.05,0.016,-,-,B,29,24.5,-,4.9,31.5,1.4,5,2.1,0.5,0.027,0.016,0.038,0.06,0.015,-,-
HRS,HS07,340432,1322313,SM,1990,9,4,15:10,CL,3805,31.5,10.5,U,2,26.5,-,6.1,30.6,1.4,-,-,-,-,-,-,-,-,-,-,B,8.5,24.7,-,5.5,31.4,1.4,-,-,-,-,-,-,-,-,-,-
HRS,HS08,341732,1322827,SM,1990,9,5,8:55,CL,3706,27,4.6,U,2,26.9,-,6.5,28.9,1.4,-,-,-,-,-,-,-,-,-,-,B,16,24.2,-,2.8,31.3,1.4,-,-,-,-,-,-,-,-,-,-
HRS,HS09,341312,1322959,SM,1990,9,5,15:35,CL,3805,30,4.2,U,2,27.3,-,7.4,29.4,1.4,2,3.6,0.46,0.034,<0.005,0.008,0.07,0.014,-,-,B,17.5,23.6,-,1.5,30.9,1.4,1,2.4,0.53,0.068,0.007,0.228,0.02,0.058,-,-
HRS,HS10,340432,1322827,SM,1990,9,4,16:45,CL,3805,30,5.7,U,2,25,-,5.6,31.4,1.4,1,1.8,0.34,0.023,<0.005,0.02,0.04,0.014,-,-,B,21,24.2,-,5.1,31.6,1.4,2,1.8,0.34,0.028,0.016,0.036,0.05,0.015,-,-
HRS,HS11,340012,1322827,SM,1990,9,4,14:25,CL,3805,31.5,9.2,U,2,26.2,-,6,31.1,1.4,-,-,-,-,-,-,-,-,-,-,B,38,24.2,-,5.1,31.7,1.4,-,-,-,-,-,-,-,-,-,-
HRS,HS24,340432,1321245,SM,1990,9,4,10:30,CL,3505,29.5,5.8,U,2,24.6,-,5.4,30.9,1.4,-,-,-,-,-,-,-,-,-,-,B,17,24,-,3.3,31.2,1.4,-,-,-,-,-,-,-,-,-,-
HRS,HS25,340012,1321759,SM,1990,9,4,11:20,CL,3805,31,8.3,U,2,25.5,-,5.9,31.1,1.4,-,-,-,-,-,-,-,-,-,-,B,24,24.1,-,4.6,31.6,1.4,-,-,-,-,-,-,-,-,-,-
HRS,HS26,340012,1322313,SM,1990,9,4,13:40,CL,3805,30,11.5,U,2,26.5,-,5.9,30.9,1.5,1,1.7,0.34,0.019,0.007,<0.005,0.07,0.011,-,-,B,24,24,-,5,31.5,1.4,2,1.8,0.4,0.025,0.013,0.029,0.06,0.014,-,-
IY1,MY12,333832,1321245,SM,1990,9,1,11:15,CL,3805,28,14.5,U,2,25.2,8,-,33.6,-,<1,1.3,0.41,0.011,<0.005,<0.005,0.05,0.003,-,-,B,50,22.6,8,6.2,-,-,<1,1.5,0.41,0.019,0.009,0.042,0.05,0.014,-,-
IY2,MY24,334712,1323855,SM,1990,9,1,14:01,CL,3702,26,11,U,2,24.4,8,-,33.5,-,<1,1.4,0.31,0.013,<0.005,<0.005,0.06,0.003,-,-,B,18,22.6,-,6.4,33.9,-,3,1,0.42,0.019,<0.005,0.042,0.03,0.015,-,-
IY2,MY26,335132,1323341,SM,1990,9,1,8:56,CL,3502,28,10,U,2,23.9,-,-,33.6,-,<1,1.4,0.36,0.013,<0.005,<0.005,0.05,0.004,-,-,B,50,22.1,-,6,34,-,1,1.8,0.38,0.019,<0.005,0.057,0.04,0.014,-,-
KIS,WY01,341312,1350504,FL,1990,10,25,14:30,RN,3805,18.5,7,U,2,-,-,-,-,0.7,-,-,-,-,-,-,-,-,-,-,B,34.1,-,-,-,-,1.9,-,-,-,-,-,-,-,-,-,-
KIS,WY02,341312,1345950,FL,1990,10,25,14:58,RN,3805,18.1,7.5,U,2,22,8.3,6.5,33.3,0.6,-,-,-,-,-,-,-,-,-,-,B,47.2,21.9,8.2,-,-,1.7,-,-,-,-,-,-,-,-,-,-
KIS,WY03,341312,1345436,FL,1990,10,25,15:31,RN,3805,18.8,7.5,U,2,22,8.3,6.6,33.1,0.7,-,-,-,-,-,-,-,-,-,-,B,50.2,21.4,8.2,-,34.43,1.3,-,-,-,-,-,-,-,-,-,-
KIS,WY05,340852,1350504,FL,1990,10,25,11:57,UC,3805,19.7,7.5,U,2,-,-,-,-,0.8,-,-,-,-,-,-,-,-,-,-,B,43,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-
KIS,WY06,340852,1345950,FL,1990,10,25,11:25,UC,3805,20.1,9,U,2,22.1,8.3,6.9,33.36,0.5,-,-,-,-,-,-,-,-,-,-,B,50.1,21.7,8.2,-,-,0.4,-,-,-,-,-,-,-,-,-,-
KIS,WY07,340852,1345436,FL,1990,10,25,10:54,UC,3805,19.8,8,U,2,-,-,-,-,0.7,-,-,-,-,-,-,-,-,-,-,B,50.1,-,-,-,-,0.6,-,-,-,-,-,-,-,-,-,-
KIS,WY08,340852,1344922,FL,1990,10,25,10:27,UC,3805,19.8,8.5,U,2,-,-,-,-,0.6,-,-,-,-,-,-,-,-,-,-,B,50.2,-,-,-,-,0.4,-,-,-,-,-,-,-,-,-,-
KIS,WY09,340852,1344408,FL,1990,10,25,9:56,UC,3703,19.5,7,U,2,-,-,-,-,1.2,-,-,-,-,-,-,-,-,-,-,B,22.1,-,-,-,-,2.7,-,-,-,-,-,-,-,-,-,-
KIS,WY10,340852,1343854,FL,1990,10,25,9:33,UC,3703,18,6.5,U,2,22.1,8.2,6.5,32.7,1,-,-,-,-,-,-,-,-,-,-,B,14.8,22.1,8.1,6,32.9,2.1,-,-,-,-,-,-,-,-,-,-
KIS,WY11,340432,1345950,FL,1990,10,24,11:20,CL,3505,19.8,12,U,2,22.3,8.3,6.9,33.53,0.4,-,-,-,-,-,-,-,-,-,-,B,50.2,22,8.2,-,-,0.1,-,-,-,-,-,-,-,-,-,-
