kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
HBK,HB04,340417,1304634,SP,2019,6,0.3,10:03,CL,4105,24.8,10.5,U,2.1,19.96,8.2,8.33,34.54,0.1,<1,1.6,0.43,0.009,<0.005,0.016,0.06,<0.003,0.6,1,B,44,19.3,8.17,7.61,34.57,0.6,1,1.6,0.28,0.01,<0.005,0.018,0.04,<0.003,0.4,0.8
KIS,WY01,341312,1350504,SM,2019,9,0.5,8:21,UC,4105,26.6,18,U,1.68,26.87,7.95,7.22,31.63,0.1,-,-,-,-,-,-,-,-,-,-,B,28,23.08,7.83,5.86,33.09,0.3,-,-,-,-,-,-,-,-,-,-
KIS,WY02,341312,1345950,SM,2019,9,0.5,8:51,UC,4105,26.3,13,U,1.82,25.66,8,7.12,31.98,0.1,1,1.7,0.16,0.014,<0.005,0.01,<0.01,0.009,2.7,1.2,B,43,18.62,7.81,5.33,34.13,0.3,1,1.1,0.27,0.023,<0.005,0.013,<0.01,0.019,0.7,1
KIS,WY03,341312,1345436,SM,2019,9,0.2,9:23,CL,3805,26.7,9,U,1.84,22.99,7.94,6.23,32.41,0.1,-,-,-,-,-,-,-,-,-,-,B,58,15.41,7.72,5.04,34.35,0.8,-,-,-,-,-,-,-,-,-,-
KIS,WY05,340852,1350504,SM,2019,9,0.5,10:00,UC,4105,27.3,16,U,1.93,26.76,8.03,7.26,31.77,0.1,<1,1.7,0.13,0.01,<0.005,0.02,<0.01,0.005,0.5,0.9,B,38,22.13,7.9,5.55,33.52,0.1,1,1.4,0.21,0.019,0.005,0.073,<0.01,0.012,2,1.1
KIS,WY06,340852,1345950,SM,2019,9,0.5,9:28,UC,4105,26.5,18,U,1.67,26.41,8.05,7.32,31.71,0.1,-,-,-,-,-,-,-,-,-,-,B,58,17.51,7.84,5.25,34.4,1.7,-,-,-,-,-,-,-,-,-,-
KIS,WY07,340852,1345436,SM,2019,9,0.2,9:57,CL,3805,26.6,11,U,1.85,24.6,7.98,6.84,31.89,0.1,3,2.2,0.23,0.007,0.005,0.028,0.01,0.009,3.6,3.2,B,58,15.03,7.73,4.98,34.33,0.8,3,1.1,0.32,0.012,<0.005,0.2,0.01,0.028,0.9,0.8
KIS,WY08,340852,1344922,SM,2019,8,21,10:30,-,-,-,-,U,2.45,27.35,8.25,7.13,31.18,0.6,-,-,-,-,-,-,-,-,-,-,B,50.37,20.25,8.09,4.89,34.18,4.3,-,-,-,-,-,-,-,-,-,-
KIS,WY09,340852,1344408,SM,2019,8,21,11:10,-,-,-,-,U,2.19,26.11,8.13,5.94,31.98,0.7,<1,1.8,0.19,0.026,0.022,<0.005,0.04,0.013,2.4,1.5,B,18.71,25.68,8.12,5.49,32.22,1.1,<1,1.8,0.17,0.027,0.026,0.01,0.02,0.018,1.4,0.6
KIS,WY10,340852,1343854,SM,2019,8,21,11:50,-,-,-,-,U,2.21,26.14,8.14,6.46,31.67,0.9,-,-,-,-,-,-,-,-,-,-,B,13.18,25.71,8.09,5.51,31.85,0.9,-,-,-,-,-,-,-,-,-,-
KIS,WY11,340432,1345950,SM,2019,9,0.3,9:16,CL,3802,26.4,10,U,1.87,26.11,8.02,7.38,31.65,0.1,1,1.6,0.14,0.012,<0.005,0.015,<0.01,0.004,0.8,0.9,B,58,16,7.78,5.2,34.39,1,3,0.6,0.28,0.027,<0.005,0.17,0.01,0.026,0.2,0.5
KIS,WY12,340432,1345436,SM,2019,9,0.2,10:31,CL,3702,27.8,11,U,1.79,26.51,8.02,6.84,31.7,0.1,-,-,-,-,-,-,-,-,-,-,B,58,15.12,7.74,4.97,34.34,0.8,-,-,-,-,-,-,-,-,-,-
KIS,WY13,340432,1344922,SM,2019,8,21,9:50,-,-,-,-,U,2.46,27.06,8.25,7.15,30.86,0.8,<1,2.1,0.15,0.019,<0.005,<0.005,0.02,<0.003,2.3,1.3,B,50.01,22.11,8.04,4.11,33.6,4,2,1.8,0.18,0.028,0.018,0.023,<0.01,0.018,3.1,0.6
KIS,WY14,340432,1344408,SM,2019,8,21,9:15,-,-,-,-,U,2.44,26.15,8.14,6.23,31.71,0.6,-,-,-,-,-,-,-,-,-,-,B,36.74,25.71,8.16,5.67,33.15,2,-,-,-,-,-,-,-,-,-,-
KIS,WY15,340432,1343854,SM,2019,8,21,8:40,-,-,-,-,U,2.51,26.31,8.18,7.18,30.81,1.5,1,2.3,0.23,0.033,0.02,0.023,0.02,0.021,5.2,1.7,B,18.24,25.22,8.05,4.99,31.81,2.2,1,2.3,0.21,0.037,0.026,0.038,0.03,0.025,4.4,1
KIS,WY16,340012,1350504,SM,2019,9,0.2,12:07,CL,3802,28.2,14,U,2.07,26.09,8,7.02,31.84,0.1,1,2,0.3,0.006,<0.005,0.013,0.01,0.005,0.7,1.7,B,33,20.85,7.86,5.55,34.03,0.1,<1,1.2,0.2,0.016,<0.005,0.089,0.01,0.013,1.1,1.2
KIS,WY17,340012,1345950,SM,2019,9,0.2,11:37,CL,3802,27.6,10,U,1.86,25.54,8.01,6.94,32.15,0.1,-,-,-,-,-,-,-,-,-,-,B,63,16.38,7.79,5.27,34.4,0.3,-,-,-,-,-,-,-,-,-,-
KIS,WY18,340012,1345436,SM,2019,9,0.2,11:02,CL,3702,27.7,10,U,1.97,25.18,8.03,7.58,32.15,0.1,1,1.8,0.14,0.01,<0.005,0.016,0.01,0.005,0.7,1.6,B,58,15.31,7.76,5.12,34.35,0.1,2,1.1,0.31,0.011,<0.005,0.19,0.01,0.026,<0.1,0.4
KIS,WY19,340012,1344922,SM,2019,8,22,11:15,-,-,-,-,U,2.45,27.47,8.22,7.28,30.58,0.7,-,-,-,-,-,-,-,-,-,-,B,49.93,22.41,8.1,5.36,33.78,0.7,-,-,-,-,-,-,-,-,-,-
KIS,WY20,340012,1344408,SM,2019,8,22,12:00,-,-,-,-,U,2.25,27.23,8.21,7.14,31.01,0.6,3,1.9,0.14,0.015,<0.005,<0.005,<0.01,<0.003,1,0.8,B,41.32,23.16,8.05,4.51,33.26,8.3,4,1.5,0.15,0.023,0.016,0.016,<0.01,0.012,0.7,0.6
KIS,WY21,335552,1345950,SM,2019,9,0.3,11:54,CL,3802,27.5,10,U,1.62,26.35,8.03,7.62,31.52,0.1,1,1.7,0.2,0.017,<0.005,0.018,<0.01,0.006,0.7,0.8,B,53,18.16,7.83,5.37,34.42,0.1,1,0.7,0.25,0.021,<0.005,0.12,<0.01,0.018,0.2,0.6
KIS,WY22,335552,1345436,SM,2019,9,0.3,10:20,CL,3802,26.6,14,U,1.92,26.76,8.03,6.94,31.65,0.1,-,-,-,-,-,-,-,-,-,-,B,63,15.59,7.76,5.26,34.38,0.1,-,-,-,-,-,-,-,-,-,-
KIS,WY23,335552,1344922,SM,2019,8,22,10:40,-,-,-,-,U,2.23,27.44,8.24,7.53,29.97,0.9,3,2.2,0.15,0.016,<0.005,<0.005,<0.01,<0.003,1.9,0.8,B,50.14,20.84,8.11,5.89,34.36,0.5,<1,1.5,0.13,0.012,0.01,0.007,<0.01,0.005,0.2,0.4
KIS,WY24,335552,1344408,SM,2019,8,22,9:00,-,-,-,-,U,2.36,26.72,8.21,7.57,30.79,0.8,-,-,-,-,-,-,-,-,-,-,B,39.79,25.22,8.1,5.21,33.11,2.6,-,-,-,-,-,-,-,-,-,-
KIS,WY26,335132,1345950,SM,2019,9,0.3,11:25,CL,3802,28,16,U,2.03,26.32,8.01,6.8,32.69,0.1,-,-,-,-,-,-,-,-,-,-,B,53,17.28,7.8,5.3,34.42,0.1,-,-,-,-,-,-,-,-,-,-
KIS,WY27,335132,1345436,SM,2019,9,0.3,10:52,CL,3802,27.1,12,U,1.93,25.25,8,7.22,32.11,0.1,1,1.7,0.14,0.013,<0.005,0.015,<0.01,0.006,1.4,1.4,B,58,15.87,7.78,5.33,34.38,0.1,<1,0.6,0.27,0.025,<0.005,0.18,<0.01,0.024,0.1,0.3
KIS,WY28,335132,1344922,SM,2019,8,22,10:05,-,-,-,-,U,2.29,26.63,8.18,6.91,31.53,0.5,-,-,-,-,-,-,-,-,-,-,B,49.98,20.55,8.1,5.57,34.03,0.6,-,-,-,-,-,-,-,-,-,-
KIS,WY35,340012,1343854,SM,2019,8,22,12:40,-,-,-,-,U,2.41,26.48,8.17,7.41,30.26,0.7,-,-,-,-,-,-,-,-,-,-,B,19.6,25.34,8.02,4.88,31.93,0.8,-,-,-,-,-,-,-,-,-,-
KIS,WY36,335132,1344408,SM,2019,8,22,9:30,-,-,-,-,U,2.21,27.81,8.19,7.45,29.86,0.9,2,2,0.2,0.02,<0.005,<0.005,<0.01,0.003,3.5,1.6,B,34.07,25.29,8.07,4.95,33.02,1.9,1,1.6,0.16,0.022,0.024,0.018,0.01,0.013,0.9,0.6
OSK,KB01,343642,1351532,SM,2019,8,20,9:10,UC,2506,27.5,1,U,2,27.22,8.33,7.39,21.98,2.6,6,4.4,0.72,0.091,0.011,0.108,0.07,0.018,41.4,15.9,B,17,25.6,8.12,5.67,32.31,0.6,2,1.7,0.18,0.023,0.015,0.013,0.02,0.013,0.5,1.3
OSK,KB02,343222,1351532,SM,2019,8,20,11:06,UC,3505,28.5,2.5,U,2,26.63,8.3,7.61,30.66,1,-,-,-,-,-,-,-,-,-,-,B,17,25.28,8.01,3.92,32.17,4.1,-,-,-,-,-,-,-,-,-,-
OSK,KB03,342902,1351532,SM,2019,8,20,11:30,UC,3304,29,4,U,2,26.57,8.27,7.8,31.5,0.7,3,2.2,0.18,0.023,<0.005,<0.005,<0.01,0.005,2.9,2.9,B,17,25.38,8.07,4.83,32.19,1.5,2,1.7,0.22,0.037,0.028,0.016,0.02,0.015,2.4,1.8
OSK,KB05,343642,1351018,SM,2019,8,20,14:14,UC,2706,30.5,1.5,U,2,27.02,8.32,7.3,26.4,2,-,-,-,-,-,-,-,-,-,-,B,17,25.39,8.07,4.6,32.23,1,-,-,-,-,-,-,-,-,-,-
OSK,KB06,343222,1351018,SM,2019,8,20,13:45,UC,3510,30.5,4,U,2,26.16,8.25,6.76,31.15,0.8,2,2.2,0.25,0.037,0.01,0.009,0.01,0.012,5.2,3.2,B,37,25.53,8.15,5.3,32.08,1.2,1,1.7,0.2,0.029,0.035,0.022,<0.01,0.017,1.5,1.1
OSK,KB07,342902,1351018,SM,2019,8,20,13:21,UC,3106,30,5,U,2,26.21,8.21,6.53,31.63,0.7,-,-,-,-,-,-,-,-,-,-,B,31,25.51,8.14,5.31,32.15,0.8,-,-,-,-,-,-,-,-,-,-
OSK,KB08,342342,1351018,SM,2019,8,20,12:11,UC,3703,29,4.5,U,2,26.08,8.21,7.09,31.62,0.7,1,1.8,0.18,0.027,0.007,0.007,<0.01,0.007,4.4,5.1,B,15,25.67,8.14,5.96,31.79,0.8,2,1.7,0.17,0.025,0.022,0.021,<0.01,0.011,2.6,1.6
OSK,KB09,343642,1350504,SM,2019,8,21,9:02,UC,3703,29,4.5,U,2,25.93,8.17,5.85,31.82,0.9,1,1.8,0.24,0.034,0.032,0.021,<0.01,0.014,2.3,1.6,B,25,25.64,8.15,5.48,32.02,0.7,1,1.7,0.27,0.031,0.034,0.022,0.01,0.011,1.3,1.1
OSK,KB10,343222,1350504,SM,2019,8,21,12:28,UC,3106,29.5,5,U,2,26.82,8.29,7.19,30.67,0.7,-,-,-,-,-,-,-,-,-,-,B,43,25.51,8.12,4.97,32.11,4.7,-,-,-,-,-,-,-,-,-,-
OSK,KB11,342802,1350504,SM,2019,8,21,13:37,UC,3505,29.5,6,U,2,26.52,8.2,6.53,31.54,0.6,1,2.1,0.24,0.037,0.022,0.01,0.01,0.013,2.4,1.9,B,41,25.4,8.14,5.33,32.21,1.1,1,1.7,0.18,0.03,0.035,0.025,<0.01,0.015,1.1,1.2
OSK,KB12,342342,1350504,SM,2019,8,20,12:46,UC,3505,29.5,4.5,U,2,26,8.23,6.95,31.84,0.5,-,-,-,-,-,-,-,-,-,-,B,34,25.44,8.17,5.67,32.27,0.9,-,-,-,-,-,-,-,-,-,-
OSK,KB13,341922,1350504,SM,2019,9,0.4,8:51,UC,3805,27.8,8,U,2.09,26.4,8.06,7.34,30.15,0.1,1,1.9,0.21,0.018,<0.005,0.021,<0.01,0.01,3.3,3.4,B,53,22.07,7.85,5.61,32.82,3.9,9,1.3,0.27,0.027,0.008,0.081,0.02,0.014,2.4,3.4
OSK,KB14,342802,1345950,SM,2019,8,21,13:07,UC,3304,29.5,4.5,U,2,26.54,8.25,7.33,31.8,0.6,-,-,-,-,-,-,-,-,-,-,B,54,24.88,8.15,5.29,32.49,1,-,-,-,-,-,-,-,-,-,-
OSK,KB15,342342,1345950,SM,2019,9,0.4,9:31,UC,3703,27.4,8,U,1.86,25.75,8.08,7.54,30.35,0.1,2,2.1,0.23,0.021,0.006,0.01,<0.01,0.01,7,3.5,B,38,21.81,7.87,5.68,32.87,0.2,1,1,0.24,0.024,0.01,0.088,<0.01,0.017,3.1,1.3
OSK,KB16,341922,1345950,SM,2019,9,0.4,11:06,UC,3805,28,13,U,1.76,26.04,8.05,7.37,31.92,0.1,-,-,-,-,-,-,-,-,-,-,B,63,19.81,7.87,5.5,33.59,1.5,-,-,-,-,-,-,-,-,-,-
OSK,KB54,344012,1352046,SM,2019,8,20,9:46,UC,3106,27.5,1.5,U,2,26.49,7.92,3.9,26.78,1.4,2,2.5,0.46,0.082,0.015,0.107,0.12,0.053,5.4,6.3,B,11,25.69,7.98,4.28,31.97,1.7,2,1.7,0.21,0.038,0.036,0.014,0.03,0.024,0.3,1.5
OSK,KB55,343642,1352046,SM,2019,8,20,10:09,UC,2703,28,1,U,2,26.55,8.01,4.5,27.94,3.3,-,-,-,-,-,-,-,-,-,-,B,14,25.13,7.79,1.8,32.05,3.8,-,-,-,-,-,-,-,-,-,-
OSK,KB56,343222,1352046,SM,2019,8,20,10:38,UC,2706,28.5,2,U,2,26.78,8.28,7.73,31.13,1.1,2,2.2,0.25,0.034,<0.005,<0.005,0.01,0.004,5.2,6.4,B,14,25.4,8.07,4.98,32.08,0.7,1,1.6,0.19,0.028,0.033,0.014,0.01,0.013,0.6,1
OSK,KB57,344012,1351532,SM,2019,8,20,8:46,UC,2506,27.5,1.5,U,2,27.11,8.36,6.86,23.36,2,-,-,-,-,-,-,-,-,-,-,B,14,25.4,8.02,3.8,32.06,2.3,-,-,-,-,-,-,-,-,-,-
OSK,KB58,342342,1345436,SM,2019,9,0.4,10:04,UC,3703,27.6,9,U,1.69,25.51,8.05,7.9,30.77,0.1,-,-,-,-,-,-,-,-,-,-,B,23,24.25,7.88,5.57,31.75,0.3,-,-,-,-,-,-,-,-,-,-
OSK,KB59,341922,1345556,SM,2019,9,0.4,10:34,UC,3703,28.4,9,U,1.88,25.5,8.05,7.77,30.95,0.1,2,1.7,0.21,0.019,<0.005,0.016,<0.01,0.009,3.8,2.6,B,28,23.11,7.89,5.96,32.31,0.1,1,1.2,0.23,0.021,0.01,0.064,<0.01,0.014,3.4,1.6
HAR,KB17,343642,1345436,SM,2019,8,21,11:19,CL,3805,29.5,7,U,2,26.33,8.13,5.58,31.68,0.4,1,1.5,0.18,0.032,0.026,0.022,0.01,0.016,1.3,1.6,B,24,26.22,8.12,5.51,31.73,0.9,1,1.5,0.2,0.034,0.027,0.02,0.01,0.016,1.4,2.3
HAR,KB18,343642,1344922,SM,2019,8,21,10:46,CL,3805,29.5,9.5,U,2,27.34,8.21,6.62,31.37,0.4,-,-,-,-,-,-,-,-,-,-,B,25,26.48,8.1,5.05,31.92,0.4,-,-,-,-,-,-,-,-,-,-
HAR,KB19,343222,1344922,SM,2019,8,29,14:11,CL,3505,29.5,6,U,2,26.24,8.12,5.53,31.58,0.7,1,1.8,0.19,0.033,0.034,0.026,<0.01,0.018,1.1,1.1,B,34,25.9,8.1,5.21,31.83,1,2,1.7,0.19,0.034,0.036,0.029,<0.01,0.019,0.8,1.5
HAR,KB20,344452,1344408,SM,2019,8,22,10:30,UC,3510,31,3,U,2,28.61,8.32,8.08,29.34,0.6,1,2.1,0.21,0.026,<0.005,<0.005,0.01,<0.003,5,3.6,B,10,26.6,8.01,4.48,31.52,1.8,4,2.1,0.22,0.043,0.007,0.007,0.02,0.017,4,3
HAR,KB21,344102,1344408,SM,2019,8,22,12:32,UC,3805,30,6,U,2,28.55,8.25,7.48,31.39,0.3,-,-,-,-,-,-,-,-,-,-,B,20,25.89,7.96,3.99,31.94,0.6,-,-,-,-,-,-,-,-,-,-
HAR,KB22,343642,1344408,SM,2019,8,30,14:48,UC,3510,27,9,U,2,27.05,8.17,6.64,31.71,0.2,<1,2.3,0.15,0.029,0.01,<0.005,0.01,0.011,2.3,2.7,B,24,26.15,8.09,5.4,31.77,2.7,5,1.7,0.19,0.037,0.031,0.031,<0.01,0.018,1.3,1.8
HAR,KB23,343222,1344408,SM,2019,8,27,10:35,UC,3510,27,8,U,2,26.87,8.16,5.93,31.67,0.4,-,-,-,-,-,-,-,-,-,-,B,26,26.45,8.13,5.38,31.78,0.9,-,-,-,-,-,-,-,-,-,-
HAR,KB24,342802,1344408,SM,2019,8,29,13:36,CL,3703,30,11,U,2,27.29,8.16,6.44,31.71,0.4,<1,2.1,0.19,0.032,0.019,0.008,0.01,0.012,1.4,1.2,B,29,25.87,8.1,5.18,31.87,2.4,4,1.9,0.18,0.038,0.036,0.033,<0.01,0.019,0.9,1.6
HAR,KB25,342342,1344408,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB26,344452,1343854,SM,2019,8,22,10:59,UC,3106,31,3,U,2,28.17,8.24,7.63,30.2,0.8,-,-,-,-,-,-,-,-,-,-,B,11,26.19,7.88,3.18,31.94,2.2,-,-,-,-,-,-,-,-,-,-
HAR,KB27,344102,1343854,SM,2019,8,22,12:01,UC,3510,30,6.5,U,2,27.87,8.22,7.23,31.59,0.3,1,1.9,0.15,0.027,<0.005,<0.005,0.01,0.006,1.5,1.8,B,23,25.42,7.87,3.11,31.92,0.9,1,1.5,0.18,0.052,0.008,0.056,<0.01,0.034,1.2,1
HAR,KB28,343642,1343854,SM,2019,8,30,14:20,UC,3703,27,9,U,2,27.2,8.2,6.93,31.73,0.3,-,-,-,-,-,-,-,-,-,-,B,31,26.07,8.03,4.24,31.86,2.3,-,-,-,-,-,-,-,-,-,-
HAR,KB29,343222,1343854,SM,2019,8,27,11:02,UC,3510,27.5,9,U,2,27.06,8.19,6.78,31.78,0.2,<1,2.2,0.15,0.028,<0.005,<0.005,0.01,0.008,1.5,2.1,B,24,26.12,8.05,4.47,31.97,1.3,1,1.9,0.2,0.041,0.044,0.033,<0.01,0.022,0.7,1
HAR,KB30,342802,1343854,SM,2019,8,29,13:10,UC,3510,29.5,11.5,U,2,27.02,8.19,6.89,31.77,0.2,-,-,-,-,-,-,-,-,-,-,B,27,26.27,8.07,5.03,32.02,1.3,-,-,-,-,-,-,-,-,-,-
HAR,KB31,342342,1343854,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB32,341922,1343854,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB33,344452,1343340,SM,2019,8,30,10:58,UC,3510,26,4,U,2,27.11,8.16,6.38,29.84,0.7,1,2.3,0.22,0.042,0.007,0.025,0.02,0.016,7.8,4.2,B,12,26.51,7.99,4.17,31.72,1.1,1,1.9,0.22,0.057,0.011,0.016,0.04,0.037,4,1.9
HAR,KB34,344102,1343340,SM,2019,8,22,11:32,UC,3510,31,6.5,U,2,28.3,8.25,7.45,31.27,0.3,-,-,-,-,-,-,-,-,-,-,B,28,25.75,7.99,4.57,31.88,1.1,-,-,-,-,-,-,-,-,-,-
HAR,KB35,343642,1343340,SM,2019,8,30,13:53,UC,3510,27,11,U,2,27.15,8.17,6.59,31.75,0.3,<1,1.7,0.2,0.027,<0.005,<0.005,<0.01,0.008,1,1.7,B,35,25.46,7.91,3.31,31.98,3.8,5,1.9,0.28,0.055,<0.005,0.093,<0.01,0.035,0.3,1.1
HAR,KB36,343222,1343340,SM,2019,8,27,11:35,UC,3805,27.5,9,U,2,27.26,8.18,6.52,31.82,0.2,-,-,-,-,-,-,-,-,-,-,B,36,25.45,7.96,3.88,32.04,1.2,-,-,-,-,-,-,-,-,-,-
HAR,KB37,342802,1343340,SM,2019,8,27,14:17,SR,3805,27,11,U,2,27.24,8.19,6.6,31.8,0.3,<1,1.9,0.23,0.026,<0.005,0.005,0.01,0.007,0.8,0.9,B,37,25.21,7.95,3.82,32.05,1.3,2,1.8,0.29,0.049,<0.005,0.088,<0.01,0.03,1.1,1
HAR,KB38,342342,1343340,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB39,341922,1343340,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB40,341502,1343340,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB41,344422,1342826,SM,2019,8,30,11:29,UC,3106,26.5,3.5,U,2,27.04,8.22,7.43,30.14,0.7,-,-,-,-,-,-,-,-,-,-,B,9,26.68,8.04,5.16,31.45,1.2,-,-,-,-,-,-,-,-,-,-
HAR,KB42,344102,1342826,SM,2019,8,30,11:56,CL,3510,26,10.5,U,2,27.07,8.16,6.77,31.33,0.2,<1,1.7,0.22,0.029,<0.005,<0.005,<0.01,0.009,1.2,1.1,B,26,26.11,7.88,3.16,31.88,2.6,5,2.1,0.3,0.065,0.006,0.049,0.01,0.038,7.9,2.6
HAR,KB43,343712,1342826,SM,2019,8,30,13:27,UC,3510,27,10.5,U,2,26.88,8.16,6.41,31.6,0.2,-,-,-,-,-,-,-,-,-,-,B,33,26.05,8,4.31,31.88,0.7,-,-,-,-,-,-,-,-,-,-
HAR,KB44,343222,1342826,SM,2019,8,27,12:08,UC,4105,27.5,10,U,2,27.45,8.2,6.64,31.7,0.2,<1,2.1,0.21,0.028,<0.005,0.006,0.01,0.008,0.6,0.8,B,38,24.91,7.91,3.48,32.08,0.9,1,1.7,0.29,0.056,<0.005,0.091,<0.01,0.037,2.5,2
HAR,KB45,342802,1342826,SM,2019,8,27,13:49,UC,4105,27,11,U,2,27.26,8.21,6.94,31.73,0.3,-,-,-,-,-,-,-,-,-,-,B,37,25.55,8.03,4.62,32.03,0.4,-,-,-,-,-,-,-,-,-,-
HAR,KB46,342342,1342826,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB47,341922,1342826,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB48,341502,1342826,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB49,344102,1342312,SM,2019,8,30,12:31,UC,3510,27,7.5,U,2,27.14,8.19,7.44,30.69,0.4,-,-,-,-,-,-,-,-,-,-,B,11,26.68,7.96,4.76,31.51,4,-,-,-,-,-,-,-,-,-,-
HAR,KB50,343642,1342312,SM,2019,8,30,12:59,UC,3510,27,11.5,U,2,27,8.21,7.26,30.91,0.4,<1,2,0.19,0.024,<0.005,<0.005,<0.01,0.005,1,1.3,B,31,25.94,7.97,4.15,31.82,0.8,2,1.9,0.24,0.044,0.006,0.031,<0.01,0.021,5.2,2.1
HAR,KB51,343222,1342312,SM,2019,8,27,12:41,UC,4105,27.5,10.5,U,2,27.26,8.24,7.53,31.56,0.2,-,-,-,-,-,-,-,-,-,-,B,27,25.65,8.01,4.3,31.96,0.6,-,-,-,-,-,-,-,-,-,-
HAR,KB52,342802,1342312,SM,2019,8,27,13:18,UC,4105,27.5,11,U,2,27.21,8.23,7.37,31.47,0.3,<1,2,0.21,0.025,<0.005,<0.005,0.01,0.007,1,1.3,B,29,25.37,7.98,3.95,32.01,1,<1,1.7,0.27,0.046,0.005,0.075,<0.01,0.027,1,1
HAR,KB60,344102,1344922,SM,2019,8,21,10:16,CL,3805,29.5,8,U,2,27.66,8.26,7.22,30.83,0.4,1,2.3,0.25,0.028,<0.005,0.006,0.01,0.005,1.8,1.6,B,12,26.43,8.09,4.96,31.82,0.3,<1,1.9,0.25,0.028,0.007,0.011,0.01,0.014,1.1,1
BS1,SD01,342445,1332539,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
BS1,SD02,342552,1332951,SM,2019,9,0.5,10:39,CL,3304,28,-,U,2,-,-,-,-,-,3,3.2,0.27,0.04,<0.005,0.017,<0.01,0.012,13,3.5,B,10,-,-,-,-,-,3,3.1,0.26,0.05,0.005,<0.005,<0.01,0.019,9.5,2.3
BS1,SD03,342132,1332951,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
BS1,SD04,342552,1333505,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
BS1,SD05,342203,1333509,SM,2019,9,0.3,9:46,CL,3805,27,-,U,2,-,-,-,-,-,5,2.2,0.19,0.029,<0.005,<0.005,0.09,0.009,7.7,2.5,B,20,-,-,-,-,-,2,2.3,0.21,0.054,<0.005,<0.005,0.03,0.015,9.3,1.9
BS1,SD06,341712,1333505,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
BS1,SD07,343012,1333955,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
BS1,SD08,342552,1334019,SM,2019,9,0.5,9:45,CL,3304,28,-,U,2,-,-,-,-,-,2,3.2,0.21,0.025,<0.005,0.012,0.01,<0.003,4.8,1.7,B,6,-,-,-,-,-,5,3.6,0.21,0.038,<0.005,<0.005,0.02,0.006,9.6,2.1
BS1,SD09,342132,1334019,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
BS1,SD10,341712,1334019,SM,2019,9,0.3,14:42,CL,3805,29,-,U,2,-,-,-,-,-,1,2.1,0.19,0.016,<0.005,<0.005,<0.01,0.008,1,1,B,17,-,-,-,-,-,4,3,0.24,0.04,<0.005,<0.005,<0.01,0.01,12,2.7
