kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
BS1,SD48,341712,1331923,FL,1984,10,23,11:07,CL,3502,18,3.8,U,2,20.5,-,-,-,4.6,-,-,-,-,-,-,-,-,-,-,B,15,20.4,8,-,-,5.1,-,-,-,-,-,-,-,-,-,-
HIU,SD54,341312,1332437,FL,1984,10,30,10:45,UC,3703,12.5,7.9,U,2,19.8,-,6.8,-,1.3,-,-,-,-,-,-,-,-,-,-,B,16.4,19.7,-,6.6,-,1,-,-,-,-,-,-,-,-,-,-
HIU,SD55,340852,1332437,FL,1984,10,31,10:25,CL,3505,16,6.5,U,2,19.1,-,6.7,-,1.2,-,-,-,-,-,-,-,-,-,-,B,14,18.9,-,6.5,-,1.4,-,-,-,-,-,-,-,-,-,-
HIU,SD58,341312,1332951,FL,1984,10,30,11:47,UC,3505,14,7.6,U,2,20.1,-,6.3,-,1,-,-,-,-,-,-,-,-,-,-,B,18.3,19.9,-,6.5,-,1.4,-,-,-,-,-,-,-,-,-,-
HIU,SD59,340852,1332951,FL,1984,10,31,9:45,CL,3505,12,8.1,U,2,19.4,-,6.5,-,1.2,-,-,-,-,-,-,-,-,-,-,B,14.6,19.3,-,6.7,-,0.9,-,-,-,-,-,-,-,-,-,-
HIU,SD62,341312,1333505,FL,1984,10,30,12:14,UC,3505,13,6.4,U,2,20,-,6.3,-,0.9,-,-,-,-,-,-,-,-,-,-,B,12.6,19.7,-,6.6,-,1.2,-,-,-,-,-,-,-,-,-,-
HIU,SD63,340852,1333505,FL,1984,10,30,12:49,UC,3703,14,7.9,U,2,-,-,-,-,0.7,-,-,-,-,-,-,-,-,-,-,B,19.7,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-
HIU,SD64,340432,1333505,FL,1984,10,30,13:17,UC,3703,14,7.8,U,2,20,-,6.5,-,0.6,-,-,-,-,-,-,-,-,-,-,B,16.7,19.9,-,6.5,-,0.6,-,-,-,-,-,-,-,-,-,-
HIU,MY40,340432,1330341,FL,1984,10,30,8:00,UC,3304,10,6.9,U,2,20.3,-,5.9,-,2.3,-,-,-,-,-,-,-,-,-,-,B,28.6,19.9,-,6,-,2.4,-,-,-,-,-,-,-,-,-,-
HIU,MY41,340852,1330855,FL,1984,10,30,8:46,UC,3304,11.5,6.8,U,2,20,-,5.9,-,1.7,-,-,-,-,-,-,-,-,-,-,B,15.6,19.8,-,6.1,-,1.9,-,-,-,-,-,-,-,-,-,-
HIU,MY42,340432,1330855,FL,1984,10,31,13:22,CL,3304,15,5.7,U,2,20,-,6.5,-,1.1,-,-,-,-,-,-,-,-,-,-,B,28.8,19.5,-,6.7,-,1.7,-,-,-,-,-,-,-,-,-,-
HIU,MY43,340012,1330855,FL,1984,11,1,8:32,CL,3505,14,6,U,2,18.8,-,6.2,33.43,1.5,-,-,-,-,-,-,-,-,-,-,B,8.8,18.8,-,6.4,33.43,2.1,-,-,-,-,-,-,-,-,-,-
HIU,MY45,340852,1331409,FL,1984,10,31,12:35,CL,3505,15,6.8,U,2,19.8,-,6.4,-,1,-,-,-,-,-,-,-,-,-,-,B,16.5,19.1,-,6.1,-,1.2,-,-,-,-,-,-,-,-,-,-
HIU,MY46,340432,1331409,FL,1984,11,1,10:53,CL,3805,14.5,6,U,2,19.5,-,6.6,-,1.1,-,-,-,-,-,-,-,-,-,-,B,26.9,19.4,-,6.4,-,1.3,-,-,-,-,-,-,-,-,-,-
HIU,MY47,340012,1331409,FL,1984,11,1,9:12,CL,3505,14.5,6.4,U,2,-,-,-,-,1.3,-,-,-,-,-,-,-,-,-,-,B,12.2,-,-,-,-,1.5,-,-,-,-,-,-,-,-,-,-
HIU,MY50,340852,1331923,FL,1984,10,31,10:55,CL,3505,15,7.9,U,2,19.4,-,6.7,-,0.8,-,-,-,-,-,-,-,-,-,-,B,13.6,19.3,-,7.1,-,1.1,-,-,-,-,-,-,-,-,-,-
HIU,MY51,340432,1331923,FL,1984,11,1,10:20,CL,3805,14.5,5.6,U,2,19.3,-,6.7,-,1.1,-,-,-,-,-,-,-,-,-,-,B,15.1,19.3,8.1,6.7,-,1,-,-,-,-,-,-,-,-,-,-
HIU,MY52,340022,1331923,FL,1984,11,1,9:42,CL,3805,14.5,7.7,U,2,19.5,-,6.5,-,0.7,-,-,-,-,-,-,-,-,-,-,B,14.1,19.3,8.2,7,-,0.9,-,-,-,-,-,-,-,-,-,-
HIU,MY56,340432,1332437,FL,1984,10,31,8:39,CL,3505,12,6.7,U,2,19.4,-,6.6,-,0.9,-,-,-,-,-,-,-,-,-,-,B,14.7,19.4,-,6.5,-,0.9,-,-,-,-,-,-,-,-,-,-
HIU,MY57,340012,1332437,FL,1984,10,31,8:09,CL,3304,13,4.9,U,2,19.5,-,6.5,-,2.4,-,-,-,-,-,-,-,-,-,-,B,13.1,19.3,-,6.5,-,2.9,-,-,-,-,-,-,-,-,-,-
HIU,MY60,340432,1332951,FL,1984,10,31,9:14,CL,3505,12,6.7,U,2,19.5,-,6.4,-,0.9,-,-,-,-,-,-,-,-,-,-,B,14.1,19.3,8.1,6.4,-,1.5,-,-,-,-,-,-,-,-,-,-
HIU,MY61,340012,1332951,FL,1984,10,31,7:34,CL,3703,10,5.8,U,2,19.6,-,6.3,-,1.3,-,-,-,-,-,-,-,-,-,-,B,13.2,19.3,-,6.2,-,1.4,-,-,-,-,-,-,-,-,-,-
AKI,HS12,341312,1323639,FL,1984,10,30,16:05,CL,3304,14,2,U,2,20,-,7.2,32.1,6.6,-,-,-,-,-,-,-,-,-,-,B,4,20,-,7.2,32.1,6.6,-,-,-,-,-,-,-,-,-,-
AKI,HS13,340852,1323341,FL,1984,10,30,16:40,CL,3304,14.7,3,U,2,21,-,7.7,32.31,2.6,-,-,-,-,-,-,-,-,-,-,B,14,21,-,7.6,32.45,2.6,-,-,-,-,-,-,-,-,-,-
AKI,HS21,341312,1324923,FL,1984,10,30,14:30,UC,3302,14,3,U,2,21,-,7.7,32.26,2.5,-,-,-,-,-,-,-,-,-,-,B,22,21,-,7.7,32.4,3.3,-,-,-,-,-,-,-,-,-,-
AKI,HS22,341832,1325437,FL,1984,10,30,13:05,UC,3302,14.2,3,U,2,21.2,-,7.7,32.3,4.3,-,-,-,-,-,-,-,-,-,-,B,33,21,-,7.8,32.32,6.5,-,-,-,-,-,-,-,-,-,-
AKI,HS33,340012,1324409,FL,1984,10,24,11:05,CL,3505,21.5,7,U,2,-,-,-,-,1.4,-,-,-,-,-,-,-,-,-,-,B,32,-,-,-,-,0.5,-,-,-,-,-,-,-,-,-,-
HRS,HS01,341312,1321759,FL,1984,10,25,11:10,UC,3703,24.8,5,U,2,21.2,-,8.9,32.06,0.2,-,-,-,-,-,-,-,-,-,-,B,21,21,-,-,32.13,0.6,-,-,-,-,-,-,-,-,-,-
HRS,HS02,340852,1321759,FL,1984,10,25,13:15,CL,3703,21.2,9,U,2,-,-,-,-,0.1,-,-,-,-,-,-,-,-,-,-,B,28,-,-,-,-,0.1,-,-,-,-,-,-,-,-,-,-
HRS,HS03,340432,1321759,FL,1984,10,29,11:10,CL,3304,17.8,6,U,2,21.2,-,8.1,32.31,0.1,-,-,-,-,-,-,-,-,-,-,B,23,21,-,8.1,32.36,1.3,-,-,-,-,-,-,-,-,-,-
HRS,HS04,341732,1322313,FL,1984,10,25,9:45,UC,3703,19.5,6,U,2,-,-,-,-,<0.1,-,-,-,-,-,-,-,-,-,-,B,26,-,-,-,-,0.7,-,-,-,-,-,-,-,-,-,-
HRS,HS05,341312,1322313,FL,1984,10,25,10:35,UC,3703,20.4,7,U,2,-,-,-,-,0.8,-,-,-,-,-,-,-,-,-,-,B,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HRS,HS06,340852,1322313,FL,1984,10,25,13:55,CL,3304,22.7,5.5,U,2,-,-,-,-,0.6,-,-,-,-,-,-,-,-,-,-,B,15,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-
HRS,HS07,340432,1322313,FL,1984,10,29,14:45,CL,3304,17.5,6,U,2,21.2,-,7.9,32.3,<0.1,-,-,-,-,-,-,-,-,-,-,B,33,21,-,7.7,32.31,1,-,-,-,-,-,-,-,-,-,-
HRS,HS08,341732,1322827,FL,1984,10,25,9:00,UC,3703,18.2,6,U,2,-,-,-,-,<0.1,-,-,-,-,-,-,-,-,-,-,B,18,-,-,-,-,0.7,-,-,-,-,-,-,-,-,-,-
HRS,HS09,341312,1322959,FL,1984,10,25,15:05,CL,3703,23,8.5,U,2,21.9,-,8.2,31.68,-,-,-,-,-,-,-,-,-,-,-,B,18,21.2,-,7.7,31.79,0.8,-,-,-,-,-,-,-,-,-,-
HRS,HS10,340432,1322827,FL,1984,10,29,15:20,CL,3304,18,5.5,U,2,21.2,-,8,31.97,0.2,-,-,-,-,-,-,-,-,-,-,B,21,21.2,-,8,32.36,0.3,-,-,-,-,-,-,-,-,-,-
HRS,HS11,340012,1322827,FL,1984,10,24,14:45,UC,3510,24.4,9,U,2,-,-,-,-,0.8,-,-,-,-,-,-,-,-,-,-,B,35,-,-,-,-,3.5,-,-,-,-,-,-,-,-,-,-
HRS,HS24,340432,1321245,FL,1984,10,29,10:25,CL,3304,17,9,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,21,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-
HRS,HS25,340012,1321759,FL,1984,10,29,11:45,CL,3304,20,7,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,29,-,-,-,-,<0.1,-,-,-,-,-,-,-,-,-,-
HRS,HS26,340012,1322313,FL,1984,10,29,14:00,CL,3304,20,7,U,2,-,-,-,-,<0.1,-,-,-,-,-,-,-,-,-,-,B,28,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-
IY1,MY12,333832,1321245,FL,1984,10,23,10:55,CL,4105,19,13.5,U,2,20.1,-,-,-,0.3,-,-,-,-,-,-,-,-,-,-,B,48.7,19.6,-,-,-,0.7,-,-,-,-,-,-,-,-,-,-
IY2,MY24,334712,1323855,FL,1984,10,24,8:43,UC,3106,18,4.6,U,2,20.1,-,-,-,2.2,-,-,-,-,-,-,-,-,-,-,B,20.3,19.6,-,-,-,8.3,-,-,-,-,-,-,-,-,-,-
IY2,MY26,335132,1323341,FL,1984,10,25,9:03,UC,3304,18,7.6,U,2,20.7,-,-,-,1.2,-,-,-,-,-,-,-,-,-,-,B,50.2,20.6,-,-,-,3.3,-,-,-,-,-,-,-,-,-,-
