kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
BS2,SD15,343012,1340042,SM,2004,9,3,10:01,CL,3304,26.3,1.9,U,1.94,27.19,7.9,6.9,29.36,10.5,-,-,-,-,-,-,-,-,-,-,B,48.1,27.26,7.9,7.7,30.39,29.8,-,-,-,-,-,-,-,-,-,-
BS2,SD17,342132,1340114,SM,2004,9,2,17:08,UC,3304,28.6,1.9,U,1.91,27.41,7.9,6.1,30.42,9.1,-,-,-,-,-,-,-,-,-,-,B,11.93,27.39,7.9,6.2,30.48,23.7,-,-,-,-,-,-,-,-,-,-
BS2,SD18,343432,1340628,SM,2004,9,3,15:25,CL,3302,29.9,2.1,U,1.94,27.75,8,7.2,29.9,8.1,-,-,-,-,-,-,-,-,-,-,B,17.92,27.1,8,6.3,30.56,13,-,-,-,-,-,-,-,-,-,-
BS2,SD19,343012,1340628,SM,2004,9,3,10:51,CL,3304,27.5,2.4,U,1.8,27.13,7.9,6.8,30.04,6.4,6,2.2,0.444,0.041,0.032,0.084,0.001,0.025,0.12,0.07,B,13.44,27.06,7.9,6.8,30.23,27.4,24,2.6,0.303,0.046,0.027,0.087,<0.001,0.03,0.14,0.22
BS2,SD20,342552,1340628,SM,2004,9,2,9:55,RN,3304,22.4,2.8,U,2.17,27.23,7.9,6.2,30.49,5.2,-,-,-,-,-,-,-,-,-,-,B,21.74,27.14,7.9,6.4,30.79,12,-,-,-,-,-,-,-,-,-,-
BS2,SD21,343852,1341142,SM,2004,9,3,14:04,CL,3302,29.4,2.2,U,2.05,27.29,8.1,8.1,30.87,7.2,-,-,-,-,-,-,-,-,-,-,B,5.12,26.81,8,7.6,30.82,8.8,-,-,-,-,-,-,-,-,-,-
BS2,SD22,343432,1341142,SM,2004,9,3,14:45,CL,3302,32.1,3.5,U,2.05,27.49,8,7.3,30.32,5.3,3,2.2,0.241,0.032,0.022,0.02,0.001,0.019,0.15,0.07,B,19.63,26.88,8,6.7,31.27,11.8,11,2.3,0.277,0.036,0.022,0.024,<0.001,0.022,0.16,0.11
BS2,SD23,342552,1341142,SM,2004,9,2,15:50,UC,3304,24.7,2,U,2.03,27.18,7.9,6.3,30.49,7.2,5,2.2,0.331,0.04,0.028,0.043,<0.001,0.024,0.13,0.1,B,25.79,27.04,7.9,6.3,31,17,10,2.2,0.278,0.04,0.023,0.037,<0.001,0.027,0.11,0.1
BS2,SD24,343852,1341656,SM,2004,9,3,12:44,CL,3304,25.2,2.2,U,2.08,27.84,8,7.9,30.7,4.9,5,2.3,0.211,0.051,0.012,0.004,<0.001,0.011,0.21,0.13,B,8.83,26.82,8,6.9,31.08,17,11,2.3,0.346,0.039,0.017,0.008,0.001,0.017,0.2,0.13
BS2,SD25,343432,1341656,SM,2004,9,3,12:09,CL,3703,24.8,3.8,U,2.03,27.05,8,7.6,30.12,4,-,-,-,-,-,-,-,-,-,-,B,27.73,26.77,8,7,31.49,17.9,-,-,-,-,-,-,-,-,-,-
BS2,SD26,342552,1341656,SM,2004,9,2,15:01,UC,3304,24.2,2.6,U,1.94,26.88,8,6.1,31.29,4.7,-,-,-,-,-,-,-,-,-,-,B,29.7,26.68,8,6.1,31.52,17.2,-,-,-,-,-,-,-,-,-,-
BS2,SD27,342132,1341656,SM,2004,9,2,11:16,UC,3304,22.6,3.2,U,1.86,26.96,8,6.2,31.02,3.8,4,1.9,0.41,0.033,0.023,0.052,0.001,0.023,0.14,0.13,B,24.53,26.97,8,6.5,31.24,11.1,10,2,0.555,0.041,0.02,0.041,0.001,0.028,0.09,0.11
BS2,SD28,341712,1341718,SM,2004,9,2,11:54,RN,3304,22.6,2.4,U,1.97,26.94,8,6.3,31.1,5.3,-,-,-,-,-,-,-,-,-,-,B,10.86,26.98,8,6.3,31.1,11.7,-,-,-,-,-,-,-,-,-,-
BS2,SD29,341712,1342210,SM,2004,9,2,13:27,UC,3703,23.2,4.4,U,1.97,26.7,8,6.7,31.16,2.6,2,2.3,0.38,0.042,0.018,0.021,0.005,0.02,0.19,0.23,B,19.91,26.73,7.9,6.1,31.46,12.1,7,2,0.238,0.041,0.017,0.041,0.003,0.029,0.11,0.09
BS2,SD30,342132,1342210,SM,2004,9,2,14:09,UC,3703,24.1,5.2,U,1.97,26.74,8,7,31.25,2.1,-,-,-,-,-,-,-,-,-,-,B,41.69,26.25,7.9,5.5,31.71,13.4,-,-,-,-,-,-,-,-,-,-
BS1,SD31,342132,1332437,SM,2004,9,1,14:18,CL,3304,27.7,2.9,U,1.91,27.78,8.1,7.7,30.56,3.6,3,2.7,0.259,0.037,0.002,0.034,0.002,0.018,0.29,0.27,B,20.65,27,7.9,6,31.14,4.5,5,2.2,0.271,0.042,0.026,<0.001,0.012,0.034,0.21,0.12
BS1,SD32,341712,1332951,SM,2004,8,24,14:40,CL,3805,28,4.8,U,1.94,28.57,8.1,8.6,30.58,1.2,2,2.5,0.154,0.026,<0.001,0.005,<0.001,0.007,0.07,0.04,B,24.78,26.41,7.7,2.4,31.31,2,4,1.9,0.337,0.063,0.041,0.021,0.035,0.058,0.1,0.07
BS1,SD33,341922,1334532,SM,2004,8,24,16:24,CL,3304,30.1,3.4,U,2.11,27.96,7.9,6.4,30.7,3.8,-,-,-,-,-,-,-,-,-,-,B,11.9,27.67,7.9,6.3,30.7,7.8,-,-,-,-,-,-,-,-,-,-
BS1,SD34,342342,1335046,SM,2004,9,1,8:28,CL,3304,27.1,1.8,U,2.14,27.58,7.9,6.3,30.47,7.8,8,2.3,0.307,0.041,0.05,0.054,0.004,0.033,0.17,0.13,B,29.84,27.56,7.9,6.6,30.53,19.8,9,2.6,0.3,0.049,0.051,0.048,0.005,0.039,0.16,0.16
BS1,SD48,341712,1331923,SM,2004,8,24,11:56,CL,3304,27.9,7.2,U,2,27.8,8.1,8,30.44,0.8,1,2.2,0.223,0.027,<0.001,0.01,<0.001,0.006,0.05,0.03,B,15.98,27.7,8,7.1,31.24,3.3,5,2.3,0.241,0.031,0.006,0.033,0.005,0.012,0.22,0.16
BS1,SD53,341712,1332437,SM,2004,8,24,11:21,CL,3703,27,5.6,U,1.77,27.71,8.1,7.3,30.49,1,-,-,-,-,-,-,-,-,-,-,B,20.84,26.82,7.7,2.9,31.4,4.1,-,-,-,-,-,-,-,-,-,-
HIU,MY40,340432,1330341,SM,2004,8,26,8:49,UC,3805,26,5.5,U,2.1,28.26,7.9,6.1,31.06,0.5,1.8,2,0.54,0.018,<0.05,0.06,<0.05,<0.005,2.3,1,B,31,26.1,7.7,6.8,31.95,3.3,3.8,2.7,0.64,0.03,<0.05,<0.05,<0.05,0.013,1.5,0.9
HIU,MY41,340852,1330855,SM,2004,8,26,13:06,CL,3805,31,8,U,2.04,28.6,7.9,6.4,31.2,2.2,0.9,2.4,0.47,0.011,<0.05,<0.05,<0.05,<0.005,0.6,0.3,B,19.05,27.2,-,6.6,31.5,3.3,2.6,1.5,0.69,0.017,<0.05,<0.05,<0.05,<0.005,1.9,0.8
HIU,MY42,340432,1330855,SM,2004,8,26,9:30,UC,4105,26.6,7.5,U,2.15,28.54,7.9,6.5,30.97,0.6,-,-,-,-,-,-,-,-,-,-,B,30.05,26.36,7.8,6.1,31.81,3.9,-,-,-,-,-,-,-,-,-,-
HIU,MY43,340012,1330855,SM,2004,8,25,9:43,CL,3502,30.3,5,U,2.04,27.8,-,6.7,29.92,2.8,2,2.6,0.4,<0.005,<0.05,<0.05,<0.05,<0.005,0.8,0.5,B,9.04,26.51,-,4,31.71,5.2,4.3,2.7,0.83,0.023,0.06,<0.05,<0.05,<0.005,3.6,1.4
HIU,MY44,341312,1331409,SM,2004,8,26,12:25,CL,3805,29,8,U,2.1,28.1,7.9,6.2,30.7,2.4,-,-,-,-,-,-,-,-,-,-,B,18.07,27.2,-,6.4,31.5,2.6,-,-,-,-,-,-,-,-,-,-
HIU,MY45,340852,1331409,SM,2004,8,26,11:53,CL,3805,30.6,8.5,U,1.99,28.54,7.8,6.8,31.16,0.7,-,-,-,-,-,-,-,-,-,-,B,17.07,26.99,7.7,6.1,31.62,6.1,-,-,-,-,-,-,-,-,-,-
HIU,MY46,340432,1331409,SM,2004,8,26,10:06,UC,3805,27,9.5,U,2.01,28.47,7.9,6.6,30.85,0.6,1.8,2.3,0.4,0.022,<0.05,<0.05,<0.05,0.011,0.2,0.1,B,27.98,26.16,7.8,5.2,31.9,6,4.7,2.5,0.58,0.045,0.06,<0.05,<0.05,0.028,1,0.6
HIU,MY47,340012,1331409,SM,2004,8,25,10:20,CL,3502,28.3,5.5,U,2.04,28.79,-,6.8,30.38,1.2,-,-,-,-,-,-,-,-,-,-,B,13.09,26.42,-,4.5,31.83,7.8,-,-,-,-,-,-,-,-,-,-
HIU,MY50,340852,1331923,SM,2004,8,26,11:21,CL,3805,28,9,U,2.07,28.01,7.9,6.6,30.8,0.8,1.7,2.3,0.53,0.014,<0.05,<0.05,<0.05,<0.005,0.3,0.2,B,14.04,27.6,-,6.3,31.38,1,2.3,1.9,0.47,0.03,<0.05,<0.05,<0.05,0.018,1.9,0.9
HIU,MY51,340432,1331923,SM,2004,8,26,10:46,CL,3805,27.5,8.5,U,2.01,28.33,7.9,6.7,31.12,0.7,-,-,-,-,-,-,-,-,-,-,B,17.07,26.51,-,5.2,31.8,2.6,-,-,-,-,-,-,-,-,-,-
HIU,MY52,340022,1331923,SM,2004,8,25,10:54,CL,3103,28,3.5,U,2.1,28.26,-,6.5,30.3,1.4,2.5,2.6,0.53,0.007,<0.05,<0.05,<0.05,<0.005,1.8,0.9,B,16.06,26.38,-,4.1,31.83,7,5.7,2.5,0.65,0.023,0.07,<0.05,<0.05,<0.005,1.2,1
HIU,MY56,340432,1332437,SM,2004,8,25,13:30,CL,4105,32.6,9.5,U,2,28.86,-,-,30.94,0.6,1.5,2.4,0.42,<0.005,<0.05,<0.05,<0.05,<0.005,0.2,0.2,B,16.06,27.35,-,5.7,31.59,3.2,2.8,2.1,0.56,0.02,<0.05,<0.05,<0.05,<0.005,3,1
HIU,MY57,340012,1332437,SM,2004,8,25,11:31,CL,3304,28,5.5,U,2.01,28.42,-,7,30.21,0.7,-,-,-,-,-,-,-,-,-,-,B,11.13,26.7,-,3.8,31.62,3.2,-,-,-,-,-,-,-,-,-,-
HIU,MY60,340432,1332951,SM,2004,8,25,12:59,CL,4105,29.3,8,U,2.13,27.24,-,6.6,31.32,1.5,-,-,-,-,-,-,-,-,-,-,B,16.09,27.24,-,3.9,31.48,1.2,-,-,-,-,-,-,-,-,-,-
HIU,MY61,340012,1332951,SM,2004,8,25,12:23,CL,3103,28.3,5.5,U,1.93,28.74,-,6.9,30.95,0.6,2.1,2.6,0.44,<0.005,<0.05,<0.05,<0.05,<0.005,0.9,0.5,B,13.07,26.49,-,3.7,31.68,2,1.8,2.2,0.6,0.028,0.08,<0.05,<0.05,<0.005,1.4,0.8
HIU,SD49,341312,1331923,SM,2004,8,24,13:32,CL,3805,29.6,7.4,U,2.14,27.6,8.1,8.4,30.48,1,-,-,-,-,-,-,-,-,-,-,B,20,27.05,8,6.6,31.61,12.6,-,-,-,-,-,-,-,-,-,-
HIU,SD54,341312,1332437,SM,2004,8,23,10:57,RN,3703,26.9,7.3,U,1.97,27.76,8.1,7,30.7,1.4,3,2.9,0.23,0.021,0.001,0.01,<0.001,0.005,0.09,0.08,B,18.96,26.7,7.7,2.6,31.24,4,9,2.6,0.478,0.06,0.034,0.023,0.032,0.047,0.11,0.11
HIU,SD55,340852,1332437,SM,2004,8,23,11:33,RN,3703,26.5,7.6,U,1.97,27.99,8.2,7.9,30.89,1,-,-,-,-,-,-,-,-,-,-,B,16.88,27.13,8,6.2,31.59,10.5,-,-,-,-,-,-,-,-,-,-
HIU,SD58,341312,1332951,SM,2004,8,23,10:21,UC,3805,27.1,6.8,U,1.86,27.99,8.2,7.8,30.55,1.2,-,-,-,-,-,-,-,-,-,-,B,19.6,26.07,-,1.1,31.49,2.3,-,-,-,-,-,-,-,-,-,-
HIU,SD59,340852,1332951,SM,2004,8,23,13:25,UC,3703,26.6,5.8,U,1.94,28.11,8.2,8.4,30.73,1.2,3,3,0.298,0.017,0.001,0.007,<0.001,<0.003,0.03,0.01,B,18.96,27.21,7.9,4.3,31.44,7.5,11,2.6,0.58,0.046,0.043,0.048,0.023,0.033,0.08,0.05
HIU,SD62,341312,1333505,SM,2004,8,23,15:26,UC,3703,26.9,6,U,2.03,28.08,8.2,8.3,30.5,1.4,2,3,0.196,0.024,<0.001,0.015,<0.001,<0.003,0.07,0.06,B,18.9,26.41,7.7,1.9,31.52,2.1,9,2.4,0.331,0.053,0.081,0.013,0.005,0.042,0.04,0.03
HIU,SD63,340852,1333505,SM,2004,8,23,14:50,UC,3805,27,4.1,U,2,28.05,8.2,8.7,30.18,1.7,-,-,-,-,-,-,-,-,-,-,B,22.76,26.31,7.7,1.9,31.6,1.6,-,-,-,-,-,-,-,-,-,-
HIU,SD64,340432,1333505,SM,2004,8,23,14:14,UC,3703,27.7,4.4,U,1.97,27.86,8.2,8.2,30.08,2.1,5,3.3,0.222,0.017,0.001,<0.001,<0.001,<0.003,0.08,0.04,B,21.83,26.43,7.8,2.3,31.59,1.4,8,2.5,0.268,0.041,0.086,0.051,<0.001,0.03,0.03,0.01
AKI,HS12,341312,1323639,SM,2004,8,20,9:50,UC,3304,26.6,2,U,1.9,25.71,8,6,32.06,9.4,9,2.2,0.2,0.032,0.012,0.015,0.01,0.012,8.8,2.6,B,4.8,25.74,8,6.3,32.04,7.5,9,2.3,0.23,0.031,0.006,0.016,<0.01,0.01,9,3
AKI,HS13,340852,1323341,SM,2004,8,20,15:15,UC,3702,25.9,3,U,2,25.7,8.1,6.4,32.17,4.5,6,2.1,0.2,0.021,0.009,0.007,<0.01,0.01,6.1,1.9,B,12.3,25.42,8,6.3,32.25,7.2,7,2,0.17,0.022,0.014,0.011,<0.01,0.011,4.7,1.1
AKI,HS14,340432,1323341,SM,2004,8,20,13:40,UC,3304,26.8,5,U,2,25.29,8.1,6.5,32.2,2.9,-,-,-,-,-,-,-,-,-,-,B,40.8,24.46,8,6.6,32.6,14.6,-,-,-,-,-,-,-,-,-,-
AKI,HS15,340012,1323341,SM,2004,8,20,14:10,CL,3304,26.2,4,U,2.3,24.48,8.1,6.1,32.62,2.9,5,1.9,0.13,0.025,0.013,0.017,<0.01,0.011,2.4,0.5,B,48.8,24.28,8.1,6.5,32.68,9.9,12,2.1,0.18,0.026,0.014,0.022,<0.01,0.009,1.9,1.5
AKI,HS16,340852,1323855,SM,2004,8,20,10:35,UC,3702,27.4,7,U,2,25.26,8.1,6.1,32.39,2.2,-,-,-,-,-,-,-,-,-,-,B,26.2,25.03,8,7,32.43,3.6,-,-,-,-,-,-,-,-,-,-
AKI,HS17,340432,1323855,SM,2004,8,20,11:50,UC,3702,27,6.5,U,1.9,24.7,8.1,6.3,32.59,1.8,3,1.8,0.15,0.018,0.011,0.013,<0.01,0.008,2.4,1.1,B,37.2,24.19,8.1,6.5,32.75,10.2,10,1.7,0.15,0.019,0.014,0.021,<0.01,0.01,1.8,1.9
AKI,HS19,340852,1324409,SM,2004,8,25,15:15,CL,3304,28.4,6.5,U,2,26.37,8.1,6.9,32.15,2.2,4,1.8,0.11,0.01,0.014,0.022,<0.01,0.01,3.4,1,B,31.6,25.62,8,6.9,32.27,3,6,2,0.15,0.02,0.02,0.018,<0.01,0.011,4,1.9
AKI,HS21,341312,1324923,SM,2004,8,25,10:25,CL,3302,27.4,3.5,U,2,26.07,8,6.4,32.19,3.2,4,2,0.14,0.024,0.018,0.012,<0.01,0.012,5.1,0.8,B,17.9,25.79,8,6.9,32.2,3.9,4,1.9,0.15,0.045,0.02,0.015,<0.01,0.013,3.9,1.7
AKI,HS22,341832,1325437,SM,2004,8,25,11:10,CL,3702,27.7,4,U,2,26.92,8,6,31.86,2.5,4,2.3,0.15,0.022,0.025,0.019,<0.01,0.013,2.8,1,B,29.8,26.51,8,6.8,31.97,3.8,4,2.3,0.18,0.023,0.027,0.03,<0.01,0.013,2.9,1.2
AKI,HS23,341832,1330148,SM,2004,8,25,13:15,CL,3702,28.8,3.5,U,1.9,27.1,8,6.3,31.66,3.3,5,2.4,0.17,0.02,0.017,0.015,<0.01,0.01,3.8,1.1,B,32.7,26.94,8,7,31.71,5.2,6,2.4,0.16,0.022,0.022,0.019,<0.01,0.012,3.3,1.4
AKI,HS32,340012,1323855,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
AKI,HS33,340012,1324409,SM,2004,8,27,10:12,UC,3805,32.3,6,U,1.96,24.7,7.9,6.4,31.67,3.9,2.7,2,0.34,0.007,<0.05,<0.05,<0.05,<0.005,3.1,1.3,B,43.06,24.7,7.8,6.9,32.72,2.3,2.4,2.1,0.43,0.009,<0.05,<0.05,<0.05,<0.005,2.5,1.1
AKI,HS34,340432,1324409,SM,2004,8,20,11:15,UC,3702,27.3,7,U,2,25.03,8.1,6,32.53,1.8,-,-,-,-,-,-,-,-,-,-,B,50.8,24.35,8.1,7.2,32.71,5,-,-,-,-,-,-,-,-,-,-
AKI,HS35,340432,1324923,SM,2004,8,27,9:26,UC,3703,31.5,6,U,2.13,24.62,7.8,6.7,30.86,5.4,3.3,2.2,0.32,0.011,<0.05,<0.05,<0.05,<0.005,3.1,1.1,B,42.1,24.74,7.8,6.5,32.64,5.1,4.6,1.9,0.45,0.02,<0.05,<0.05,<0.05,0.006,2.2,1.2
AKI,HS36,340432,1325437,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
AKI,HS37,340852,1324923,SM,2004,8,25,14:40,CL,3304,28.6,5.5,U,1.9,25.88,8,6.4,32.18,3.2,-,-,-,-,-,-,-,-,-,-,B,57.1,25.09,8,7.2,32.45,4.6,-,-,-,-,-,-,-,-,-,-
AKI,HS38,340852,1325437,SM,2004,8,27,8:39,UC,3703,28.3,6,U,2.18,25.24,8,6.9,32.6,1.5,3.9,2.1,0.42,0.009,<0.05,<0.05,<0.05,<0.005,2.9,0.9,B,38.05,25.26,7.7,6.7,32.46,4.9,4.2,2.6,0.67,0.014,<0.05,<0.05,<0.05,<0.005,2.5,1.3
HRS,HS01,341312,1321759,SM,2004,8,26,11:00,CL,3304,28.8,3.5,U,2,27.04,8.1,7.7,29.3,1.4,3,2.9,0.15,0.013,<0.005,0.016,<0.01,<0.003,1.7,1,B,18.6,24.86,7.9,5,32.16,0.9,2,1.8,0.16,0.018,0.023,0.046,<0.01,0.016,0.9,1.1
HRS,HS02,340852,1321759,SM,2004,8,26,10:35,CL,3505,27.8,5.5,U,2,27.39,8.1,7.6,30.09,1.1,-,-,-,-,-,-,-,-,-,-,B,26.4,24,7.8,2.6,32.23,2.1,-,-,-,-,-,-,-,-,-,-
HRS,HS03,340432,1321759,SM,2004,9,2,10:30,UC,3304,23.6,3,U,1.9,25.43,8.1,7.1,29.41,2.5,3,2.4,0.16,0.018,<0.005,<0.005,<0.01,0.005,6.1,2.1,B,23.6,25.29,8,6,32.29,4.2,4,2.3,0.14,0.02,<0.005,0.036,<0.01,0.013,1.9,1.4
HRS,HS04,341732,1322313,SM,2004,8,26,13:05,CL,3304,28.4,3,U,1.9,27.5,8.1,7.9,29.41,1.4,2,3.1,0.14,0.017,<0.005,<0.005,<0.01,<0.003,2.5,0.7,B,21.2,24.74,7.9,4.4,32.16,3.9,3,1.9,0.16,0.026,0.021,0.062,<0.01,0.022,0.9,0.9
HRS,HS05,341312,1322313,SM,2004,8,26,11:30,CL,3505,27.8,5.5,U,1.9,25.78,8,6.3,31.71,1.2,-,-,-,-,-,-,-,-,-,-,B,27.5,24.82,8,6,32.42,3.5,-,-,-,-,-,-,-,-,-,-
HRS,HS06,340852,1322313,SM,2004,8,26,10:00,CL,3703,27.6,8,U,2,28.1,8.1,7.2,30.76,0.9,1,2.3,0.17,0.012,<0.005,<0.005,<0.01,<0.003,0.8,0.6,B,46.4,24.81,8,5.9,32.47,5.9,5,2,0.13,0.02,0.027,0.026,<0.01,0.013,2.4,1.7
HRS,HS07,340432,1322313,SM,2004,9,2,10:00,UC,3304,23.3,4,U,2,25.42,8.1,7.4,30.16,2.2,-,-,-,-,-,-,-,-,-,-,B,17.9,25.26,8,6.4,32.29,3.5,-,-,-,-,-,-,-,-,-,-
HRS,HS08,341732,1322827,SM,2004,8,26,13:50,CL,3505,29.3,4,U,2,27.67,8.1,7.5,29.51,1.1,-,-,-,-,-,-,-,-,-,-,B,12.6,24.46,7.8,3,31.85,1.6,-,-,-,-,-,-,-,-,-,-
HRS,HS09,341312,1322959,SM,2004,8,26,14:20,CL,3505,29,5,U,2,27.82,8.1,7.4,30.42,0.9,2,2.4,0.15,0.013,<0.005,<0.005,<0.01,0.004,1.3,0.8,B,17.9,23.84,7.6,1.4,31.68,1.8,3,1.6,0.25,0.064,<0.005,0.16,<0.01,0.058,<0.1,0.8
HRS,HS10,340432,1322827,SM,2004,9,2,14:45,CL,3505,24.4,5,U,2,25.39,8.1,6.7,32.2,2,3,1.8,0.14,0.046,<0.005,0.018,<0.01,0.011,3.9,1.9,B,24.4,25.3,8,6.4,32.36,3,3,1.6,0.13,0.027,<0.005,<0.005,<0.01,0.021,4,1.4
HRS,HS11,340012,1322827,SM,2004,9,2,14:10,CL,3702,24.3,5,U,2,25.15,8.1,6.7,32.18,2.4,-,-,-,-,-,-,-,-,-,-,B,41.8,24.99,8,6.5,32.33,4.4,-,-,-,-,-,-,-,-,-,-
HRS,HS24,340432,1321245,SM,2004,9,2,11:00,UC,3505,24.3,6,U,2.1,26.15,8.1,6.1,31.25,1.4,-,-,-,-,-,-,-,-,-,-,B,15.5,25.26,7.9,4.6,31.9,2.6,-,-,-,-,-,-,-,-,-,-
HRS,HS25,340012,1321759,SM,2004,9,2,11:35,UC,3505,24.1,5,U,2.2,26,8.1,6.9,31.03,1.4,-,-,-,-,-,-,-,-,-,-,B,23,25.35,8,5.4,32.03,3.3,-,-,-,-,-,-,-,-,-,-
HRS,HS26,340012,1322313,SM,2004,9,2,13:35,CL,3304,24.4,5.5,U,1.9,26.37,8.1,7.2,30.78,1.5,2,2.7,0.13,0.013,<0.005,<0.005,<0.01,0.003,2.9,0.5,B,27.5,25.21,8,6.4,32.24,3.3,4,1.9,0.12,0.016,<0.005,<0.005,<0.01,0.01,2.4,1.2
IY2,MY23,334712,1323341,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
IY2,MY24,334712,1323855,SM,2004,9,1,9:25,UC,3302,30.6,3.5,U,2.01,24.71,7.9,5.9,32.67,2.6,3,1.8,0.38,0.025,<0.05,0.1,<0.05,0.009,1,0.5,B,17.09,23.87,-,6.8,32.97,15.3,18,2.1,0.52,0.033,<0.05,<0.05,<0.05,0.006,1.7,1.7
IY2,MY25,335132,1322827,SM,2004,9,1,12:32,UC,3805,26.5,6.5,U,2,25.08,-,-,32.44,1.6,-,-,-,-,-,-,-,-,-,-,B,50.11,24.05,7.8,6.7,32.95,6,-,-,-,-,-,-,-,-,-,-
IY2,MY26,335132,1323341,SM,2004,9,1,13:11,UC,3502,28,4.5,U,2,24.74,-,-,32.04,3.4,2.8,1.7,0.37,0.022,<0.05,0.05,<0.05,0.008,1.7,0.6,B,50.05,23.77,7.8,6.9,33.11,4,2.9,2,0.45,0.02,<0.05,<0.05,<0.05,<0.005,1.2,1
IY2,MY27,335132,1323855,SM,2004,9,1,9:59,UC,3502,26.6,4.5,U,2.04,24.59,7.9,5.8,32.7,7.2,-,-,-,-,-,-,-,-,-,-,B,37.07,23.96,-,6.9,32.96,21.8,-,-,-,-,-,-,-,-,-,-
IY2,MY28,335552,1322827,SM,2004,9,1,11:51,UC,3304,25.6,4.5,U,2.01,24.59,7.9,6.2,32.3,3.4,4.3,1.5,0.29,0.023,<0.05,<0.05,<0.05,0.007,1.4,0.8,B,50.05,24.75,7.8,6.8,32.58,8.4,7.2,2.7,0.52,0.038,<0.05,<0.05,<0.05,0.01,1.6,1.4
IY2,MY29,335552,1323341,SM,2004,9,1,11:09,UC,3502,25,4,U,1.99,24.94,7.9,6.1,32.5,2,-,-,-,-,-,-,-,-,-,-,B,50.02,24.21,7.8,7,32.88,11.7,-,-,-,-,-,-,-,-,-,-
IY2,MY30,335552,1323855,SM,2004,9,1,10:29,UC,3502,25.6,6.5,U,2.01,24.81,7.9,5.9,32.56,3.8,4.8,1.7,0.34,0.019,<0.05,<0.05,<0.05,0.006,1.4,0.7,B,50.08,24.37,7.8,7,32.82,10.3,9,2.5,0.36,0.022,<0.05,<0.05,<0.05,<0.005,1.5,1.3
IY2,MY31,335552,1324409,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
IY2,MY18,334232,1322827,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
IY1,MY34,332952,1320635,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
IY1,MY35,333838,1321759,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
IY1,MY32,334712,1320635,SM,2004,9,1,13:05,UC,3502,27.4,5,U,2,25.1,8.1,6.5,32.38,1.4,3,2.1,0.09,0.014,<0.005,<0.005,<0.01,0.007,2.4,1.7,B,41.7,24.38,8.1,6.7,32.87,3.3,5,1.7,0.14,0.013,<0.005,<0.005,<0.01,0.004,1.4,1.2
IY1,MY33,333838,1320635,SM,2004,9,1,12:08,UC,3703,28.1,10,U,2.1,24.85,8.1,6.8,32.83,0.9,2,1.9,0.13,0.015,<0.005,<0.005,<0.01,0.01,1.3,0.5,B,54.3,23.96,8.1,6.5,33.18,4.3,6,1.8,0.1,0.018,0.016,0.017,<0.01,0.016,1.3,1.3
IY1,MY66,334712,1321759,SM,2004,9,1,10:55,UC,3805,26.9,6,U,1.9,24.68,8.1,6.3,32.7,1.6,4,2.2,0.12,0.017,<0.005,0.007,<0.01,0.006,2.8,1.1,B,53.3,24.04,8,6.6,32.99,6.3,9,2.2,0.11,0.024,0.005,0.022,<0.01,0.006,1.7,2.3
SUO,NO02,335540,1310512,SM,2004,8,27,9:29,CL,3502,29.4,5.6,U,2.09,28.51,8,7.6,33.47,1.9,-,-,-,-,-,-,-,-,-,-,B,12.91,27.53,7.9,6.4,33.94,10.6,-,-,-,-,-,-,-,-,-,-
SUO,NO03,335121,1310512,SM,2004,8,27,9:57,CL,3802,28.7,9.8,U,1.98,28.71,8,7.2,33.65,0.3,<1,2.6,0.14,0.011,<0.005,0.005,0.03,<0.003,0.5,0.3,B,8.84,27.55,7.9,5.9,33.77,13.8,12,3,0.31,0.039,<0.005,0.018,0.08,0.003,4.9,2.8
