kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
HIU,SD58,341312,1332951,FL,1986,11,5,10:00,CL,3505,17.2,7,U,2,19.2,-,7,30.6,0.3,-,-,-,-,-,-,-,-,-,-,B,19,19.1,-,6.9,30.9,0.4,-,-,-,-,-,-,-,-,-,-
HIU,SD59,340852,1332951,FL,1986,11,5,13:35,CL,3304,15.2,3.4,U,2,19.3,8,8.3,30.9,1.6,-,-,-,-,-,-,-,-,-,-,B,16,19,-,-,31,1.8,-,-,-,-,-,-,-,-,-,-
HIU,SD62,341312,1333505,FL,1986,11,5,15:20,CL,3505,15,6.5,U,2,19.3,8,7,30.9,0.7,-,-,-,-,-,-,-,-,-,-,B,14,19.1,-,6.7,31.1,1.3,-,-,-,-,-,-,-,-,-,-
HIU,SD63,340852,1333505,FL,1986,11,5,14:50,CL,3304,14.8,8.2,U,2,19.2,8,7.5,30.8,0.3,-,-,-,-,-,-,-,-,-,-,B,20,18.9,-,7.4,30.9,0.5,-,-,-,-,-,-,-,-,-,-
HIU,SD64,340432,1333505,FL,1986,11,5,14:18,CL,3505,16.5,11.5,U,2,19.3,8,8,30.9,0.1,-,-,-,-,-,-,-,-,-,-,B,18,19.1,-,-,30.9,0.1,-,-,-,-,-,-,-,-,-,-
HIU,MY40,340432,1330341,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY41,340852,1330855,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY42,340432,1330855,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY43,340012,1330855,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY45,340852,1331409,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY46,340432,1331409,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY47,340012,1331409,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY50,340852,1331923,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY51,340432,1331923,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY52,340022,1331923,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY56,340432,1332437,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY57,340012,1332437,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY60,340432,1332951,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY61,340012,1332951,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
AKI,HS12,341312,1323639,FL,1986,10,21,9:00,UC,3706,16.2,2,U,2,20.5,-,6.7,32.4,1.5,-,-,-,-,-,-,-,-,-,-,B,7,20.4,-,6.7,-,1.4,-,-,-,-,-,-,-,-,-,-
AKI,HS13,340852,1323341,FL,1986,10,21,16:23,UC,3703,19.5,3.5,U,2,21.5,-,6.9,-,1.1,-,-,-,-,-,-,-,-,-,-,B,14,21.3,-,6.8,-,1.5,-,-,-,-,-,-,-,-,-,-
AKI,HS21,341312,1324923,FL,1986,10,21,14:40,UC,3703,18.5,5.5,U,2,22,-,6.7,32.5,1.3,-,-,-,-,-,-,-,-,-,-,B,21.5,22,-,6.8,32.9,1.5,-,-,-,-,-,-,-,-,-,-
AKI,HS22,341832,1325437,FL,1986,10,21,13:28,UC,3304,21.2,5,U,2,21.9,-,6.6,-,1.3,-,-,-,-,-,-,-,-,-,-,B,34,21.9,-,6.5,-,1.6,-,-,-,-,-,-,-,-,-,-
AKI,HS33,340012,1324409,FL,1986,10,23,10:48,CL,3304,16.5,5,U,2,21.5,-,6.6,32.8,0.8,-,-,-,-,-,-,-,-,-,-,B,44,21.5,-,6.5,33.5,1.5,-,-,-,-,-,-,-,-,-,-
HRS,HS01,341312,1321759,FL,1986,10,25,10:30,CL,3505,18.2,5.5,U,2,20.7,-,6.5,32.9,0.9,-,-,-,-,-,-,-,-,-,-,B,20,20.7,-,6.4,-,1.5,-,-,-,-,-,-,-,-,-,-
HRS,HS02,340852,1321759,FL,1986,10,25,11:07,CL,3505,19.7,7.5,U,2,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,B,28,-,-,-,-,1.5,-,-,-,-,-,-,-,-,-,-
HRS,HS03,340432,1321759,FL,1986,10,24,10:45,UC,3505,17,6.5,U,2,20.8,-,6.7,33.2,0.9,-,-,-,-,-,-,-,-,-,-,B,24.5,20.8,-,6.6,33.4,1.5,-,-,-,-,-,-,-,-,-,-
HRS,HS04,341732,1322313,FL,1986,10,25,9:20,CL,3505,17,7,U,2,20.6,-,6.5,32.9,0.9,-,-,-,-,-,-,-,-,-,-,B,24,20.5,-,6.3,33.1,1.3,-,-,-,-,-,-,-,-,-,-
HRS,HS05,341312,1322313,FL,1986,10,25,10:55,CL,3505,18,6,U,2,21.1,-,6.5,32.6,0.9,-,-,-,-,-,-,-,-,-,-,B,19,21,-,6.5,33,1.5,-,-,-,-,-,-,-,-,-,-
HRS,HS06,340852,1322313,FL,1986,10,25,14:00,CL,3505,20.5,6,U,2,21.6,-,6.8,31.1,1,-,-,-,-,-,-,-,-,-,-,B,23,21.3,8,6.7,-,1.6,-,-,-,-,-,-,-,-,-,-
HRS,HS07,340432,1322313,FL,1986,10,24,14:30,RN,3505,17,6,U,2,21.2,-,6.4,-,0.9,-,-,-,-,-,-,-,-,-,-,B,35,21.2,-,6.4,-,1.2,-,-,-,-,-,-,-,-,-,-
HRS,HS08,341732,1322827,FL,1986,10,25,8:48,CL,3703,17,6.5,U,2,20.5,-,6.2,32.2,1,-,-,-,-,-,-,-,-,-,-,B,15,20.5,-,6.2,32.6,1,-,-,-,-,-,-,-,-,-,-
HRS,HS09,341312,1322959,FL,1986,10,25,15:10,CL,3505,20.3,9,U,2,21.1,-,6.1,-,1,-,-,-,-,-,-,-,-,-,-,B,20.5,20.7,-,5.7,-,1.4,-,-,-,-,-,-,-,-,-,-
HRS,HS10,340432,1322827,FL,1986,10,24,15:05,RN,3703,17,6,U,2,21.3,-,6.5,-,1,-,-,-,-,-,-,-,-,-,-,B,22,21.2,-,6.6,-,1.2,-,-,-,-,-,-,-,-,-,-
HRS,HS11,340012,1322827,FL,1986,10,23,14:53,CL,3304,19,7.5,U,2,21.4,-,6.5,32.7,0.9,-,-,-,-,-,-,-,-,-,-,B,36,21.4,-,6.3,32.9,1.5,-,-,-,-,-,-,-,-,-,-
HRS,HS24,340432,1321245,FL,1986,10,24,10:11,UC,3703,14.8,5,U,2,-,-,-,-,0.9,-,-,-,-,-,-,-,-,-,-,B,22.5,-,-,-,-,1.4,-,-,-,-,-,-,-,-,-,-
HRS,HS25,340012,1321759,FL,1986,10,24,11:21,UC,3505,18,6.5,U,2,21.1,-,6.5,-,0.9,-,-,-,-,-,-,-,-,-,-,B,28,21.1,-,6.5,-,1.5,-,-,-,-,-,-,-,-,-,-
HRS,HS26,340012,1322313,FL,1986,10,24,13:47,UC,3703,17,7,U,2,21.3,-,6.4,32.4,1,-,-,-,-,-,-,-,-,-,-,B,29,21.2,-,6.4,-,1.1,-,-,-,-,-,-,-,-,-,-
IY1,MY12,333832,1321245,FL,1986,10,21,11:00,CL,3703,21,9,U,2,22,-,-,-,0.6,-,-,-,-,-,-,-,-,-,-,B,51.1,22,-,-,-,1.2,-,-,-,-,-,-,-,-,-,-
IY2,MY24,334712,1323855,FL,1986,10,24,8:33,UC,3703,15.5,8,U,2,21.1,-,-,32.52,1.2,-,-,-,-,-,-,-,-,-,-,B,17.5,21.1,-,6.7,32.55,1.3,-,-,-,-,-,-,-,-,-,-
IY2,MY26,335132,1323341,FL,1986,10,23,9:02,CL,3805,16.5,9,U,2,-,-,-,-,0.8,-,-,-,-,-,-,-,-,-,-,B,51.5,-,-,-,-,1.7,-,-,-,-,-,-,-,-,-,-
