kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
BS1,SD06,341712,1333505,SM,2010,9,2,09:23,UC,3703,30,5,U,1.74,28.5,8.1,7.2,31.78,0.8,-,-,-,-,-,-,-,-,-,-,B,20.82,26.04,7.9,6.2,31.84,1.6,-,-,-,-,-,-,-,-,-,-
BS1,SD07,343012,1333955,SM,2010,9,6,10:15,CL,3106,31.1,1.5,U,1.52,30.32,7.9,8.1,30.71,11.3,-,-,-,-,-,-,-,-,-,-,B,6.58,30.11,7.5,7.6,31.09,11.5,-,-,-,-,-,-,-,-,-,-
BS1,SD08,342552,1334019,SM,2010,9,6,09:38,CL,3304,31.6,4,U,1.55,29.05,7.9,8.2,31.6,4.5,4,2.9,0.2,0.041,<0.005,0.011,<0.01,0.013,3,5.5,B,7.59,28.94,7.6,7.8,31.6,7.8,7,2.7,0.36,0.043,<0.005,0.022,<0.01,0.012,1.9,5.2
BS1,SD09,342132,1334019,SM,2010,9,3,08:53,CL,3304,29.8,4,U,1.74,28.27,7.9,7.9,31.72,2.1,-,-,-,-,-,-,-,-,-,-,B,15.62,27.47,7.7,7.8,31.77,5.2,-,-,-,-,-,-,-,-,-,-
BS1,SD10,341712,1334019,SM,2010,9,3,15:43,CL,3703,32.2,4.6,U,1.55,29.15,8,8.9,31.74,1.6,2,2.3,0.15,0.032,<0.005,<0.005,<0.01,0.006,0.6,4,B,15.43,27.57,7.9,8.4,31.81,4.1,3,2.5,0.19,0.037,<0.005,0.023,<0.01,0.008,4.5,10.3
BS1,SD11,342552,1334532,SM,2010,9,6,09:00,CL,3304,31.3,4.5,U,1.88,29.1,7.9,8.2,31.59,3.7,-,-,-,-,-,-,-,-,-,-,B,23.83,29.1,7.9,7.9,31.59,3.5,-,-,-,-,-,-,-,-,-,-
BS2,SD14,342550,1335554,SM,2010,9,10,08:31,CL,3106,31.2,3,U,1.74,29.06,7.9,8.5,31.27,9.9,11,3.2,0.25,0.044,0.005,0.026,<0.01,0.014,5.6,8.9,B,36.47,29.05,7.9,7.7,31.29,26.2,15,3.2,0.27,0.047,0.005,0.015,0.01,0.019,2.8,7.3
BS2,SD15,343012,1340042,SM,2010,9,10,09:39,CL,3106,31.1,2.5,U,1.52,28.94,7.9,8.3,30.89,9.8,-,-,-,-,-,-,-,-,-,-,B,39.23,28.94,7.8,8.4,31.03,22.3,-,-,-,-,-,-,-,-,-,-
BS2,SD17,342132,1340114,SM,2010,8,23,16:15,UC,3505,30.9,4.5,U,1.52,28.37,7.9,6.3,31.41,1.1,-,-,-,-,-,-,-,-,-,-,B,7.56,28.2,7.8,6.2,31.51,1.3,-,-,-,-,-,-,-,-,-,-
BS2,SD18,343432,1340628,SM,2010,9,10,14:19,CL,3304,31.1,1.9,U,1.49,28.82,8,8.5,30.77,7.2,-,-,-,-,-,-,-,-,-,-,B,17.28,28.43,7.8,8,30.97,42.2,-,-,-,-,-,-,-,-,-,-
BS2,SD19,343012,1340628,SM,2010,9,10,10:27,CL,3304,32.7,2.5,U,1.52,28.86,7.9,8.3,30.87,7.3,7,3,0.21,0.047,0.008,0.007,0.01,0.022,2.2,5.2,B,11.47,28.78,7.8,8.4,30.89,19.9,12,3.6,0.38,0.057,0.008,0.018,0.01,0.022,1.6,5.7
BS2,SD20,342552,1340628,SM,2010,8,23,09:21,CL,3703,30.7,5,U,1.69,28.03,8,7.3,31.1,1.5,-,-,-,-,-,-,-,-,-,-,B,17.56,27.37,7.8,6.6,31.12,5.6,-,-,-,-,-,-,-,-,-,-
BS2,SD21,343852,1341142,SM,2010,9,10,12:51,CL,3304,30.7,2,U,1.57,29.05,8,9.3,31.05,6.7,-,-,-,-,-,-,-,-,-,-,B,4.58,28.73,7.8,8.8,31.03,7.8,-,-,-,-,-,-,-,-,-,-
BS2,SD22,343432,1341142,SM,2010,9,10,13:36,CL,3304,30.3,3,U,1.55,28.66,7.9,8.2,30.96,4.5,3,3.2,0.23,0.045,0.009,0.007,<0.01,0.021,2.7,7.9,B,19.45,28.39,7.9,8,31,47.8,37,5.1,0.3,0.082,0.01,0.015,<0.01,0.03,3.7,15.9
BS2,SD23,342552,1341142,SM,2010,8,23,10:00,CL,3505,31.5,6.2,U,1.46,26.86,8,6.3,31.02,1.9,2,2.8,0.21,0.037,<0.005,0.005,<0.01,0.01,7.7,11.8,B,23.49,25.99,7.9,5.3,31.08,2.2,3,2.7,0.23,0.039,0.011,0.03,<0.01,0.009,1.6,6.6
BS2,SD24,343852,1341656,SM,2010,9,10,12:17,CL,3703,30.1,8,U,1.46,29.19,8,9.1,30.95,0.8,<1,3.3,0.17,0.031,<0.005,<0.005,<0.01,0.014,0.4,4,B,8.29,28.65,7.9,9,31.03,3.6,3,3.1,0.21,0.037,<0.005,0.006,0.01,0.016,1.4,5
BS2,SD25,343432,1341656,SM,2010,9,10,11:41,CL,3703,30.2,7,U,1.55,28.39,8,8.5,31.1,1.6,-,-,-,-,-,-,-,-,-,-,B,26.58,27.92,7.9,8.1,31.14,2.8,-,-,-,-,-,-,-,-,-,-
BS2,SD26,342552,1341656,SM,2010,8,23,14:36,CL,3505,32.2,5,U,1.85,26.86,8,6.6,31.05,1.8,-,-,-,-,-,-,-,-,-,-,B,27.85,25.45,7.9,5,31.1,6.4,-,-,-,-,-,-,-,-,-,-
BS2,SD27,342132,1341656,SM,2010,8,23,13:56,CL,3505,32.8,5.5,U,1.46,27.71,8.1,7.5,31.09,1.9,3,3.5,0.25,0.04,<0.005,<0.005,<0.01,0.005,3.9,7.1,B,22.42,26.72,7.9,5.8,31.06,9.6,6,2.7,0.22,0.046,0.01,0.025,<0.01,0.019,3.5,11.9
BS2,SD28,341712,1341718,SM,2010,8,23,13:16,CL,3805,32.7,5,U,1.88,28.58,8.1,9.6,31.02,1.1,-,-,-,-,-,-,-,-,-,-,B,17.76,27.19,7.9,7.1,31.04,7.6,-,-,-,-,-,-,-,-,-,-
BS2,SD29,341712,1342210,SM,2010,8,23,11:52,CL,3805,32.5,8,U,1.66,29.3,8.2,8.5,30.95,0.7,<1,2.6,0.15,0.022,<0.005,0.007,0.01,0.004,2.3,6.5,B,19.47,26.86,7.9,5.2,31.04,9.6,7,3.1,0.26,0.05,0.011,0.012,0.01,0.012,3.8,11.4
BS2,SD30,342132,1342210,SM,2010,8,23,11:16,CL,3805,32.1,9,U,1.74,28.36,8.2,8.7,30.96,0.9,-,-,-,-,-,-,-,-,-,-,B,41.62,22.02,7.7,3.2,31.17,3,-,-,-,-,-,-,-,-,-,-
BS1,SD31,342132,1332437,SM,2010,9,6,13:53,CL,3805,33,9,U,1.26,29.89,8.1,9.6,31.66,0.8,1,2.9,0.14,0.035,<0.005,0.01,<0.01,0.005,0.5,3.7,B,18.35,26.31,7.8,6.5,31.94,3.2,3,2.7,0.26,0.061,0.014,0.011,<0.01,0.034,2.1,4.5
BS1,SD32,341712,1332951,SM,2010,9,3,14:38,CL,3805,31.7,7.1,U,1.55,28.56,8.1,9,31.81,1.1,1,2.2,0.13,0.03,<0.005,<0.005,<0.01,0.006,0.8,4.3,B,23.55,25.41,7.8,6.4,31.95,3.1,2,2.5,0.28,0.058,0.015,<0.005,<0.01,0.014,1.3,4.1
BS1,SD33,341922,1334532,SM,2010,9,3,16:25,CL,3505,31.1,4.6,U,1.77,28.94,7.9,8,31.61,2.8,-,-,-,-,-,-,-,-,-,-,B,11.63,28.81,7.8,7.8,31.63,4,-,-,-,-,-,-,-,-,-,-
BS1,SD34,342342,1335046,SM,2010,9,6,08:15,CL,3505,31.6,4.5,U,1.6,29.14,8,8.2,31.33,2.6,3,3.2,0.2,0.039,<0.005,0.011,<0.01,0.011,11.2,10.3,B,22.2,29.09,7.9,8.7,31.43,3.3,3,3.2,0.37,0.032,<0.005,0.008,<0.01,0.003,5.6,6.3
BS1,SD48,341712,1331923,SM,2010,9,3,11:28,CL,3304,29.7,10.9,U,1.57,29.4,8.1,7,31.84,0.8,<1,2.2,0.12,0.022,<0.005,<0.005,<0.01,<0.003,1,4.1,B,15.43,26.4,7.8,4.8,31.87,3.8,3,2.5,0.22,0.047,<0.005,0.012,<0.01,0.007,2.4,5
BS1,SD53,341712,1332437,SM,2010,9,3,10:53,CL,3304,29.9,12.1,U,1.63,29.7,8.1,7,31.88,0.5,-,-,-,-,-,-,-,-,-,-,B,20.54,25.24,7.7,1.9,31.96,2,-,-,-,-,-,-,-,-,-,-
HIU,MY40,340432,1330341,SM,2010,8,25,10:59,CL,3502,29.5,5.9,U,1.99,24.91,7.9,6.8,32.4,2.6,3,2.1,0.19,0.024,<0.005,0.007,0.01,0.004,2.1,0.4,B,32,24.9,7.6,6.8,32.4,2.8,4,2.1,0.19,0.016,<0.005,0.011,<0.01,0.008,1.9,0.5
HIU,MY41,340852,1330855,SM,2010,8,25,11:41,CL,3502,31.2,8.7,U,2.07,27.03,8,7,32.17,0.8,<1,2.2,0.18,0.016,<0.005,<0.005,0.01,0.004,1,0.2,B,22.25,25.9,7.8,6.6,32.21,2.3,2,2.1,0.18,0.023,<0.005,0.006,0.01,0.011,2.4,0.3
HIU,MY42,340432,1330855,SM,2010,8,25,13:58,CL,3702,32.6,10.6,U,1.96,28.66,8.1,7,32.12,0.5,-,-,-,-,-,-,-,-,-,-,B,29.14,25.31,8,6.7,32.3,5.7,-,-,-,-,-,-,-,-,-,-
HIU,MY43,340012,1330855,SM,2010,8,26,09:14,CL,3702,30.2,10,U,2.02,28.62,7.6,6.6,32.02,0.6,<1,2,0.16,0.076,<0.005,<0.005,<0.01,0.065,0.4,<0.1,B,10.11,25.8,-,6.4,32.2,7,5,2.4,0.23,0.047,<0.005,<0.005,0.04,0.011,2.9,<0.1
HIU,MY44,341312,1331409,SM,2010,8,25,12:26,CL,3502,32.2,7.1,U,2.02,26.45,8,7.1,32.24,1.5,-,-,-,-,-,-,-,-,-,-,B,20.07,26.14,7.8,6.8,32.24,4.1,-,-,-,-,-,-,-,-,-,-
HIU,MY45,340852,1331409,SM,2010,8,25,12:56,CL,3702,32,8.2,U,2.07,27.39,8,7.3,32.14,0.6,-,-,-,-,-,-,-,-,-,-,B,18,26.07,7.9,6.5,32.21,5.9,-,-,-,-,-,-,-,-,-,-
HIU,MY46,340432,1331409,SM,2010,8,25,13:26,CL,3702,32.4,13.9,U,1.96,28.65,8,7.1,32.04,0.2,<1,2.1,0.16,0.01,<0.005,<0.005,0.01,0.003,0.5,<0.1,B,27.21,24.6,7.9,5.7,32.21,4.8,4,2.1,0.16,0.029,0.009,0.01,0.01,0.016,2.6,0.3
HIU,MY47,340012,1331409,SM,2010,8,26,09:45,CL,3502,29.9,11,U,1.93,28.5,7.8,7,32.03,0.4,-,-,-,-,-,-,-,-,-,-,B,13.18,25.28,7.5,6.4,32.17,4.4,-,-,-,-,-,-,-,-,-,-
HIU,MY50,340852,1331923,SM,2010,8,26,13:23,CL,3304,33.1,14.9,U,1.93,28.67,8.1,7.3,32.01,0.3,<1,2.2,0.17,0.029,<0.005,<0.005,0.04,<0.003,0.4,<0.1,B,15.09,26.76,8.1,7.3,31.99,0.7,<1,2.2,0.18,0.029,<0.005,<0.005,0.02,<0.003,0.7,<0.1
HIU,MY51,340432,1331923,SM,2010,8,26,12:54,CL,3703,32.8,18.2,U,2.02,29.37,8,6.9,32.13,0.1,-,-,-,-,-,-,-,-,-,-,B,18.2,24.83,8,5.9,32.18,4.5,-,-,-,-,-,-,-,-,-,-
HIU,MY52,340022,1331923,SM,2010,8,26,10:14,CL,3702,29.4,11.6,U,1.96,29.14,7.9,6.5,32.05,0.6,<1,2,0.12,0.03,<0.005,<0.005,0.02,0.006,0.6,<0.1,B,17.19,24.66,7.8,5.8,32.13,4.6,3,2.2,0.2,0.063,<0.005,0.005,0.02,0.037,2.9,0.2
HIU,MY56,340432,1332437,SM,2010,8,26,12:23,CL,3304,32.5,16,U,1.96,30.08,8.1,6.7,32,0.2,<1,1.9,0.17,0.034,<0.005,<0.005,0.02,0.005,0.5,<0.1,B,17.19,24.38,8,4.9,32.09,4.2,3,2,0.23,0.062,<0.005,<0.005,0.02,0.024,3,0.5
HIU,MY57,340012,1332437,SM,2010,8,26,10:47,CL,3702,29.8,12.8,U,2.04,29.81,8.1,6.8,31.99,0.3,-,-,-,-,-,-,-,-,-,-,B,13.1,26.23,8.1,6.9,32.04,0.9,-,-,-,-,-,-,-,-,-,-
HIU,MY60,340432,1332951,SM,2010,8,26,11:54,CL,3805,32.1,13.6,U,2.02,30.14,8.1,6.9,31.88,0.3,-,-,-,-,-,-,-,-,-,-,B,18.03,24.26,8,4.3,32.17,1.8,-,-,-,-,-,-,-,-,-,-
HIU,MY61,340012,1332951,SM,2010,8,26,11:21,CL,3805,30.5,12.1,U,1.93,30.47,8.1,6.8,31.91,0.3,<1,2.1,0.15,0.033,<0.005,<0.005,0.02,0.005,0.7,<0.1,B,15.03,25.19,8.1,6.5,32.01,0.4,1,2.1,0.18,0.055,<0.005,0.005,0.02,0.014,0.9,<0.1
HIU,SD49,341312,1331923,SM,2010,9,3,13:26,CL,3805,33.3,11.5,U,1.71,29.55,8.1,7.4,31.87,0.5,-,-,-,-,-,-,-,-,-,-,B,18.69,27.13,7.9,6.6,32.05,4.6,-,-,-,-,-,-,-,-,-,-
HIU,SD54,341312,1332437,SM,2010,9,2,10:46,CL,3805,31.1,13.5,U,1.57,29.14,8.1,6.6,31.88,0.6,1,2.4,0.12,0.016,<0.005,0.011,<0.01,0.004,0.6,3.8,B,17.7,26.89,8,5.8,32.02,4.7,6,2.6,0.18,0.04,<0.005,0.009,<0.01,0.014,2.2,4.2
HIU,SD55,340852,1332437,SM,2010,9,2,11:20,CL,3805,32.6,13.5,U,1.66,29.13,8.1,6.5,31.89,0.4,-,-,-,-,-,-,-,-,-,-,B,16.47,26.74,8,5.9,32,3.3,-,-,-,-,-,-,-,-,-,-
HIU,SD58,341312,1332951,SM,2010,9,2,10:07,CL,3805,30.3,13,U,1.66,29.21,8.1,7.8,31.82,0.5,-,-,-,-,-,-,-,-,-,-,B,15.37,25.46,8,7.9,31.86,0.8,-,-,-,-,-,-,-,-,-,-
HIU,SD59,340852,1332951,SM,2010,9,2,11:56,CL,3805,33.4,7.9,U,1.57,28.45,8.1,7.7,31.82,0.8,<1,2.3,0.11,0.019,<0.005,0.017,<0.01,0.01,1.5,4.5,B,17.51,25.67,7.9,6.1,31.87,2.6,2,2.2,0.17,0.04,0.006,0.01,<0.01,0.02,5.4,6.9
HIU,SD62,341312,1333505,SM,2010,9,2,14:52,CL,3805,31.8,10,U,1.69,29.6,8.1,7.7,31.73,0.3,<1,2.4,0.08,0.015,<0.005,0.01,<0.01,0.004,0.6,3.6,B,18.49,25.57,8,7.1,31.81,1.8,1,2.8,0.11,0.03,<0.005,0.017,<0.01,0.011,0.5,3.6
HIU,SD63,340852,1333505,SM,2010,9,2,14:16,CL,3805,32.1,12.5,U,1.6,29.79,8.1,7.4,31.77,0.3,-,-,-,-,-,-,-,-,-,-,B,22.68,23.65,7.7,3.8,31.9,3.4,-,-,-,-,-,-,-,-,-,-
HIU,SD64,340432,1333505,SM,2010,9,2,13:43,CL,3805,32.9,10.9,U,1.6,29.66,8.1,7.8,31.72,0.3,<1,2.5,0.12,0.014,<0.005,<0.005,<0.01,0.004,1.6,4.5,B,18.83,24.34,7.8,5.7,31.89,2,3,2.2,0.18,0.049,0.007,<0.005,<0.01,0.029,2.3,4.7
AKI,HS12,341312,1323639,SM,2010,8,30,8:52,CL,3105,26.8,2.5,U,2.1,25.04,7.9,6.2,32.35,7,9,2.7,0.24,0.035,0.007,<0.005,<0.01,0.016,3.8,2.5,B,3.5,25.32,7.9,6.7,32.26,4.9,6,2.5,0.21,0.034,0.006,<0.005,<0.01,0.015,2.7,2.1
AKI,HS13,340852,1323341,SM,2010,9,1,14:50,CL,3304,31.7,3.5,U,2,26,8.1,7.3,32.3,1.8,2,2.2,0.13,0.021,0.006,<0.005,<0.01,0.008,0.6,0.4,B,12,25.41,8,7,32.37,3.4,2,1.7,0.13,0.018,0.008,0.006,<0.01,0.008,0.9,0.5
AKI,HS14,340432,1323341,SM,2010,9,1,14:15,CL,3702,32,6,U,2,25.98,8.1,7.2,32.41,1.5,-,-,-,-,-,-,-,-,-,-,B,43.3,24.39,8,6.6,32.49,7.7,-,-,-,-,-,-,-,-,-,-
AKI,HS15,340012,1323341,SM,2010,9,1,13:37,UC,4105,32.2,6.5,U,2,24.55,8.1,7,32.49,1.1,2,1.6,0.13,0.024,0.012,<0.005,<0.01,0.01,0.8,0.7,B,46.4,23.97,8,6.6,32.56,5,2,1.7,0.13,0.021,0.017,0.01,<0.01,0.011,0.6,0.6
AKI,HS16,340852,1323855,SM,2010,8,30,9:28,CL,4105,28,6,U,2.1,24.84,8,7.1,32.46,1.4,-,-,-,-,-,-,-,-,-,-,B,25.2,24.63,8,6.9,32.47,3.5,-,-,-,-,-,-,-,-,-,-
AKI,HS17,340432,1323855,SM,2010,8,30,9:57,CL,4105,30.2,8.5,U,2.2,25.2,8.1,7.4,32.45,0.8,2,2,0.21,0.025,0.01,0.013,<0.01,0.007,0.7,1.1,B,36,23.87,8,6.7,32.55,3.5,5,1.6,0.22,0.021,0.025,0.006,<0.01,0.01,1.9,1.8
AKI,HS19,340852,1324409,SM,2010,8,30,10:55,CL,3802,31,7.5,U,2.2,25.13,8.1,7.3,32.46,1.4,3,2.3,0.19,0.019,0.011,0.009,<0.01,0.01,1.1,1.4,B,35.4,24.52,8,6.9,32.49,4.9,10,2.2,0.19,0.029,0.016,0.008,<0.01,0.013,2.1,2.3
AKI,HS21,341312,1324923,SM,2010,8,30,14:25,UC,3702,32.7,5,U,2.1,25.08,8,7,32.41,2,3,2.1,0.18,0.021,0.007,0.005,<0.01,0.008,1,0.9,B,20.1,24.99,8,6.9,32.44,3.1,5,1.9,0.17,0.023,0.018,0.013,<0.01,0.015,1,1.1
AKI,HS22,341832,1325437,SM,2010,8,30,13:39,CL,3802,35.2,5.5,U,2.1,25.84,8,6.9,32.36,2.2,4,1.8,0.17,0.03,0.013,<0.005,<0.01,0.011,1.1,1.4,B,34.7,25.65,8,6.9,32.37,4,7,1.8,0.2,0.024,0.016,<0.005,<0.01,0.011,1,1.5
AKI,HS23,341832,1330148,SM,2010,8,30,12:54,CL,3802,33.2,4.5,U,2.2,26.22,8,6.7,32.32,3.3,5,2,0.19,0.028,0.009,0.007,<0.01,0.014,0.6,0.3,B,36.2,26.14,8,6.7,32.31,7.1,7,1.8,0.2,0.028,0.013,0.018,<0.01,0.015,0.7,1
AKI,HS32,340012,1323855,SM,2010,9,2,13:29,CL,3805,30.2,10.6,U,1.93,25.88,8,7.4,32.6,0.5,-,-,-,-,-,-,-,-,-,-,B,12.93,24.64,8,7.5,32.61,0.7,-,-,-,-,-,-,-,-,-,-
AKI,HS33,340012,1324409,SM,2010,9,2,12:55,CL,3703,30.6,9,U,2.02,24.79,8,7.3,32.69,0.7,1,1.9,0.17,0.017,<0.005,0.007,0.01,0.004,1.7,<0.1,B,42.91,24.13,7.9,7.1,32.64,2.1,2,2,0.14,0.021,0.006,0.007,<0.01,0.006,1.8,0.2
AKI,HS34,340432,1324409,SM,2010,8,30,10:28,CL,3702,29.7,7.5,U,2.2,24.63,8.1,7.2,32.55,1,-,-,-,-,-,-,-,-,-,-,B,51.3,23.89,8,6.8,32.6,11.8,-,-,-,-,-,-,-,-,-,-
AKI,HS35,340432,1324923,SM,2010,9,2,11:44,CL,3702,30.9,9.2,U,2.04,25.08,8,6.9,32.47,1.1,2,2,0.15,0.02,<0.005,0.005,<0.01,0.005,1.9,0.4,B,45.12,24.03,7.9,6.8,32.64,5.1,3,1.7,0.17,0.025,0.008,0.008,0.01,0.009,1.9,0.5
AKI,HS36,340432,1325437,SM,2010,9,2,11:08,CL,3304,30.6,9.3,U,1.96,25.82,-,7.2,32.56,0.6,-,-,-,-,-,-,-,-,-,-,B,10.08,24.66,-,7,32.6,1.6,-,-,-,-,-,-,-,-,-,-
AKI,HS37,340852,1324923,SM,2010,8,30,11:29,CL,3702,31.5,6.5,U,2.2,24.94,8.1,7,32.42,1.9,-,-,-,-,-,-,-,-,-,-,B,61,24.63,8,6.8,32.48,3.4,-,-,-,-,-,-,-,-,-,-
AKI,HS38,340852,1325437,SM,2010,9,2,10:31,CL,3304,30.7,7.4,U,1.93,25.49,8,6.5,32.44,1.8,2,1.9,0.13,0.021,<0.005,0.008,0.01,0.005,1.7,0.2,B,36.92,25.16,7.9,6.7,32.48,10.2,8,2.1,0.19,0.031,<0.005,0.008,<0.01,0.006,1.9,0.9
HRS,HS01,341312,1321759,SM,2010,9,3,12:46,CL,3802,33.4,6.5,U,2.1,27.51,8.1,7.6,30.66,1.1,2,2.8,0.15,0.015,0.008,0.007,0.01,0.006,0.5,0.3,B,19,23.66,7.9,5.4,32.25,2.9,1,2.1,0.16,0.028,0.021,<0.005,<0.01,0.018,0.3,0.4
HRS,HS02,340852,1321759,SM,2010,9,3,13:31,CL,3702,31.6,7.5,U,2.1,28.09,8.1,7.3,31.02,0.8,-,-,-,-,-,-,-,-,-,-,B,26.7,22.56,7.8,4.5,32.13,1.9,-,-,-,-,-,-,-,-,-,-
HRS,HS03,340432,1321759,SM,2010,9,1,10:47,CL,3702,30.4,9.5,U,2,27.88,8.1,7.5,31.15,0.9,1,3.1,0.14,0.013,0.005,0.005,0.02,0.007,0.3,0.3,B,22.1,23.94,8,6.4,32.35,2.1,2,2.7,0.15,0.02,0.015,0.009,0.02,0.016,3.7,3.8
HRS,HS04,341732,1322313,SM,2010,9,3,11:33,CL,3702,31,5.5,U,2.2,27.65,8.1,7.4,30.53,1.1,2,2.5,0.16,0.02,0.007,0.006,0.04,0.006,1.1,0.6,B,21.3,23.04,7.8,4.4,31.95,1.4,<1,2.1,0.17,0.044,0.027,0.047,<0.01,0.024,1.1,1
HRS,HS05,341312,1322313,SM,2010,9,3,12:08,CL,4102,30.9,8.5,U,2,27.2,8.1,7,31.5,0.7,-,-,-,-,-,-,-,-,-,-,B,23.1,23.69,7.9,5.2,32.26,2.4,-,-,-,-,-,-,-,-,-,-
HRS,HS06,340852,1322313,SM,2010,9,3,14:01,CL,3702,31.7,6,U,2,26.54,8.1,7.4,31.9,0.9,2,2.8,0.15,0.028,0.008,0.006,0.01,0.009,0.6,0.3,B,43.9,22.88,7.8,3.9,32.29,5.2,4,2.8,0.24,0.047,0.053,0.048,<0.01,0.035,1.4,1.1
HRS,HS07,340432,1322313,SM,2010,9,1,9:44,CL,3702,28.4,9.5,U,2.3,26.21,8.1,7.6,32.04,0.8,-,-,-,-,-,-,-,-,-,-,B,17.1,24.11,8,6.8,32.36,1.5,-,-,-,-,-,-,-,-,-,-
HRS,HS08,341732,1322827,SM,2010,9,3,10:52,CL,3702,30.6,4,U,2.3,27.35,8,7.3,30.42,1,-,-,-,-,-,-,-,-,-,-,B,13.2,22.66,7.6,3.7,31.78,1.5,-,-,-,-,-,-,-,-,-,-
HRS,HS09,341312,1322959,SM,2010,9,1,15:39,CL,3502,31.3,3.5,U,2,27.16,8.2,9.1,30.88,1.6,2,3.2,0.16,0.02,0.006,<0.005,0.04,0.004,1.7,1.7,B,18.2,21.99,7.7,2.8,31.66,1.6,1,2,0.24,0.048,0.008,0.103,0.03,0.044,0.4,0.4
HRS,HS10,340432,1322827,SM,2010,9,1,9:13,CL,3802,27.4,5.5,U,2.2,24.83,8.1,7.4,32.31,1.2,2,2.2,0.13,0.015,0.008,0.006,0.03,0.006,0.9,0.3,B,23.4,23.98,7.9,6.4,32.37,2.4,2,2,0.17,0.022,0.023,0.014,<0.01,0.015,1.7,0.6
HRS,HS11,340012,1322827,SM,2010,9,1,13:09,CL,3502,32.3,6.5,U,2,24.46,8,6.8,32.42,1.8,-,-,-,-,-,-,-,-,-,-,B,42.9,24.05,8,6.6,32.46,3.4,-,-,-,-,-,-,-,-,-,-
HRS,HS24,340432,1321245,SM,2010,9,1,11:18,CL,3302,31.1,4,U,2.1,26.64,8.1,7.7,31.36,1.6,-,-,-,-,-,-,-,-,-,-,B,3.5,25.64,8.1,7.8,31.65,1.2,-,-,-,-,-,-,-,-,-,-
HRS,HS25,340012,1321759,SM,2010,9,1,11:53,CL,3703,32.1,9.5,U,2.1,28.35,8.1,7.2,31.28,0.8,-,-,-,-,-,-,-,-,-,-,B,22,24.06,8,6.3,32.14,1.2,-,-,-,-,-,-,-,-,-,-
HRS,HS26,340012,1322313,SM,2010,9,1,12:30,CL,4102,32.3,7.5,U,2.1,28.7,8.1,7.5,31.19,0.9,1,1.8,0.12,0.014,0.005,0.009,0.03,0.005,0.2,0.3,B,26.1,24.09,8,6.5,32.38,1.2,<1,1.5,0.13,0.022,0.02,<0.005,<0.01,0.011,0.8,0.3
IY2,MY18,334232,1322827,SM,2010,8,20,14:13,CL,4105,33.5,14.2,U,1.9,26.34,8,7.5,32.79,0.2,<1,2,0.17,0.014,<0.005,<0.005,0.01,<0.003,0.6,<0.1,B,35.91,21.52,7.9,6.4,32.96,0.9,1,1.7,0.21,0.023,0.01,0.037,0.02,0.01,1.1,<0.1
IY2,MY23,334712,1323341,SM,2010,8,31,12:40,CL,3502,29.9,9.5,U,2.07,24.87,8,7.2,32.92,0.7,-,-,-,-,-,-,-,-,-,-,B,46.13,22.46,8,6.1,32.95,3.5,-,-,-,-,-,-,-,-,-,-
IY2,MY24,334712,1323855,SM,2010,8,31,13:09,CL,3502,30.7,6.6,U,2.02,24.38,7.9,7.3,32.73,1.9,2,1.7,0.22,0.021,<0.005,0.006,<0.01,0.005,1.9,<0.1,B,14.95,23.65,7.8,6.4,32.75,4.6,4,1.9,0.18,0.025,0.007,0.015,<0.01,0.008,2.9,0.3
IY2,MY25,335132,1322827,SM,2010,8,31,11:30,CL,3702,30.5,8.8,U,2.02,23.9,8.1,7,32.61,1,-,-,-,-,-,-,-,-,-,-,B,50.08,22.72,8,6.2,32.81,2.3,-,-,-,-,-,-,-,-,-,-
IY2,MY26,335132,1323341,SM,2010,8,31,12:03,CL,3702,30.3,8.6,U,2.1,23.73,8,6.8,32.6,1.1,1,1.5,0.38,0.022,0.006,0.014,<0.01,0.009,1.7,0.1,B,49.91,22.43,8,6.1,32.95,1.6,1,1.3,0.2,0.024,0.009,0.041,0.01,0.015,1,0.3
IY2,MY27,335132,1323855,SM,2010,8,31,09:01,CL,3502,29.2,9.5,U,1.93,23.56,7.9,6.6,32.72,1.4,-,-,-,-,-,-,-,-,-,-,B,38.01,23.25,7.6,6.7,32.76,3,-,-,-,-,-,-,-,-,-,-
IY2,MY28,335552,1322827,SM,2010,8,31,10:44,CL,3502,29.9,6.7,U,2.02,23.89,8,6.5,32.44,3.1,2,1.7,0.18,0.022,0.009,0.012,<0.01,0.007,1.8,0.7,B,50.05,23.78,8,6.9,32.49,4.8,2,1.5,0.19,0.026,0.009,0.013,<0.01,0.012,1.8,0.8
IY2,MY29,335552,1323341,SM,2010,8,31,10:06,CL,3502,30.3,8,U,1.93,23.58,8,6.4,32.64,2.1,-,-,-,-,-,-,-,-,-,-,B,50.13,23.52,7.9,6.6,32.65,3.7,-,-,-,-,-,-,-,-,-,-
