kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
iyo,MY66,334712,1321759,SM,2012,9,4,11:10,CL,3502,26.2,7.5,U,2.31,23.73,8.1,6.8,32.55,0.71,1,1.4,0.12,0.017,<0.005,0.012,0.02,0.009,1.8,1.1,B,53.01,23.21,8.1,6.2,32.61,1.63,2,1.3,0.14,0.019,<0.005,0.06,0.01,0.012,1.7,1.2
suo,NO02,335540,1310512,SM,2012,9,4,9:12,CL,3502,28.3,3.2,U,2.1,27.65,8.1,6.7,31.16,2.1,-,-,-,-,-,-,-,-,-,-,B,14.9,27.54,8,6,31.6,7.3,-,-,-,-,-,-,-,-,-,-
suo,NO03,335121,1310512,SM,2012,8,23,9:47,UC,3302,27.8,3.3,U,1.7,28.48,8.1,6.2,30.61,3.3,6,2.6,0.37,0.031,<0.005,0.015,0.04,0.004,2.5,2.7,B,8.9,28.47,8.1,6.3,30.61,3.3,9,3.3,0.86,0.05,<0.005,0.02,0.13,0.006,3.1,2.2
suo,NO04,334701,1310512,SM,2012,8,23,10:28,UC,3702,28.8,4.2,U,2.1,28.43,8.1,6.3,30.79,1.6,-,-,-,-,-,-,-,-,-,-,B,9.7,28.4,8.1,6.5,30.79,1.7,-,-,-,-,-,-,-,-,-,-
suo,NO05,334241,1310512,SM,2012,8,23,11:08,UC,3702,28.5,6,U,2,28.69,8.1,6.4,30.79,0.9,1,2.1,0.29,0.019,<0.005,<0.005,0.04,<0.003,2,1.6,B,7.5,28.66,8.1,6.6,30.79,1.2,6,2.4,0.57,0.029,<0.005,0.01,0.05,<0.003,4.7,2
suo,NO06,335121,1311023,SM,2012,8,30,15:57,UC,3502,28.5,4,U,2,28.46,8.1,6.6,30.85,1.9,-,-,-,-,-,-,-,-,-,-,B,14.6,27.65,8.1,5.8,31.16,6.4,-,-,-,-,-,-,-,-,-,-
suo,NO07,334701,1311023,SM,2012,8,23,14:36,UC,3805,28.5,7.2,U,2.2,28.07,8.2,6.4,30.91,0.5,1,2.2,0.3,0.017,<0.005,0.005,0.04,<0.003,0.9,1.4,B,16,27.75,8.1,6.3,30.96,6.6,9,2.5,0.36,0.029,<0.005,0.011,0.04,<0.003,1.7,2.1
suo,NO08,334241,1311023,SM,2012,8,23,11:47,UC,3702,28.8,6.5,U,2.2,28.18,8.1,6.4,30.81,0.8,-,-,-,-,-,-,-,-,-,-,B,12.7,27.62,8.1,5.8,31.01,2,-,-,-,-,-,-,-,-,-,-
suo,NO09,335121,1311535,SM,2012,9,4,10:17,CL,3702,29.2,8.8,U,2.1,27.77,8.1,6.4,31.16,0.6,2,1.9,0.29,0.019,<0.005,0.011,<0.01,<0.003,0.1,1.7,B,22,23.31,7.9,3.8,32.1,5.1,11,1.9,0.49,0.042,0.007,0.087,<0.01,0.009,1.4,2.7
suo,NO10,334701,1311535,SM,2012,8,23,14:03,UC,4105,28.5,8.3,U,2.3,27.5,8.1,6.4,31.12,0.4,-,-,-,-,-,-,-,-,-,-,B,22.2,22.4,7.8,2.9,32,24,-,-,-,-,-,-,-,-,-,-
suo,NO11,334241,1311535,SM,2012,8,23,12:21,UC,3805,29,8.5,U,2,27.97,8.1,6.5,30.96,0.3,1,1.9,0.2,0.013,<0.005,<0.005,0.02,<0.003,0.3,0.9,B,15.6,25.56,8,4.2,31.37,2.4,4,2.2,0.3,0.033,0.014,0.046,0.02,0.011,2.9,2.2
suo,NO12,335540,1312047,SM,2012,8,21,10:51,CL,3502,29.3,8,U,2.1,28.38,8.2,6.3,30.79,0.6,4,2.3,0.37,0.021,<0.005,0.018,0.02,<0.003,0.5,1.3,B,9.6,28.23,8.2,6.2,30.76,2.3,10,2.7,0.58,0.031,<0.005,0.035,0.03,0.003,1.6,1.7
suo,NO13,335121,1312047,SM,2012,9,4,10:50,CL,3703,28.6,8.5,U,2.1,27.74,8.1,6.5,31.25,0.3,-,-,-,-,-,-,-,-,-,-,B,22.5,23.84,7.9,4.4,32.04,4.2,-,-,-,-,-,-,-,-,-,-
suo,NO14,334701,1312047,SM,2012,8,23,13:30,UC,3805,28.5,11.23,U,2.2,27.56,8.1,6.4,31.16,0.2,<1,2,0.24,0.015,<0.005,0.005,0.03,<0.003,0.4,1.4,B,24.3,21.46,7.9,3.9,32.29,2.8,5,1.7,0.32,0.038,0.008,0.075,0.02,0.014,1.5,1.8
suo,NO15,334241,1312047,SM,2012,8,23,12:57,UC,3805,29.2,9.6,U,2.3,27.7,8.1,6.4,31.05,0.2,-,-,-,-,-,-,-,-,-,-,B,17.2,23.49,7.9,3.3,31.79,2.1,-,-,-,-,-,-,-,-,-,-
suo,NO16,333822,1312047,SM,2012,8,30,10:42,UC,3802,30.2,7,U,2.2,27.2,8.1,6.8,31.24,0.7,2,2,0.34,0.02,<0.005,0.007,0.02,<0.003,1.1,1.7,B,12.1,25.75,8,5.6,31.52,2.1,8,2.2,0.63,0.04,0.006,0.02,0.07,0.004,10,2.1
suo,NO17,335540,1312559,SM,2012,8,21,11:27,CL,3805,28.4,8.3,U,2.2,28.65,8.2,6.3,30.79,0.2,-,-,-,-,-,-,-,-,-,-,B,17.3,23.66,8,4.3,31.94,1.8,-,-,-,-,-,-,-,-,-,-
suo,NO18,335121,1312559,SM,2012,9,4,11:22,CL,3702,29.2,8.3,U,2.1,27.34,8.1,6.7,31.87,0.2,1,1.4,0.24,0.015,<0.005,0.008,<0.01,<0.003,0.1,1.5,B,27.4,23.59,8,5.5,32.24,2.7,6,1.4,0.31,0.033,0.009,0.051,<0.01,0.014,2.4,2.6
suo,NO19,334701,1312559,SM,2012,8,30,14:41,UC,3703,28,8.3,U,1.8,27.67,8.1,6.5,31.38,0.4,-,-,-,-,-,-,-,-,-,-,B,23.9,22.39,7.9,3.7,32.21,2.1,-,-,-,-,-,-,-,-,-,-
suo,NO20,334241,1312559,SM,2012,8,30,11:49,UC,3502,29.8,6,U,1.5,28.37,8.1,6.7,30.9,1.3,2,2.1,0.54,0.022,<0.005,0.006,0.06,<0.003,0.9,2.4,B,15.3,25.91,8,5.4,31.53,5.1,16,2.4,0.39,0.049,0.008,0.018,0.04,0.01,5.2,3.1
suo,NO21,333822,1312559,SM,2012,8,30,11:16,UC,3702,32,10,U,2,27.78,8.1,6.5,31.12,0.3,-,-,-,-,-,-,-,-,-,-,B,11.7,24.4,7.9,5.4,31.77,3.8,-,-,-,-,-,-,-,-,-,-
suo,NO22,335540,1313110,SM,2012,8,21,12:07,CL,3805,28.3,9.2,U,2.2,28.15,8.2,6.6,31.07,0.2,1,2.1,0.28,0.016,<0.005,0.006,0.01,<0.003,0.2,0.7,B,25.5,22.5,8,5.3,32.33,1.7,4,1.8,0.4,0.029,0.027,0.038,0.02,0.006,0.2,1.1
suo,NO23,335121,1313110,SM,2012,9,4,11:59,CL,3702,28.8,9,U,2.2,27.55,8.1,6.7,31.82,0.3,-,-,-,-,-,-,-,-,-,-,B,33.6,22.68,7.9,4.8,32.34,2,-,-,-,-,-,-,-,-,-,-
suo,NO24,334701,1313110,SM,2012,8,30,14:07,UC,3702,29.2,9.5,U,1.6,27.39,8.1,6.6,31.45,0.5,1,1.5,0.22,0.017,<0.005,0.007,0.01,<0.003,0.5,1.3,B,26.6,21.81,7.8,2.7,32.22,5.3,11,2.1,0.49,0.053,<0.005,0.13,0.02,0.018,1.5,3.2
suo,NO25,334241,1313110,SM,2012,8,30,12:20,UC,3702,30.2,6.3,U,2.2,28.25,8.1,6.7,30.98,0.7,-,-,-,-,-,-,-,-,-,-,B,26.4,23.75,7.9,4.3,31.94,8.3,-,-,-,-,-,-,-,-,-,-
suo,NO26,340000,1313622,SM,2012,8,21,13:20,CL,3805,29.5,9.5,U,1.9,28.78,8.2,6.6,30.83,0.3,1,2.1,0.25,0.016,<0.005,0.005,0.01,<0.003,0.3,0.8,B,15.8,23.16,7.9,4.5,32.17,2.5,6,1.7,0.37,0.046,0.045,0.027,0.02,0.014,0.9,1.8
suo,NO27,335540,1313622,SM,2012,8,21,12:46,CL,3805,28.7,12.8,U,2.1,28.34,8.2,6.7,31.06,0.2,-,-,-,-,-,-,-,-,-,-,B,31.9,22.05,8,6,32.47,1.8,-,-,-,-,-,-,-,-,-,-
suo,NO28,335121,1313622,SM,2012,9,4,12:33,CL,3702,28.8,8.4,U,2,27.62,8.1,6.7,31.84,0.2,2,1.6,0.25,0.018,<0.005,0.006,<0.01,0.004,0.1,1,B,34.2,22.48,7.9,4.6,32.36,2.6,9,1.8,0.44,0.04,<0.005,0.091,0.01,0.018,0.7,1.9
suo,NO29,334701,1313622,SM,2012,8,30,13:29,UC,3805,28.2,9,U,2,27.3,8.1,6.5,31.34,0.4,-,-,-,-,-,-,-,-,-,-,B,30.8,22.37,7.8,3.6,32.2,4.5,-,-,-,-,-,-,-,-,-,-
suo,NO30,334241,1313622,SM,2012,8,30,12:52,UC,3805,30.2,9,U,1.5,27.6,8.1,6.6,31.19,0.4,2,1.8,0.27,0.019,<0.005,0.005,0.04,<0.003,1.1,1.5,B,29.1,23.28,7.9,4.5,32.06,4.1,9,2.2,0.49,0.038,0.006,0.082,0.04,0.008,1.1,3.1
suo,NO31,335540,1314134,SM,2012,8,21,14:13,CL,3805,29.2,9.2,U,2.1,28.18,8.2,6.8,31.16,0.3,1,2,0.24,0.016,<0.005,<0.005,0.01,<0.003,2.4,1,B,37.7,22.49,8,6,32.39,1.3,4,1.7,0.34,0.023,0.009,0.036,0.01,<0.003,0.2,1.2
suo,NO32,335121,1314134,SM,2012,9,4,13:08,CL,3702,29,8.8,U,2.1,27.44,8.1,6.6,31.81,0.3,-,-,-,-,-,-,-,-,-,-,B,43.9,22.55,8,5.5,32.49,3.4,-,-,-,-,-,-,-,-,-,-
suo,NO33,334701,1314134,SM,2012,9,3,11:43,CL,3702,29.2,6.4,U,2.2,26.62,8.1,6.6,31.6,0.6,2,1.8,0.41,0.021,<0.005,0.01,0.02,<0.003,0.8,1.3,B,50.4,22.7,8,5.8,32.5,9.7,25,2.5,0.53,0.038,<0.005,0.066,0.02,0.006,0.8,4.8
suo,NO34,335121,1314646,SM,2012,8,31,11:07,CL,3702,27.3,13.8,U,2.7,26.07,8.1,6.8,32.09,0.3,1,1.4,0.32,0.015,<0.005,<0.005,0.03,<0.003,0.1,1,B,40.8,22.45,8,6,32.51,3.2,9,1.8,0.54,0.032,<0.005,0.055,0.03,0.003,0.6,3.3
suo,NO35,334701,1314646,SM,2012,9,3,12:18,CL,3702,29.2,7.8,U,2.1,26.88,8.1,6.7,31.8,0.3,-,-,-,-,-,-,-,-,-,-,B,47.4,22.76,8,5.8,32.52,6.3,-,-,-,-,-,-,-,-,-,-
suo,NO36,334241,1314646,SM,2012,9,3,13:38,CL,3702,30.2,7.2,U,2.1,27.09,8.1,6.7,31.64,0.5,2,1.7,0.32,0.022,<0.005,0.007,0.01,<0.003,0.9,1.2,B,46.1,22.84,8,6.1,32.55,2,6,1.6,0.3,0.025,0.007,0.042,0.01,0.005,0.6,3.4
suo,NO37,335121,1315158,SM,2012,8,31,11:53,CL,3702,28.5,10.5,U,2,25.5,8.1,6.8,32.34,0.2,-,-,-,-,-,-,-,-,-,-,B,43.7,22.78,8,5.7,32.49,2.3,-,-,-,-,-,-,-,-,-,-
suo,NO38,334701,1315158,SM,2012,9,3,12:54,CL,3702,29.8,8.8,U,2,25.18,8.1,6.8,32.39,0.3,2,1.4,0.24,0.016,<0.005,0.006,0.01,<0.003,0.4,1.6,B,47.6,23.27,8,6,32.5,4.5,10,1.9,0.41,0.031,0.007,0.052,0.01,<0.003,0.9,2.7
hbk,HB01,340101,1305108,SM,2012,8,20,10:49,CL,3802,28.4,6.5,U,1.8,27.51,8.1,6.7,32.32,0.7,2,1.9,0.31,0.017,<0.005,0.013,0.01,<0.003,0.6,2,B,22.8,26.15,8.1,6.5,32.98,0.5,3,1.7,0.5,0.016,<0.005,0.037,0.04,<0.003,0.1,1.3
hbk,HB02,340101,1304621,SM,2012,8,20,12:49,CL,3502,29.3,5,U,2,27.65,8.1,6.7,32.35,0.6,1,1.4,0.24,0.014,<0.005,0.008,<0.01,<0.003,0.6,1.2,B,30.1,26.36,8.1,6.4,32.88,0.3,1,1.4,0.27,0.011,<0.005,0.019,<0.01,<0.003,0.1,1.2
hbk,HB03,340417,1305108,SM,2012,8,20,11:22,CL,3802,28.9,16,U,2.1,27.71,8.2,6.8,32.48,0.3,1,1.5,0.25,0.011,<0.005,0.008,<0.01,<0.003,0.3,0.8,B,31.5,25.8,8.1,6,33,1.8,3,1.6,0.4,0.019,<0.005,0.02,0.02,<0.003,0.1,0.8
hbk,HB04,340417,1304634,SM,2012,8,20,12:06,CL,4105,28.8,20,U,2.1,27.72,8.2,6.7,32.6,0.1,1,1.4,0.25,0.013,<0.005,0.009,0.01,<0.003,0.1,0.4,B,48.3,25.53,8.1,6.1,33.06,0.8,2,1.6,0.37,0.017,<0.005,0.021,0.03,<0.003,0.1,1.1
kis,WY01,341312,1350504,FL,2012,10,24,8:26,CL,3105,16,2,U,2.03,22.68,8.1,6.5,31.08,-,-,-,-,-,-,-,-,-,-,-,B,34.34,23.68,8,6.6,33.17,-,-,-,-,-,-,-,-,-,-,-
kis,WY02,341312,1345950,FL,2012,10,24,8:59,CL,3805,16.8,11,U,2.09,23.49,8,6.1,32.84,-,1,1.5,0.14,0.021,0.013,0.034,<0.01,0.011,1.2,0.7,B,48.01,23.86,8,6,33.52,-,2,1.4,0.13,0.019,0.011,0.025,<0.01,0.01,0.5,0.6
kis,WY03,341312,1345436,FL,2012,10,24,9:35,CL,3805,17.1,11,U,2.03,23.4,8,6.2,32.77,-,-,-,-,-,-,-,-,-,-,-,B,50.1,23.53,8,6.3,32.91,-,-,-,-,-,-,-,-,-,-,-
kis,WY05,340852,1350504,FL,2012,10,24,13:18,CL,3805,20.6,11,U,2.12,23.09,8.1,6.7,32.66,-,1,1.5,0.14,0.018,0.01,0.025,<0.01,0.008,0.9,1,B,41.07,23.99,8,5.9,33.53,-,2,1.5,0.11,0.018,0.015,0.023,<0.01,0.012,0.5,0.3
kis,WY06,340852,1345950,FL,2012,10,24,12:44,CL,3703,19.8,9,U,2,23.48,8,6.1,32.8,-,-,-,-,-,-,-,-,-,-,-,B,49.45,23.86,8,6.6,33.39,-,-,-,-,-,-,-,-,-,-,-
kis,WY07,340852,1345436,FL,2012,10,24,10:08,CL,3805,18.1,10,U,2.32,23.3,8,6.2,32.74,-,1,2,0.15,0.019,0.013,0.027,<0.01,0.01,1.3,0.8,B,50.13,23.6,8,6.7,33.19,-,1,1.5,0.1,0.014,0.012,0.009,<0.01,0.006,0.7,0.5
kis,WY08,340852,1344922,FL,2012,10,22,10:10,CL,3502,23,9.9,U,1.93,23.73,8,7,32.82,0.28,-,-,-,-,-,-,-,-,-,-,B,50.2,23.61,8,6.9,32.88,0.26,-,-,-,-,-,-,-,-,-,-
kis,WY09,340852,1344408,FL,2012,10,22,10:45,CL,3502,23,9.3,U,2.25,23.55,8,7.7,32.31,0.32,<1,1.7,0.24,0.025,0.009,0.014,<0.01,0.011,0.6,0.4,B,20.07,23.77,8,6.6,32.98,1.03,3,1.3,0.23,0.028,0.017,0.029,0.01,0.016,0.2,0.2
kis,WY10,340852,1343854,FL,2012,10,24,16:25,CL,3703,21,7.7,U,2.04,23.05,8.1,7.3,32.03,0.42,-,-,-,-,-,-,-,-,-,-,B,15.46,23.08,8.1,6.8,32.14,0.49,-,-,-,-,-,-,-,-,-,-
kis,WY11,340432,1345950,FL,2012,10,24,12:05,CL,3703,20.8,10,U,2.18,23.15,8.1,6.5,32.87,-,<1,1.6,0.13,0.018,0.012,0.022,<0.01,0.009,0.9,0.7,B,50.45,23.56,8,6.7,33.28,-,1,1.3,0.1,0.013,0.011,0.009,<0.01,0.008,0.4,0.5
kis,WY12,340432,1345436,FL,2012,10,24,10:41,CL,3805,19.2,16,U,2.09,23.38,8.1,6.5,33.05,-,-,-,-,-,-,-,-,-,-,-,B,50.04,23.89,8,6.3,33.51,-,-,-,-,-,-,-,-,-,-,-
kis,WY13,340432,1344922,FL,2012,10,22,9:30,CL,3502,21,9.8,U,2.32,23.64,8.1,7.3,32.95,0.26,<1,1.3,0.14,0.017,0.01,0.015,<0.01,0.008,0.3,0.3,B,49.88,23.98,8,5.7,33.49,2.45,4,1.4,0.15,0.025,0.01,0.036,<0.01,0.014,0.3,0.2
kis,WY14,340432,1344408,FL,2012,10,22,9:00,CL,3502,21,10.5,U,2.45,23.35,8,7.3,32.09,0.32,-,-,-,-,-,-,-,-,-,-,B,36.33,23.75,8,6.5,33.03,0.81,-,-,-,-,-,-,-,-,-,-
kis,WY15,340432,1343854,FL,2012,10,24,16:55,CL,3703,19,8.2,U,1.88,22.97,8.1,7.5,31.98,0.67,2,1.8,0.22,0.027,0.007,0.013,0.06,0.009,0.3,0.4,B,21.03,23.67,8,5.4,32.73,1.56,5,1.8,0.3,0.05,0.01,0.04,0.07,0.03,0.4,0.3
kis,WY16,340012,1350504,FL,2012,10,25,12:39,UC,3703,22.4,12,U,2.09,23.13,8.1,6.8,32.95,-,1,1.5,0.13,0.017,0.01,0.01,<0.01,0.006,1,0.7,B,35.1,23.69,8,6.1,33.71,-,1,1.1,0.14,0.018,0.01,0.006,<0.01,0.01,0.7,0.3
kis,WY17,340012,1345950,FL,2012,10,25,9:28,CL,3805,17.7,14,U,2.03,23.17,8,6.9,32.91,-,-,-,-,-,-,-,-,-,-,-,B,50.27,23.64,8,6.7,33.39,-,-,-,-,-,-,-,-,-,-,-
kis,WY18,340012,1345436,FL,2012,10,24,11:15,CL,3805,19.6,15,U,2.03,23.3,8.1,6.6,32.93,-,1,1.3,0.11,0.019,0.008,0.018,<0.01,0.007,1.1,0.8,B,50.13,23.93,8,6.5,33.45,-,1,1.3,0.1,0.012,0.014,0.027,<0.01,0.005,0.6,0.4
kis,WY19,340012,1344922,FL,2012,10,16,9:40,CL,3702,22,12.4,U,2.13,24.23,8.1,6.7,32.92,0.22,-,-,-,-,-,-,-,-,-,-,B,50.49,24.57,8.1,6.3,33.32,6.32,-,-,-,-,-,-,-,-,-,-
kis,WY20,340012,1344408,FL,2012,10,16,9:05,CL,3702,22,10.3,U,2.02,24.19,8.1,6.9,32.37,0.28,3,1.6,0.14,0.023,0.008,0.01,0.02,0.011,0.8,0.5,B,42.24,24.6,8.1,6.1,33.3,2.33,3,1.3,0.13,0.02,0.008,0.008,0.03,0.009,0.1,0.1
kis,WY21,335552,1345950,FL,2012,10,25,11:50,CL,3805,21.2,18,U,2.23,23.34,8.1,6.9,33,-,1,1.3,0.11,0.016,0.008,0.006,<0.01,0.003,0.9,0.5,B,50.27,23.17,8,6.4,33.93,-,1,1,0.12,0.013,0.008,0.034,<0.01,0.007,0.2,0.3
kis,WY22,335552,1345436,FL,2012,10,25,10:08,CL,3805,18.4,20,U,2,23.22,8,6.9,33.13,-,-,-,-,-,-,-,-,-,-,-,B,50.01,23.29,8,7.2,33.22,-,-,-,-,-,-,-,-,-,-,-
kis,WY23,335552,1344922,FL,2012,10,16,10:20,CL,3702,22,13.7,U,2.01,24.22,8.1,6.7,33.11,0.1,1,1.4,0.12,0.017,<0.005,<0.005,0.03,0.007,0.2,0.2,B,49.67,24.43,8.1,6.5,33.58,0.3,2,1.1,0.1,0.011,<0.005,0.006,0.02,0.004,0.1,<0.1
kis,WY24,335552,1344408,FL,2012,10,16,12:20,CL,3702,23,8.6,U,2.1,24.08,8.1,7.4,32.19,0.34,-,-,-,-,-,-,-,-,-,-,B,41.32,24.41,8,6.5,33.17,0.63,-,-,-,-,-,-,-,-,-,-
kis,WY26,335132,1345950,FL,2012,10,25,11:16,CL,3805,21.5,19,U,1.73,23.37,8,6.8,33.12,-,-,-,-,-,-,-,-,-,-,-,B,50.42,23.85,8,6.8,33.83,-,-,-,-,-,-,-,-,-,-,-
kis,WY27,335132,1345436,FL,2012,10,25,10:40,CL,3805,19.7,17,U,1.97,23.16,8,6.9,32.98,-,1,1.3,0.11,0.014,0.006,<0.005,<0.01,0.007,0.7,0.7,B,50.19,23.61,8,6.9,33.64,-,<1,1.1,0.1,0.014,0.005,0.014,<0.01,0.003,0.4,0.3
kis,WY28,335132,1344922,FL,2012,10,16,11:00,CL,3702,22,11.5,U,2.16,24.13,8,6.7,33.02,0.26,-,-,-,-,-,-,-,-,-,-,B,49.99,24.51,8,6.2,33.75,0.67,-,-,-,-,-,-,-,-,-,-
kis,WY35,340012,1343854,FL,2012,10,16,13:20,CL,3702,25,5.9,U,1.64,23.6,8.1,8.8,31.47,0.65,-,-,-,-,-,-,-,-,-,-,B,24.59,24.03,8,7,32.19,1.25,-,-,-,-,-,-,-,-,-,-
kis,WY36,335132,1344408,FL,2012,10,16,11:45,CL,3702,23,9.9,U,1.98,23.99,8.1,7.4,32.17,0.42,1,1.7,0.15,0.019,<0.005,<0.005,0.03,0.008,0.2,0.2,B,37.5,24.6,8,6.3,33.62,0.53,<1,1.3,0.1,0.013,<0.005,0.01,0.02,0.006,0.2,0.1
osk,KB01,343642,1351532,FL,2012,10,22,13:53,CL,2706,26,2,U,1.98,22.53,8.4,10.4,30.5,1.4,2,2.1,0.29,0.031,<0.005,<0.005,<0.01,<0.003,25,8.4,B,15.54,23.62,8.1,6.9,32.04,1.9,1,1.7,0.2,0.026,0.01,0.017,0.02,0.014,5.7,0.9
osk,KB02,343222,1351532,FL,2012,10,23,12:34,RN,3703,16,6.5,U,2.29,23.26,8.2,6.6,31.93,0.6,-,-,-,-,-,-,-,-,-,-,B,15.4,23.27,8.2,7.3,31.96,0.8,-,-,-,-,-,-,-,-,-,-
osk,KB03,342902,1351532,FL,2012,10,24,14:33,CL,3805,21,7,U,2.09,22.94,8.1,6.4,31.93,0.9,<1,1.9,0.14,0.022,0.006,0.012,0.01,0.009,4.1,1.6,B,15.76,22.9,8.1,6.5,31.99,1,<1,1.5,0.14,0.02,0.006,0.011,<0.01,0.012,4.2,1.1
osk,KB05,343642,1351018,FL,2012,10,22,10:44,CL,3106,20,5.5,U,2.01,22.62,8.2,7.9,31.27,0.7,-,-,-,-,-,-,-,-,-,-,B,15.57,23.48,8.1,7.4,32.11,1,-,-,-,-,-,-,-,-,-,-
osk,KB06,343222,1351018,FL,2012,10,23,11:37,RN,3805,15.5,7.5,U,1.98,23.44,8.2,7.1,32.02,0.5,<1,1.7,0.15,0.019,0.006,0.015,<0.01,0.01,2.5,1.5,B,38.95,23.48,8.2,7.5,32.06,0.8,<1,1.8,0.15,0.021,0.007,0.015,<0.01,0.011,3.4,1.4
osk,KB07,342902,1351018,FL,2012,10,24,13:50,CL,3805,21.5,7.5,U,2.06,23.31,8.1,6.2,31.98,0.8,-,-,-,-,-,-,-,-,-,-,B,29.82,23.2,8.1,6.4,31.98,1.2,-,-,-,-,-,-,-,-,-,-
osk,KB08,342342,1351018,FL,2012,10,24,12:50,CL,3505,20,6,U,2.06,22.77,8.1,6.7,31.87,1.1,<1,1.6,0.15,0.02,0.005,0.014,<0.01,0.009,5.8,1.8,B,13.2,22.7,8.1,6.8,31.86,1.5,1,1.7,0.19,0.024,0.005,0.024,0.01,0.008,5.5,1.7
osk,KB09,343642,1350504,FL,2012,10,22,9:53,CL,3505,19,7,U,2.12,23.4,8.1,7.1,31.86,1.7,<1,1.7,0.16,0.02,0.005,0.017,0.03,0.007,4,1.3,B,25.44,23.46,8.1,7.4,31.95,0.8,<1,1.7,0.17,0.021,0.007,0.023,0.02,0.007,4.4,1.4
osk,KB10,343222,1350504,FL,2012,10,24,9:28,CL,3703,17.5,9.5,U,2.01,23.22,8.1,6.6,31.91,2.3,-,-,-,-,-,-,-,-,-,-,B,38.39,23.24,8.1,7.1,31.97,1.6,-,-,-,-,-,-,-,-,-,-
osk,KB11,342802,1350504,FL,2012,10,24,11:13,CL,3505,18,7.5,U,2.06,23.28,8.1,6.4,31.89,1,1,1.5,0.17,0.024,0.005,0.017,0.01,0.009,4,1.4,B,38.5,23.26,8.1,6.7,31.94,1.3,<1,1.5,0.16,0.022,0.006,0.022,0.01,0.011,4.6,3.4
osk,KB12,342342,1350504,FL,2012,10,24,12:06,CL,3505,18,8,U,2.04,23.13,8.1,6.5,31.98,0.8,-,-,-,-,-,-,-,-,-,-,B,34.54,23.39,8.1,6.3,32.45,0.9,-,-,-,-,-,-,-,-,-,-
osk,KB13,341922,1350504,FL,2012,10,29,9:55,CL,3703,19.9,8,U,1.97,22.87,8.1,6.4,32.54,-,1,1.4,0.26,0.021,0.013,0.025,<0.01,0.01,1.5,0.7,B,50.07,22.95,8.1,6.7,32.68,-,2,1.3,0.17,0.02,0.013,0.028,<0.01,0.01,1.3,0.6
osk,KB14,342802,1345950,FL,2012,10,24,10:23,CL,3703,17,11,U,2.09,23.19,8.1,6.4,31.93,0.4,-,-,-,-,-,-,-,-,-,-,B,48.77,23.43,8.1,6.5,32.31,1.2,-,-,-,-,-,-,-,-,-,-
osk,KB15,342342,1345950,FL,2012,10,29,11:03,UC,3805,19.6,9,U,2.12,22.59,8.1,7,32.11,-,1,1.7,0.16,0.022,0.006,0.008,<0.01,0.006,1.7,1.1,B,43.89,22.95,8.1,6.9,32.75,-,3,1.3,0.15,0.021,0.011,0.02,<0.01,0.009,1.2,1.4
osk,KB16,341922,1345950,FL,2012,10,29,10:30,CL,3805,19,9,U,2.06,22.93,8.1,6.4,32.7,-,-,-,-,-,-,-,-,-,-,-,B,50.1,22.95,8.1,6.7,32.73,-,-,-,-,-,-,-,-,-,-,-
osk,KB54,344012,1352046,FL,2012,10,23,14:43,UC,2506,16.5,1.5,U,1.98,22.37,8.3,8.1,29.88,2.8,3,3.3,0.38,0.04,<0.005,0.025,0.01,<0.003,44,17,B,9.6,22.53,8.2,7.1,30.58,2.8,3,2.7,0.42,0.038,0.006,0.039,0.04,0.007,21,5.7
osk,KB55,343642,1352046,FL,2012,10,23,14:07,SR,2706,16,2.5,U,1.98,22.62,8.3,6.9,30.6,2.6,-,-,-,-,-,-,-,-,-,-,B,12.53,23.26,8.1,6,31.51,3.6,-,-,-,-,-,-,-,-,-,-
osk,KB56,343222,1352046,FL,2012,10,23,13:17,RN,3106,16.5,3,U,2.23,22.97,8.2,6.9,31.38,1.9,2,2.1,0.22,0.024,<0.005,0.007,0.01,0.003,15,6,B,12,23.11,8.2,6.9,31.59,3.9,2,2.1,0.25,0.029,<0.005,0.008,0.02,0.006,9.9,3.7
osk,KB57,344012,1351532,FL,2012,10,22,14:42,CL,2706,26.5,2,U,2.04,22.4,8.4,12,29.88,2.1,-,-,-,-,-,-,-,-,-,-,B,11.19,21.99,8.3,-,30.14,2.1,-,-,-,-,-,-,-,-,-,-
osk,KB58,342342,1345436,FL,2012,10,29,11:38,UC,3805,19.7,11,U,2.18,22.77,8.1,7.2,32.04,-,-,-,-,-,-,-,-,-,-,-,B,29.19,22.93,8.1,6.9,32.39,-,-,-,-,-,-,-,-,-,-,-
osk,KB59,341922,1345556,FL,2012,10,29,12:08,UC,3805,20.8,10,U,2.06,22.73,8.1,6.8,32.19,-,1,1.6,0.17,0.02,0.008,0.013,<0.01,0.009,0.9,0.9,B,38.87,22.91,8.1,7.1,32.69,-,2,1.3,0.14,0.02,0.01,0.018,<0.01,0.009,1.3,0.9
