kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
SUO,NO06,335121,1311023,SM,2009,8,20,10:25,CL,3600,28,6.5,U,1.7,27.02,8.2,6.7,31.27,0.8,-,-,-,-,-,-,-,-,-,-,B,15.4,23.31,7.9,4.4,32.6,3.4,-,-,-,-,-,-,-,-,-,-
SUO,NO07,334701,1311023,SM,2009,8,26,15:25,CL,3802,26,7.2,U,1.7,27.34,8.2,6.5,31.25,0.5,<1,1.2,0.09,0.012,<0.005,<0.005,0.02,0.003,0.3,0.2,B,14.5,22.67,7.9,3.2,32.93,1.7,2,1.4,0.2,0.04,0.01,0.062,0.02,0.022,2,1
SUO,NO08,334241,1311023,SM,2009,8,19,11:24,CL,3802,28,10,U,2,28.32,8.2,6.7,30.23,0.3,-,-,-,-,-,-,-,-,-,-,B,11,24.36,7.9,3.7,32.01,5.8,-,-,-,-,-,-,-,-,-,-
SUO,NO09,335121,1311535,SM,2009,8,26,16:03,CL,3800,26,7,U,1.7,26.26,8.2,6.6,31.95,0.4,<1,1.1,0.13,0.016,<0.005,<0.005,0.02,0.004,0.4,0.3,B,21,22.5,7.9,3.7,32.97,4.7,8,1.2,0.28,0.037,0.006,0.04,0.02,0.019,3.2,2.5
SUO,NO10,334701,1311535,SM,2009,8,20,11:05,CL,3800,28.5,10.5,U,1.5,26.73,8.2,6.9,31.63,0.3,-,-,-,-,-,-,-,-,-,-,B,19.9,22.22,7.9,4.3,33.03,8.7,-,-,-,-,-,-,-,-,-,-
SUO,NO11,334241,1311535,SM,2009,8,19,11:56,CL,3800,28.5,9,U,1.4,27.98,8.2,6.6,30.77,0.3,<1,1.8,0.15,0.012,<0.005,<0.005,<0.01,0.007,0.2,0.2,B,13.6,22.9,7.8,2.4,32.7,6.4,12,2,0.28,0.031,0.012,0.052,<0.01,0.022,2.8,1.6
SUO,NO12,335540,1312047,SM,2009,8,21,11:10,CL,3800,28.5,6,U,1.9,27.14,8.2,7,31.34,0.5,2,2.5,0.48,0.015,<0.005,0.006,0.03,0.008,0.9,0.5,B,10.9,26.55,8.1,6.7,31.69,2,6,2.4,0.49,0.015,<0.005,0.01,0.03,0.011,2.4,0.4
SUO,NO13,335121,1312047,SM,2009,8,21,10:41,CL,3600,29,9.3,U,1.8,26.98,8.2,6.9,31.69,0.3,-,-,-,-,-,-,-,-,-,-,B,22.9,22.31,8,4.9,33.02,5.5,-,-,-,-,-,-,-,-,-,-
SUO,NO14,334701,1312047,SM,2009,8,20,11:36,CL,3800,29,12,U,1.6,27.43,8.2,6.7,31.18,3.1,2,1.9,0.43,0.015,<0.005,<0.005,<0.01,0.008,0.2,0.2,B,23.3,21.94,7.9,3.9,33.11,9.4,24,2.6,0.53,0.027,<0.005,0.064,<0.01,0.014,1.5,1.8
SUO,NO15,334241,1312047,SM,2009,8,19,12:28,CL,3800,28.5,11.5,U,1.8,27.79,8.2,6.5,30.92,0.3,-,-,-,-,-,-,-,-,-,-,B,14.4,22.7,7.8,2.2,32.79,4.3,-,-,-,-,-,-,-,-,-,-
SUO,NO16,333822,1312047,SM,2009,8,19,12:58,CL,3802,30,10,U,1.9,28.23,8.2,6.6,30.38,0.3,1,2.4,0.16,0.014,<0.005,<0.005,<0.01,0.008,0.3,0.3,B,10.9,24.21,7.8,2.5,32.18,2.4,5,1.9,0.25,0.021,0.014,0.013,0.02,0.011,3.3,1
SUO,NO17,335540,1312559,SM,2009,8,21,11:41,CL,3600,29,10.5,U,1.8,27.23,8.2,7.1,31.5,0.3,-,-,-,-,-,-,-,-,-,-,B,16.5,23.05,8,5.1,32.75,3.8,-,-,-,-,-,-,-,-,-,-
SUO,NO18,335121,1312559,SM,2009,8,24,11:04,CL,3502,26,9,U,2.4,26.79,8.2,6.9,31.68,0.3,2,1.6,0.15,0.02,<0.005,0.006,0.02,0.006,0.4,0.4,B,26.9,21.96,7.9,3.7,33.1,3.6,6,1.2,0.31,0.042,<0.005,0.08,<0.01,0.021,1.5,1.5
SUO,NO19,334701,1312559,SM,2009,8,20,12:08,CL,3800,28.5,11,U,1.4,27.73,8.2,6.9,31.19,0.2,-,-,-,-,-,-,-,-,-,-,B,24,21.95,7.8,3.3,33.09,19.2,-,-,-,-,-,-,-,-,-,-
SUO,NO20,334241,1312559,SM,2009,8,19,14:03,CL,3800,28,11,U,1.8,27.71,8.2,6.5,30.97,0.2,1,1.7,0.17,0.016,<0.005,<0.005,0.01,0.007,0.3,0.2,B,14.5,22.71,7.8,2.8,32.86,5.5,11,1.7,0.29,0.021,0.007,0.02,<0.01,0.012,3.4,1.3
SUO,NO21,333822,1312559,SM,2009,8,19,13:32,CL,3600,30,8.5,U,1.7,27.93,8.2,6.5,30.61,0.4,-,-,-,-,-,-,-,-,-,-,B,10.1,25.37,8,4.2,31.79,4.8,-,-,-,-,-,-,-,-,-,-
SUO,NO22,335540,1313110,SM,2009,8,21,12:11,CL,3800,28,11.5,U,1.9,27.15,8.2,7,31.67,0.2,2,1.7,0.14,0.017,<0.005,<0.005,<0.01,<0.003,0.2,0.1,B,24.4,22.39,8,5.6,32.98,4.5,9,1.6,0.21,0.022,0.005,0.035,<0.01,0.011,2.2,1.3
SUO,NO23,335121,1313110,SM,2009,8,24,11:39,CL,3802,26,9.5,U,2.1,26.94,8.2,6.8,31.56,0.3,-,-,-,-,-,-,-,-,-,-,B,34.4,21.95,8,4.6,33.12,2.6,-,-,-,-,-,-,-,-,-,-
SUO,NO24,334701,1313110,SM,2009,8,20,12:42,CL,3800,28.5,9,U,1.9,27.18,8.2,6.8,31.39,0.3,1,2.2,0.31,0.016,<0.005,0.005,0.02,0.008,0.6,0.2,B,26.5,22.36,8,4.9,33,10.7,22,2.1,0.4,0.021,0.005,0.05,<0.01,0.013,1.4,1.7
SUO,NO25,334241,1313110,SM,2009,8,20,14:29,CL,3800,30,8.5,U,2,28.22,8.2,6.9,30.61,0.3,-,-,-,-,-,-,-,-,-,-,B,26,22.76,8,5.2,32.89,5.6,-,-,-,-,-,-,-,-,-,-
SUO,NO26,340000,1313622,SM,2009,8,21,12:49,CL,3802,29,9.5,U,1.9,27.46,8.2,7.1,31.6,0.3,1,1.6,0.21,0.016,<0.005,0.006,<0.01,0.008,0.7,0.3,B,14.8,23.02,8,5.7,32.85,3,6,1.8,0.16,0.019,0.005,0.01,<0.01,0.013,2.7,0.9
SUO,NO27,335540,1313622,SM,2009,8,21,13:23,CL,3800,29,10,U,1.7,27.74,8.2,6.9,31.64,0.3,-,-,-,-,-,-,-,-,-,-,B,29.9,22.23,8,5.7,33.04,2.3,-,-,-,-,-,-,-,-,-,-
SUO,NO28,335121,1313622,SM,2009,8,24,12:13,CL,3802,26.5,9.3,U,1.6,27.23,8.2,6.8,31.52,0.4,2,1.3,0.12,0.013,<0.005,<0.005,<0.01,0.003,0.4,0.5,B,34.9,21.89,8,4.8,33.14,2.5,7,1,0.19,0.037,<0.005,0.062,<0.01,0.021,1.3,1.3
SUO,NO29,334701,1313622,SM,2009,8,20,13:17,CL,3600,27.5,14.2,U,2,26.56,8.2,7,31.84,0.2,-,-,-,-,-,-,-,-,-,-,B,30,22.01,7.9,4.7,33.1,9.7,-,-,-,-,-,-,-,-,-,-
SUO,NO30,334241,1313622,SM,2009,8,20,13:53,CL,3600,28,9,U,1.9,27.74,8.2,6.8,31.03,0.3,2,2.2,0.24,0.015,<0.005,<0.005,<0.01,0.006,0.3,0.2,B,30.8,22.73,8,5.7,32.95,3.4,6,1.4,0.58,0.019,<0.005,0.035,<0.01,0.013,0.8,0.7
SUO,NO31,335540,1314134,SM,2009,8,21,13:58,CL,3800,28,11.4,U,2.5,27.22,8.2,7,31.82,0.2,2,1.5,0.18,0.017,<0.005,0.006,0.02,0.007,0.3,0.2,B,34.2,22.74,8.1,6.6,32.95,0.4,2,1.3,0.19,0.019,<0.005,0.022,<0.01,0.009,1.5,0.9
SUO,NO32,335121,1314134,SM,2009,8,24,12:48,CL,3802,27,11.1,U,1.9,26.52,8.2,6.9,32.13,0.3,-,-,-,-,-,-,-,-,-,-,B,42.7,21.8,8,5.7,33.21,3.9,-,-,-,-,-,-,-,-,-,-
SUO,NO33,334701,1314134,SM,2009,8,24,14:37,CL,3800,27.5,10,U,2.1,26.54,8.2,6.8,32,4.6,2,1.5,0.08,0.013,<0.005,<0.005,<0.01,0.004,0.4,0.5,B,49.6,21.85,8.1,6.1,33.19,16.8,25,1.7,0.18,0.037,<0.005,0.049,0.02,0.013,1.7,4.3
SUO,NO34,335121,1314646,SM,2009,8,24,13:22,CL,3800,27,13,U,1.7,26.39,8.2,7,32.46,0.2,1,1.1,0.11,0.012,<0.005,<0.005,0.01,0.005,0.2,0.2,B,42.6,21.86,8,5.7,33.19,4.1,8,1.3,0.12,0.028,<0.005,0.061,0.03,0.018,1.3,1.7
SUO,NO35,334701,1314646,SM,2009,8,24,13:58,CL,3800,28,17,U,2.1,26.21,8.2,7,32.58,0.2,-,-,-,-,-,-,-,-,-,-,B,47.2,21.89,8.1,6.1,33.24,6.8,-,-,-,-,-,-,-,-,-,-
SUO,NO36,334241,1314646,SM,2009,8,25,14:01,CL,3800,25,11,U,1.9,24.63,8.2,7.3,33.02,0.2,<1,1.6,0.14,0.014,<0.005,<0.005,0.02,0.004,0.4,0.4,B,46.8,22.29,8.1,6.7,33.2,3.2,7,1.5,0.17,0.026,0.008,0.032,0.03,0.012,2.5,3.3
SUO,NO37,335121,1315158,SM,2009,8,25,12:39,CL,3800,25,14,U,2.2,25.24,8.2,7.3,32.79,0.2,-,-,-,-,-,-,-,-,-,-,B,44.2,22.11,8,6,33.17,2.6,-,-,-,-,-,-,-,-,-,-
SUO,NO38,334701,1315158,SM,2009,8,25,13:15,CL,3800,25,9.5,U,1.5,24.58,8.1,7.2,32.97,0.3,<1,1.3,0.11,0.013,<0.005,<0.005,0.01,0.007,0.6,0.5,B,46.5,22.64,8.1,6.7,33.13,4,7,1.4,0.19,0.024,0.009,0.029,0.02,0.01,3.3,2.4
HBK,HB01,340101,1305108,SM,2009,8,26,12:22,CL,3600,26,7.6,U,1.7,25.74,8.2,7,32.9,0.5,<1,1.1,0.23,0.011,<0.005,<0.005,0.01,<0.003,1.5,0.9,B,22.9,23.81,8.2,5.8,33.69,1.8,6,0.7,0.16,0.015,0.005,0.007,0.01,0.005,0.7,1.1
HBK,HB02,340101,1304621,SM,2009,8,26,11:50,CL,3800,26,12,U,1.9,25.6,8.2,6.7,33.18,0.2,<1,0.7,0.22,0.01,<0.005,0.005,0.02,0.004,0.4,0.3,B,28.7,23.91,8.2,5.8,33.68,0.5,<1,0.7,0.18,0.011,<0.005,0.008,0.02,0.005,0.3,0.5
HBK,HB03,340417,1305108,SM,2009,8,26,10:45,CL,3800,26,9,U,2.1,25.59,8.2,7,32.84,0.9,<1,1,0.18,0.014,<0.005,<0.005,0.03,<0.003,0.5,0.4,B,29.9,23.61,8.1,6.5,33.71,1.6,2,2.2,0.22,0.016,0.009,0.01,0.03,<0.003,0.6,0.7
HBK,HB04,340417,1304634,SM,2009,8,26,11:18,CL,4000,26,19,U,1.9,25.53,8.2,6.6,33.38,0.1,<1,0.9,0.08,0.011,<0.005,<0.005,0.02,0.004,0.1,0.2,B,47.6,22.73,8.1,6.7,33.85,2,2,0.9,0.15,0.018,0.014,0.016,0.03,0.006,0.3,0.5
KIS,WY01,341312,1350504,FL,2009,11,16,9:25,CL,3805,15,7.8,U,1.9,21.12,8.1,6.4,32.93,1.3,-,-,-,-,-,-,-,-,-,-,B,32.1,22.41,8.1,5.8,33.86,9,-,-,-,-,-,-,-,-,-,-
KIS,WY02,341312,1345950,FL,2009,11,19,11:30,UC,3805,17,7.2,U,2,20.42,8.1,6.2,32.8,1.3,2,1.8,0.23,0.037,0.017,0.057,0.01,0.011,1.4,0.9,B,45.8,20.9,8.1,7,33.23,6.6,5,1.6,0.2,0.025,0.012,0.047,0.01,0.013,0.9,1.3
KIS,WY03,341312,1345436,FL,2009,11,19,12:15,UC,3805,17,8.8,U,2.1,20.41,8.1,6.4,32.98,0.9,-,-,-,-,-,-,-,-,-,-,B,50.2,20.81,8.1,6.9,33.26,2.2,-,-,-,-,-,-,-,-,-,-
KIS,WY05,340852,1350504,FL,2009,10,28,10:35,CL,3805,20,10.9,U,2.2,22.71,8.1,6.2,33.03,1.6,1,2.6,0.18,0.018,0.013,0.064,0.01,0.001,0.8,1,B,38.5,23.82,8.1,5.5,34.08,8.1,8,2.5,0.14,0.025,0.008,0.044,0.01,0.02,0.4,0.6
KIS,WY06,340852,1345950,FL,2009,10,28,13:40,CL,3805,21,6.3,U,2.3,22.69,8.1,6.4,32.9,1.3,-,-,-,-,-,-,-,-,-,-,B,50.3,23.43,8.1,5.7,33.93,1.2,-,-,-,-,-,-,-,-,-,-
KIS,WY07,340852,1345436,FL,2009,10,28,13:00,CL,3805,20,6,U,2.1,22.69,8.1,6.4,32.92,1.3,1,2.4,0.19,0.019,0.014,0.058,0.01,0.009,1,1.1,B,50.2,23.15,8.1,6.4,33.36,0.8,3,2.2,0.14,0.019,0.011,0.036,0.01,0.016,0.6,0.9
KIS,WY08,340852,1344922,FL,2009,10,30,10:23,CL,3304,22,7.6,U,1.89,22.65,8.2,6.6,33.15,-,-,-,-,-,-,-,-,-,-,-,B,50.41,23.27,8.1,6.1,33.95,-,-,-,-,-,-,-,-,-,-,-
KIS,WY09,340852,1344408,FL,2009,10,28,10:54,CL,3505,23,8.3,U,2.21,22.27,8.1,6.4,32.48,-,<1,1.5,0.22,0.033,0.022,0.048,<0.01,0.012,1.4,0.6,B,17.75,22.71,8.1,6.9,32.94,-,<1,1.6,0.17,0.028,0.016,0.047,<0.01,0.013,1.2,0.5
KIS,WY10,340852,1343854,FL,2009,10,28,11:25,CL,3505,21,8.6,U,1.85,22.3,8.1,6.4,32.47,-,-,-,-,-,-,-,-,-,-,-,B,14.22,22.24,8.1,7,32.46,-,-,-,-,-,-,-,-,-,-,-
KIS,WY11,340432,1345950,FL,2009,10,28,11:40,CL,3805,20,11.7,U,2.2,22.82,8.1,6.4,33.11,1,1,2.4,0.16,0.024,0.012,0.051,0.01,0.015,0.7,0.9,B,50.4,23.32,8.1,6,34.01,1,3,2,0.12,0.017,0.005,0.038,0.01,0.012,0.3,0.6
KIS,WY12,340432,1345436,FL,2009,10,28,12:20,CL,3805,22,9,U,2,22.91,8.1,6.7,33.31,0.8,-,-,-,-,-,-,-,-,-,-,B,50.2,23.72,8.1,5.6,33.99,1.2,-,-,-,-,-,-,-,-,-,-
KIS,WY13,340432,1344922,FL,2009,10,29,9:12,CL,3703,19,7.6,U,1.68,22.82,8.1,6.5,33.31,-,<1,1.2,0.15,0.021,0.01,0.038,<0.01,0.006,1,0.7,B,50.18,23.31,8.1,6.6,33.79,-,2,1.2,0.15,0.02,0.006,0.041,<0.01,0.007,0.5,0.6
KIS,WY14,340432,1344408,FL,2009,10,28,10:16,CL,3505,21,7,U,2.14,22.39,8.1,6.4,32.76,-,-,-,-,-,-,-,-,-,-,-,B,36.49,22.88,8.1,7,33.19,-,-,-,-,-,-,-,-,-,-,-
KIS,WY15,340432,1343854,FL,2009,10,28,13:32,CL,3505,23,5.1,U,1.89,22.01,8.1,7,32.42,-,1,1.3,0.21,0.031,0.015,0.029,<0.01,0.01,4,1.3,B,21.29,21.98,8.1,7.3,32.53,-,1,1.3,0.2,0.036,0.021,0.037,<0.01,0.018,2.9,1
KIS,WY16,340012,1350504,FL,2009,11,13,13:50,UC,3805,19,11.3,U,2.1,22.33,8.1,6.5,33.67,1,2,1.8,0.18,0.02,0.008,0.035,0.01,0.01,0.8,1.3,B,34.1,22.99,8.1,6.1,34.15,10.3,6,1.7,0.15,0.018,0.01,0.022,0.01,0.014,0.3,0.9
KIS,WY17,340012,1345950,FL,2009,11,13,10:15,UC,3805,17,8,U,1.8,21.69,8.2,6.6,33.29,0.9,-,-,-,-,-,-,-,-,-,-,B,50.2,23.34,8.2,6.3,34.21,2.1,-,-,-,-,-,-,-,-,-,-
KIS,WY18,340012,1345436,FL,2009,11,19,13:50,CL,3805,13,9.8,U,2.2,21.06,8.1,6.3,33.51,0.5,2,1.8,0.2,0.016,0.008,0.039,0.01,0.006,1.2,1.1,B,50,21.68,8.1,6.8,33.89,0.9,1,1.6,0.16,0.014,0.007,0.024,0.01,0.009,0.7,0.9
KIS,WY19,340012,1344922,FL,2009,10,30,9:26,CL,3505,19,8.1,U,2.45,22.7,8.2,6.6,33.22,-,-,-,-,-,-,-,-,-,-,-,B,50.44,23.07,8.2,7.2,33.56,-,-,-,-,-,-,-,-,-,-,-
KIS,WY20,340012,1344408,FL,2009,10,29,9:59,CL,3505,20,7.8,U,1.78,22.24,8.1,6.8,32.73,-,1,1.5,0.25,0.027,0.017,0.04,0.02,0.011,2.7,1,B,41.42,22.83,8.1,7.1,33.22,-,3,1.1,0.17,0.026,0.014,0.043,<0.01,0.013,0.6,0.7
KIS,WY21,335552,1345950,FL,2009,11,13,13:00,UC,3805,19,9,U,1.9,21.77,8.2,6.6,33.31,0.6,3,1.9,0.18,0.024,0.011,0.052,0.01,0.015,1.3,1.3,B,50.5,22,8.1,6.2,34.08,0.5,2,1.5,0.15,0.012,0.006,0.039,0.01,0.007,0.2,0.5
KIS,WY22,335552,1345436,FL,2009,11,13,11:00,UC,3805,17,10.3,U,2.1,21.73,8.1,6.7,33.22,0,-,-,-,-,-,-,-,-,-,-,B,50.3,22.41,8.1,6.6,33.91,0.5,-,-,-,-,-,-,-,-,-,-
KIS,WY23,335552,1344922,FL,2009,10,29,10:42,CL,3505,20,7.7,U,2.02,22.46,8.1,6.6,32.88,-,<1,2.2,0.17,0.025,0.015,0.039,<0.01,0.013,1.3,0.6,B,50.04,23.19,8.1,7,33.57,-,4,1.1,0.15,0.022,0.012,0.03,0.01,0.007,0.4,0.6
KIS,WY24,335552,1344408,FL,2009,10,29,14:15,CL,3304,25,4.7,U,1.86,22.52,8.1,7.1,32.83,-,-,-,-,-,-,-,-,-,-,-,B,42.57,22.57,8.1,6.9,32.97,-,-,-,-,-,-,-,-,-,-,-
KIS,WY26,335132,1345950,FL,2009,11,13,12:20,UC,3805,20,10.6,U,1.8,22.25,8.2,6.6,33.68,0.6,-,-,-,-,-,-,-,-,-,-,B,50,22.54,8.2,6.2,34.26,0.4,-,-,-,-,-,-,-,-,-,-
KIS,WY27,335132,1345436,FL,2009,11,13,11:40,UC,3805,18,10.4,U,1.8,22.13,8.2,6.7,33.67,0.4,3,1.8,0.15,0.006,0.009,0.027,0.01,0.003,0.7,1.2,B,50,22.52,8.2,6.6,34.03,0.4,2,1.5,0.12,0.008,0.005,0.017,0.01,0.003,0.4,0.7
KIS,WY28,335132,1344922,FL,2009,10,29,11:19,CL,3304,20,6.5,U,1.95,22.64,8.1,6.5,33.06,-,-,-,-,-,-,-,-,-,-,-,B,50.21,22.98,8.1,7.3,33.43,-,-,-,-,-,-,-,-,-,-,-
KIS,WY35,340012,1343854,FL,2009,10,30,8:38,CL,3304,18,6.2,U,1.92,21.58,8.2,7.2,32.39,-,-,-,-,-,-,-,-,-,-,-,B,24.5,22.11,8.1,7.3,32.67,-,-,-,-,-,-,-,-,-,-,-
KIS,WY36,335132,1344408,FL,2009,10,29,12:00,CL,3106,22,7.7,U,2.28,21.69,8.1,7.4,32.43,-,<1,1.4,0.18,0.026,0.011,0.019,0.02,0.012,3.6,1.5,B,38.07,22.55,8.1,7.5,33.05,-,1,1.4,0.17,0.021,0.015,0.033,<0.01,0.014,1.4,0.7
OSK,KB01,343642,1351532,FL,2009,10,13,8:54,CL,3702,18.5,4.5,U,1.98,21.64,8.1,7.4,28.27,0.8,1,2.2,0.36,0.038, <0.005, <0.005, <0.01, <0.003,1.9,1.8,B,15.23,23.85,8.1,7.8,32.27,3.1,4,1.9,0.25,0.035,0.028,0.071, <0.01,0.023,0.9,1.2
OSK,KB02,343222,1351532,FL,2009,10,14,15:42,CL,3109,23.8,2,U,2.3,23.39,8.3,10.4,31.02,1.1,-,-,-,-,-,-,-,-,-,-,B,15.92,23.69,8,5.9,32.15,1,-,-,-,-,-,-,-,-,-,-
OSK,KB03,342902,1351532,FL,2009,10,13,14:50,CL,3505,23.8,2,U,2.08,23.1,8.4,15,30.65,1.3,5,4.3,0.52,0.055,0.028,0.21,0.09,0.037,9.9,11,B,16.3,23.97,8,7.6,32.32,1.1,3,1.8,0.27,0.034,0.03,0.074, < 0.01,0.018,1.4,1.2
OSK,KB05,343642,1351018,FL,2009,10,14,9:40,CL,3304,21,4.5,U,1.9,22.76,8.1,7.8,30.98,0.7,-,-,-,-,-,-,-,-,-,-,B,14.93,23.69,8,5.9,32.15,1,-,-,-,-,-,-,-,-,-,-
OSK,KB06,343222,1351018,FL,2009,10,13,10:46,CL,3702,20.5,7,U,2.23,23.49,8.1,7,31.91,0.5,1,1.7,0.25,0.033,0.026,0.067, <0.01,0.02,1.4,1.8,B,37.69,23.67,8,8.5,32.13,8.2,9,1.9,0.26,0.041,0.023,0.071, <0.01,0.022,1.1,3.2
OSK,KB07,342902,1351018,FL,2009,10,14,15:07,CL,3304,23.8,2.5,U,2.48,23.56,8.4,11.4,31.1,0.9,-,-,-,-,-,-,-,-,-,-,B,29.88,23.63,8,6.1,32.11,3.2,-,-,-,-,-,-,-,-,-,-
OSK,KB08,342342,1351018,FL,2009,10,13,14:02,CL,3702,23,4,U,2.04,23.65,8.1,8,31.94,1.2,3,1.7,0.28,0.036,0.006,0.016, <0.01, <0.003,9.7,6.3,B,14.04,23.89,8,7.4,32.24,2.9,5,1.5,0.27,0.038,0.031,0.074, <0.01,0.02,2.3,1.7
OSK,KB09,343642,1350504,FL,2009,10,13,10:03,CL,3502,19.5,6,U,2.03,23.6,8.1,6.8,31.98,1.1,3,1.4,0.25,0.034,0.027,0.065, <0.01,0.018,1.1,1.4,B,23.07,23.57,8.1,8.5,31.98,1.4,2,1.4,0.24,0.032,0.027,0.068, <0.01,0.019,1.2,1.5
OSK,KB10,343222,1350504,FL,2009,10,14,10:29,CL,3802,21.3,6.5,U,2.1,23.64,8,6.2,32.11,0.7,-,-,-,-,-,-,-,-,-,-,B,26.06,23.75,8,5.8,32.38,2.3,-,-,-,-,-,-,-,-,-,-
OSK,KB11,342802,1350504,FL,2009,10,13,11:39,CL,3703,21.8,6,U,1.7,23.72,8,6.8,32.11,0.7,2,1.5,0.24,0.03,0.024,0.068, <0.01,0.02,1.1,1.7,B,39.84,23.74,8.1,7.9,32.77,2.3,3,1.3,0.22,0.029,0.018,0.072, <0.01,0.017,0.7,0.8
OSK,KB12,342342,1350504,FL,2009,10,14,14:11,CL,3304,24,3,U,1.95,23.18,8.4,12.8,31.45,1,-,-,-,-,-,-,-,-,-,-,B,34.92,23.77,8,5.6,32.89,4.5,-,-,-,-,-,-,-,-,-,-
OSK,KB13,341922,1350504,FL,2009,11,16,10:20,UC,3805,14,4.8,U,2.1,20.3,8.1,6.8,32.33,1.2,1,1.8,0.25,0.042,0.015,0.05,0.01,0.01,2.8,1.3,B,50.4,21.24,8.1,6.4,32.96,2.3,1,1.7,0.23,0.025,0.013,0.059,0.01,0.01,1.2,0.9
OSK,KB14,342802,1345950,FL,2009,10,14,11:12,CL,3510,22,3.5,U,1.93,23.38,8.1,7.1,31.72,0.4,-,-,-,-,-,-,-,-,-,-,B,50.58,23.75,8,5.6,32.94,4,-,-,-,-,-,-,-,-,-,-
OSK,KB15,342342,1345950,FL,2009,11,16,11:35,UC,3805,13,6,U,2.2,21.16,8.1,6.3,32.93,4.1,3,2.1,0.23,0.039,0.016,0.056,0.01,0.019,1.1,0.9,B,41.5,21.24,8.1,6.4,32.98,4.2,5,2,0.21,0.024,0.015,0.058,0.01,0.014,0.8,1
OSK,KB16,341922,1345950,FL,2009,11,16,10:55,UC,3805,14,5.5,U,2,21.12,8.1,6.3,32.9,3.3,-,-,-,-,-,-,-,-,-,-,B,50.2,21.27,8.1,6.5,32.98,7.7,-,-,-,-,-,-,-,-,-,-
OSK,KB54,344012,1352046,FL,2009,10,13,16:27,CL,3304,23.7,2,U,1.65,23.47,8,6.8,30.19,0.8,5,2.9,0.6,0.064,0.031,0.23,0.02,0.017,19,7.9,B,10.18,24.04,8,7,32.16,0.7,2,1.6,0.29,0.034,0.033,0.066,0.03,0.025,0.8,0.8
OSK,KB55,343642,1352046,FL,2009,10,14,16:20,CL,2506,23.7,1.5,U,1.94,23.7,8.1,8.2,31.17,1.6,-,-,-,-,-,-,-,-,-,-,B,12.8,23.99,7.9,4.8,32.35,5,-,-,-,-,-,-,-,-,-,-
OSK,KB56,343222,1352046,FL,2009,10,13,15:33,CL,1307,24,1.5,U,2.1,23.55,8.3,13.9,30.82,1.2,4,2.9,0.37,0.036, <0.005,0.006, <0.01, <0.003,31,14,B,13.11,24.1,8,6.9,32.45,1.8,3,1.7,0.27,0.03,0.023,0.078, <0.01,0.02,0.9,1.1
OSK,KB57,344012,1351532,FL,2009,10,14,8:53,CL,3106,20.2,3.5,U,2.07,21.93,8.1,6.9,28.76,1,-,-,-,-,-,-,-,-,-,-,B,11.07,24.04,7.9,4,32.31,3.9,-,-,-,-,-,-,-,-,-,-
OSK,KB58,342342,1345436,FL,2009,11,16,12:15,UC,3805,13,7.3,U,2,20.4,8.1,6.8,32.27,1,-,-,-,-,-,-,-,-,-,-,B,27,20.62,8,6.6,32.42,2.2,-,-,-,-,-,-,-,-,-,-
OSK,KB59,341922,1345556,FL,2009,11,16,13:40,CL,3805,14,6.1,U,2.1,20.45,8.1,6.7,32.35,1.7,3,2.2,0.24,0.041,0.02,0.049,0.01,0.013,1.3,1,B,38.1,21.11,8.1,6.7,32.89,38.6,7,2,0.32,0.029,0.012,0.059,0.01,0.017,1.1,3.1
HAR,KB17,343642,1345436,FL,2009,10,16,9:40,CL,3302,19,5,U,2.02,23.56,8.1,7.3,32.13,1.5,3,1.6,0.22,0.032,0.018,0.073, <0.01,0.017,1.7,2.1,B,25.04,23.48,8.1,7.3,32.14,1.1,4,1.8,0.24,0.033,0.019,0.072, <0.01,0.018,1.6,1.7
HAR,KB18,343642,1344922,FL,2009,10,16,10:12,CL,3302,19.5,7,U,2.07,23.43,8.1,7.5,31.93,0.6,-,-,-,-,-,-,-,-,-,-,B,23.76,23.38,8,7.4,31.94,0.9,-,-,-,-,-,-,-,-,-,-
HAR,KB19,343222,1344922,FL,2009,10,16,15:16,CL,3501,23.5,7.5,U,2.11,23.66,8.1,7.7,31.95,0.5,2,1.8,0.21,0.032,0.017,0.047, <0.01,0.018,1.8,2.3,B,34.14,23.5,8,7.4,31.95,0.8,3,1.6,0.2,0.033,0.019,0.052, <0.01,0.018,1.5,1.7
HAR,KB20,344452,1344408,FL,2009,10,23,9:55,CL,3103,19,5,U,1.95,21.97,8.2,7.8,31.62,1.1,4,2.9,0.22,0.031, <0.005, <0.005, <0.01,0.009,4.7,1.7,B,15.01,21.94,8.2,8.1,31.62,1.2,6,2.8,0.24,0.032, <0.005, <0.005, <0.01,0.008,5.5,1.9
HAR,KB21,344102,1344408,FL,2009,10,26,10:22,RN,3502,17.5,5,U,2.08,22,8.1,8.2,31.96,1,-,-,-,-,-,-,-,-,-,-,B,18.91,22.05,8.1,8.5,32.01,0.5,-,-,-,-,-,-,-,-,-,-
