kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
SUO,NO37,335121,1315158,SP,2016,5,18,11:18,CL,3802,19.8,11.5,U,2.3,16.91,8.18,8.2,32.74,0.1,-,-,-,-,-,-,-,-,-,-,B,44.2,14.86,8.14,7.47,33.25,1.3,-,-,-,-,-,-,-,-,-,-
SUO,NO38,334701,1315158,SP,2016,5,18,11:49,CL,3802,19.6,9,U,2,17.22,8.18,8.15,32.68,0.1,<1,1.5,0.18,0.015,<0.005,<0.005,<0.01,0.006,0.7,0.4,B,45.6,14.84,8.14,7.53,33.28,0.7,2,1.4,0.18,0.02,<0.005,0.011,0.02,0.008,0.7,0.5
HBK,HB01,340101,1305108,SP,2016,5,17,9:17,CL,3505,18.8,11.5,U,2,17.95,8.22,8.07,33.67,0.3,1,1.7,0.29,0.014,<0.005,<0.005,<0.01,0.005,1.8,1.8,B,23,17.9,8.18,7.45,34.25,0.3,2,1.7,0.32,0.013,<0.005,0.01,0.03,0.004,1.1,1.3
HBK,HB02,340101,1304621,SP,2016,5,17,10:39,CL,3702,19,13,U,1.8,18.35,8.22,7.86,34.03,0.1,<1,1.1,0.2,0.01,<0.005,<0.005,<0.01,0.006,0.9,0.7,B,32.2,18.07,8.19,7.3,34.31,0.3,<1,0.9,0.13,0.013,<0.005,0.005,<0.01,0.005,1,0.6
HBK,HB03,340417,1305108,SP,2016,5,17,9:43,CL,3702,18.9,10.5,U,2.1,17.97,8.22,8.13,33.86,0.2,<1,1,0.2,0.011,<0.005,<0.005,<0.01,0.004,1.4,1.9,B,30.4,17.64,8.17,7.03,34.4,0.4,1,1,0.19,0.015,<0.005,0.008,0.01,<0.003,1.4,1.1
HBK,HB04,340417,1304634,SP,2016,5,17,10:11,CL,3702,18.9,14.5,U,2,18.26,8.22,7.8,34.21,0.1,<1,0.9,0.13,0.009,<0.005,<0.005,0.02,0.004,0.9,1.1,B,44.9,17.82,8.2,7.28,34.4,0.2,<1,0.9,0.15,0.01,<0.005,0.007,0.01,0.005,0.7,0.5
KIS,WY01,341312,1350504,SM,2016,8,24,8:23,CL,3805,27.6,13,U,1.91,25.99,8.04,6.93,33.2,0.1,-,-,-,-,-,-,-,-,-,-,B,31,24.07,7.97,5.62,33.62,0.5,-,-,-,-,-,-,-,-,-,-
KIS,WY02,341312,1345950,SM,2016,8,24,8:56,CL,3505,26.9,10,U,2.14,25.09,8.01,6.38,33.24,0.1,2,1.7,0.08,0.022,<0.005,0.013,0.02,0.01,1.8,0.1,B,44,22.73,7.98,5.56,34.11,0.7,4,1.3,0.09,0.025,<0.005,0.039,0.02,0.012,0.6,0.3
KIS,WY03,341312,1345436,SM,2016,8,26,9:12,CL,3805,28.4,15,U,1.99,25.61,7.98,6.26,33.02,0.1,-,-,-,-,-,-,-,-,-,-,B,58,24.12,7.96,5.55,33.58,0.1,-,-,-,-,-,-,-,-,-,-
KIS,WY05,340852,1350504,SM,2016,8,24,11:33,CL,3802,28.4,13,U,2.1,26.13,8.04,6.98,33.17,0.1,2,2.8,0.55,0.033,<0.005,0.013,0.06,0.003,1.2,<0.1,B,38,23.44,7.98,5.5,34.13,0.4,3,1.5,0.08,0.018,<0.005,0.031,<0.01,0.011,1.2,0.2
KIS,WY06,340852,1345950,SM,2016,8,24,9:30,CL,3703,27.4,14,U,2.22,25.81,8.04,7,33.32,0.1,-,-,-,-,-,-,-,-,-,-,B,60,19.39,7.96,5.12,34.87,0.7,-,-,-,-,-,-,-,-,-,-
KIS,WY07,340852,1345436,SM,2016,8,26,9:44,CL,3805,27.7,13,U,1.98,26.57,7.99,6.5,32.73,0.1,1,1.9,0.06,0.029,<0.005,<0.005,0.03,0.021,1.3,0.4,B,58,23.21,7.97,5.37,33.9,0.1,1,0.9,0.09,0.022,<0.005,0.043,0.03,0.015,0.7,0.2
KIS,WY08,340852,1344922,SM,2016,9,12,10:05,UC,3805,29,9.4,U,2.07,26.68,8.1,6.41,32.35,0.3,-,-,-,-,-,-,-,-,-,-,B,49.63,22.81,8.06,4.61,34.15,3.2,-,-,-,-,-,-,-,-,-,-
KIS,WY09,340852,1344408,SM,2016,9,12,10:40,UC,3805,29,9.2,U,1.78,26.75,8.07,5.99,32.18,0.6,3,1.6,0.16,0.027,0.012,0.006,0.01,0.014,1.7,0.9,B,18.43,26.53,8.08,5.76,32.47,0.7,4,1.7,0.18,0.027,0.016,0.012,0.04,0.016,0.9,0.7
KIS,WY10,340852,1343854,SM,2016,9,12,11:15,UC,3805,29,7.4,U,2.28,26.84,8.08,6.47,32.03,0.4,-,-,-,-,-,-,-,-,-,-,B,12.47,26.72,8.05,5.91,32.2,0.5,-,-,-,-,-,-,-,-,-,-
KIS,WY11,340432,1345950,SM,2016,8,24,10:03,CL,3805,27.4,14,U,1.66,26.3,8.01,6.75,32.96,0.1,3,1.7,0.07,0.019,<0.005,<0.005,0.01,0.007,1,0.1,B,58,19.69,7.96,5.14,34.88,0.8,4,1.1,0.12,0.023,<0.005,0.076,<0.01,0.017,1.3,0.3
KIS,WY12,340432,1345436,SM,2016,8,26,10:19,CL,4202,27.9,22,U,2.15,27.65,7.99,6.64,32.48,0.1,-,-,-,-,-,-,-,-,-,-,B,60,21.06,7.95,4.95,34.44,0.5,-,-,-,-,-,-,-,-,-,-
KIS,WY13,340432,1344922,SM,2016,9,12,9:25,UC,3703,28,12.6,U,2.09,27.04,8.14,6.35,32.76,0.2,3,1.6,0.14,0.015,<0.005,<0.005,0.03,0.006,0.3,0.4,B,50.69,22.7,8.03,3.54,33.94,6.5,6,1.6,0.15,0.022,0.006,0.038,<0.01,0.013,0.3,0.6
KIS,WY14,340432,1344408,SM,2016,9,12,8:50,UC,3703,27,10.1,U,2.02,26.65,8.12,6.38,32.14,0.3,-,-,-,-,-,-,-,-,-,-,B,35.59,26.06,8.14,4.7,33.52,3,-,-,-,-,-,-,-,-,-,-
KIS,WY15,340432,1343854,SM,2016,9,12,11:50,UC,3805,29,8.6,U,2,26.88,8.13,6.76,31.7,0.3,1,2.1,0.13,0.02,<0.005,<0.005,<0.01,0.009,1,0.6,B,17.58,26.56,8.09,5.73,32.32,1.8,4,2.2,0.16,0.032,0.009,0.009,<0.01,0.018,1.8,0.7
KIS,WY16,340012,1350504,SM,2016,9,9,12:28,CL,3802,26.8,11,U,2.31,27.15,8.05,6.6,32.89,0.1,2,1.6,0.05,0.019,<0.005,<0.005,0.01,0.009,0.4,0.3,B,31,25.76,8.04,5.81,34.36,0.3,2,1.4,0.05,0.016,<0.005,0.025,<0.01,0.009,0.1,0.2
KIS,WY17,340012,1345950,SM,2016,8,24,10:38,CL,3802,27.5,12,U,1.99,26.28,8.02,6.9,32.95,0.1,-,-,-,-,-,-,-,-,-,-,B,63,19.58,7.97,5.31,34.87,0.2,-,-,-,-,-,-,-,-,-,-
KIS,WY18,340012,1345436,SM,2016,8,26,10:52,CL,4100,28.3,21,U,2.01,28.66,8.05,6.6,33.52,0.1,1,1.1,0.04,0.012,<0.005,<0.005,0.03,0.004,0.2,0.1,B,60,20.73,7.93,4.55,34.48,1.1,3,0.8,0.15,0.34,<0.005,0.086,0.02,0.024,1.3,0.2
KIS,WY19,340012,1344922,SM,2016,9,1,9:50,CL,3502,27,8.1,U,2.03,27.03,8.18,6.39,32.69,0.3,-,-,-,-,-,-,-,-,-,-,B,50.4,23.17,8.08,4.68,33.66,1.2,-,-,-,-,-,-,-,-,-,-
KIS,WY20,340012,1344408,SM,2016,9,1,9:10,CL,3502,25,7.3,U,1.89,26.17,8.15,6.87,31.81,0.3,6,2.2,0.37,0.029,<0.005,0.027,0.01,0.015,1.1,0.9,B,40.64,24.57,8,4.46,33.51,4.3,5,1,0.2,0.022,0.006,0.016,0.02,0.011,0.9,0.7
KIS,WY21,335552,1345950,SM,2016,9,9,11:43,CL,3802,26.5,12,U,1.91,27.2,8.06,6.46,33.45,0.1,2,2,0.05,0.023,<0.005,<0.005,0.01,0.006,0.4,0.3,B,48,25.95,8.07,6.22,34.55,0.1,1,1.2,0.04,0.017,<0.005,0.007,<0.01,0.007,0.2,0.4
KIS,WY22,335552,1345436,SM,2016,9,9,9:55,CL,4105,25.3,12,U,1.97,26.68,8.03,6.55,32.77,0.1,-,-,-,-,-,-,-,-,-,-,B,68,22.89,8.03,5.62,34.74,0.1,-,-,-,-,-,-,-,-,-,-
KIS,WY23,335552,1344922,SM,2016,9,1,10:25,CL,3802,28,11.1,U,2.16,27.19,8.18,6.32,32.85,0.2,2,1.4,0.11,0.012,<0.005,<0.005,<0.01,0.003,0.5,0.4,B,50.18,24.49,8.16,6.5,34.3,0.2,3,1.4,0.14,0.012,<0.005,<0.005,<0.01,0.004,0.3,0.6
KIS,WY24,335552,1344408,SM,2016,9,1,13:30,CL,3502,31,8.1,U,1.97,27.19,8.16,6.57,31.67,0.5,-,-,-,-,-,-,-,-,-,-,B,38.69,25.14,8.08,4.37,33.47,3.6,-,-,-,-,-,-,-,-,-,-
KIS,WY26,335132,1345950,SM,2016,9,9,11:11,CL,4100,26.7,13,U,1.97,27.59,8.09,6.53,33.85,0.1,-,-,-,-,-,-,-,-,-,-,B,48,25.52,8.07,6.21,34.59,0.1,-,-,-,-,-,-,-,-,-,-
KIS,WY27,335132,1345436,SM,2016,9,9,10:33,CL,4102,25.9,13,U,1.99,26.55,8.04,6.41,33.12,0.1,2,1.7,0.05,0.016,<0.005,0.007,<0.01,0.009,0.3,0.3,B,58,25.51,8.07,6.19,34.65,0.1,1,1.3,0.02,0.012,<0.005,0.007,<0.01,0.005,0.2,0.4
KIS,WY28,335132,1344922,SM,2016,9,1,11:10,CL,3802,28,13.5,U,2.18,27.51,8.17,6.2,33.34,0.1,-,-,-,-,-,-,-,-,-,-,B,50.18,22.8,8.16,6.29,34.45,0.9,-,-,-,-,-,-,-,-,-,-
KIS,WY35,340012,1343854,SM,2016,9,1,14:20,UC,3505,31,5.2,U,2.1,27.08,8.16,7.08,31.45,0.5,-,-,-,-,-,-,-,-,-,-,B,20.54,26.76,8.13,5.38,32.82,5.2,-,-,-,-,-,-,-,-,-,-
KIS,WY36,335132,1344408,SM,2016,9,1,12:50,CL,3502,30,7.9,U,2.23,27.45,8.2,6.3,32.8,0.4,<1,1.4,0.11,0.012,<0.005,0.03,<0.01,0.004,0.4,0.4,B,35.35,27.14,8.2,6.05,33.84,1.3,2,1.3,0.1,0.012,<0.005,0.013,<0.01,0.003,0.6,0.8
OSK,KB01,343642,1351532,SM,2016,8,31,9:05,CL,3304,27.5,7,U,2,25.25,8.07,5.16,30.91,0.6,2,1.9,0.26,0.045,0.015,0.01,0.02,0.028,1.5,0.7,B,17,25.21,8.04,4.7,31.23,6.3,11,2.1,0.3,0.054,0.015,0.01,0.03,0.03,1.2,1.4
OSK,KB02,343222,1351532,SM,2016,8,29,9:43,SR,3510,27,6,U,2,26.2,8.16,6.35,31.67,0.4,-,-,-,-,-,-,-,-,-,-,B,17,25.27,8.02,5.3,32.72,0.4,-,-,-,-,-,-,-,-,-,-
OSK,KB03,342902,1351532,SM,2016,8,31,13:22,CL,4105,28.5,10,U,2,25.73,8.17,6.12,30.7,0.2,1,1.7,0.2,0.036,<0.005,<0.01,<0.01,0.02,0.4,0.4,B,17,25.55,8.14,5.7,31.28,0.2,1,1.9,0.21,0.035,<0.005,<0.01,0.01,0.019,0.4,0.5
OSK,KB05,343642,1351018,SM,2016,8,31,10:20,CL,3703,27.5,8,U,2,25.4,8.11,5.64,32.23,0.3,-,-,-,-,-,-,-,-,-,-,B,17,25.25,8.04,4.8,32.35,1.5,-,-,-,-,-,-,-,-,-,-
OSK,KB06,343222,1351018,SM,2016,8,31,12:50,CL,3805,28,10,U,2,25.48,8.11,5.76,32.55,0.4,1,1.5,0.19,0.028,0.01,0.01,<0.01,0.016,0.8,0.3,B,38,25.26,8.09,5.36,32.66,1.1,2,1.7,0.2,0.029,0.011,0.01,0.01,0.015,0.9,0.5
OSK,KB07,342902,1351018,SM,2016,8,29,10:18,RN,3510,25,10,U,2,26.25,8.19,6.69,32.48,0.1,-,-,-,-,-,-,-,-,-,-,B,31,24.93,8.07,5.52,33.02,0.7,-,-,-,-,-,-,-,-,-,-
OSK,KB08,342342,1351018,SM,2016,8,29,10:50,RN,3805,25,9,U,2,26.1,8.17,6.48,32.51,0.1,1,1.5,0.17,0.023,<0.005,<0.01,<0.01,0.009,0.9,0.3,B,15,25.31,8.08,5.74,32.91,1.2,130,5.4,0.49,0.13,0.006,0.17,0.27,0.014,2.4,7.6
OSK,KB09,343642,1350504,SM,2016,8,31,10:48,CL,3805,27.8,10,U,2,25.33,8.09,5.55,32.54,0.4,1,1.6,0.21,0.029,0.011,0.01,0.01,0.015,1.1,0.3,B,25,25.21,8.09,5.58,32.62,0.5,2,1.7,0.17,0.027,0.011,0.01,<0.01,0.015,0.9,0.5
OSK,KB10,343222,1350504,SM,2016,8,29,12:15,RN,3805,24.5,13,U,2,25.54,8.13,6.04,32.54,0.1,-,-,-,-,-,-,-,-,-,-,B,39,24.86,8.09,5.41,32.98,0.6,-,-,-,-,-,-,-,-,-,-
OSK,KB11,342802,1350504,SM,2016,8,31,12:12,CL,4105,28,10,U,2,25.64,8.14,6.04,32.27,0.2,2,1.8,0.18,0.035,0.005,<0.01,<0.01,0.013,1.1,0.4,B,40,24.96,8.1,5.47,32.95,1.7,2,1.7,0.2,0.027,0.009,0.01,<0.01,0.014,1.2,0.5
OSK,KB12,342342,1350504,SM,2016,8,29,11:23,RN,3805,24.5,10,U,2,25.54,8.15,6.23,32.74,0.1,-,-,-,-,-,-,-,-,-,-,B,35,24.88,8.11,5.76,33.11,0.6,-,-,-,-,-,-,-,-,-,-
OSK,KB13,341922,1350504,SM,2016,8,23,9:00,CL,3302,28.3,7,U,1.95,26.93,8.06,6.57,32.46,0.4,4,2.7,0.14,0.039,<0.005,<0.005,0.02,0.019,2.9,0.4,B,58,23.85,7.97,5.31,33.72,0.9,6,1.4,0.15,0.03,<0.005,0.037,0.05,0.015,1,0.9
OSK,KB14,342802,1345950,SM,2016,8,31,11:42,CL,4105,28,14,U,2,25.62,8.17,6.33,32.36,0.1,-,-,-,-,-,-,-,-,-,-,B,53,24.37,8.11,5.45,33.2,0.4,-,-,-,-,-,-,-,-,-,-
OSK,KB15,342342,1345950,SM,2016,8,23,10:06,CL,3802,28.2,8,U,2.11,26.54,8.05,6.77,32.41,0.3,3,1.9,0.12,0.027,<0.005,<0.005,0.03,0.017,2.1,0.3,B,38.96,24.63,8,5.89,33.38,0.1,2,1.2,0.08,0.021,<0.005,<0.005,0.01,0.01,1.2,0.3
OSK,KB16,341922,1345950,SM,2016,8,23,9:38,CL,4102,28.2,7,U,1.95,26.08,8.04,6.64,32.81,0.1,-,-,-,-,-,-,-,-,-,-,B,63.61,23.63,7.99,5.64,33.79,0.6,-,-,-,-,-,-,-,-,-,-
OSK,KB54,344012,1352046,SM,2016,8,30,9:25,CL,2706,25.5,2,U,2,25.12,7.93,4.29,26.91,2.6,4,3.2,0.76,0.14,0.023,0.18,0.15,0.095,6.7,4.7,B,11,25.18,7.9,2.06,32.47,1.8,3,2,0.33,0.071,0.019,0.01,0.08,0.05,0.4,0.7
OSK,KB55,343642,1352046,SM,2016,8,31,14:26,CL,2706,29,2.5,U,2,25.24,8.11,6.61,28.01,1.4,-,-,-,-,-,-,-,-,-,-,B,14,25.27,7.97,4.24,32.16,0.8,-,-,-,-,-,-,-,-,-,-
OSK,KB56,343222,1352046,SM,2016,8,31,13:53,CL,3106,29,3,U,2,25.64,8.17,6.68,31.43,0.6,2,2.7,0.29,0.058,0.005,<0.01,<0.01,0.024,8.1,2.1,B,13,25.35,8,3.64,31.78,1.4,2,2.2,0.24,0.051,0.007,<0.01,0.01,0.027,4.7,1.4
OSK,KB57,344012,1351532,SM,2016,8,29,9:01,SR,3106,28,3.5,U,2,26.29,8.14,5.3,31.56,0.7,-,-,-,-,-,-,-,-,-,-,B,13,24.97,7.71,0.22,32.49,4.3,-,-,-,-,-,-,-,-,-,-
OSK,KB58,342342,1345436,SM,2016,8,23,10:39,CL,3805,28.4,8,U,1.89,26.72,8.07,7.04,32.51,0.2,-,-,-,-,-,-,-,-,-,-,B,25,26.23,8.02,6.2,32.66,0.2,-,-,-,-,-,-,-,-,-,-
OSK,KB59,341922,1345556,SM,2016,8,23,11:13,CL,3505,29.1,11,U,1.96,27.06,8.07,7.04,32.43,0.1,3,2,0.11,0.03,<0.005,<0.005,0.01,0.014,1,0.1,B,29,24.44,8.01,5.93,33.47,0.3,4,1.4,0.11,0.033,<0.005,0.023,0.01,0.019,1.3,0.2
HAR,KB17,343642,1345436,SM,2016,8,24,13:03,CL,3304,28,8,U,2.1,26.09,8.08,6.58,32.27,0.93,2,1.6,0.18,0.025,0.007,0.01,<0.01,0.01,1.7,0.3,B,35.1,25.73,8.08,6.49,32.46,1.88,3,1.5,0.2,0.026,0.007,0.01,<0.01,0.011,1.4,0.5
HAR,KB18,343642,1344922,SM,2016,8,24,13:34,CL,3510,26,8,U,2,26.19,8.06,6.44,32.16,0.48,-,-,-,-,-,-,-,-,-,-,B,26.1,26.19,8.06,6.53,32.16,1.06,-,-,-,-,-,-,-,-,-,-
HAR,KB19,343222,1344922,SM,2016,8,24,12:05,CL,3304,28,6,U,2,26.97,8.07,6.71,31.71,0.87,3,1.8,0.18,0.027,<0.005,<0.01,<0.01,0.009,2.5,0.7,B,42.1,26.56,8.06,6.46,32.01,0.67,2,1.7,0.18,0.026,0.007,<0.01,<0.01,0.011,1.3,0.5
HAR,KB20,344452,1344408,SM,2016,8,23,8:51,CL,3510,26,6,U,2.1,27.95,8.09,8.22,31.07,0.56,5,2.1,0.2,0.035,<0.005,<0.01,<0.01,0.012,2.9,0.9,B,10.6,25.98,7.88,4.64,31.45,1.48,4,2,0.21,0.054,0.01,0.02,<0.01,0.027,5.7,1.4
HAR,KB21,344102,1344408,SM,2016,8,23,14:08,CL,3805,28,7.5,U,2.1,28.8,8.09,8.2,31.21,0.28,-,-,-,-,-,-,-,-,-,-,B,21,25.56,7.91,5.74,31.57,0.9,-,-,-,-,-,-,-,-,-,-
HAR,KB22,343642,1344408,SM,2016,8,24,8:52,CL,4305,25,12,U,2,28.17,8.12,7.02,31.55,0.19,1,1.9,0.17,0.02,<0.005,<0.01,<0.01,0.006,0.5,0.3,B,24.7,26.01,7.97,5.55,31.75,1.03,3,1.8,0.2,0.032,0.009,0.03,<0.01,0.019,1.3,0.3
HAR,KB23,343222,1344408,SM,2016,8,24,11:19,CL,3304,27,7.5,U,2,28.1,8.1,7.12,31.64,0.42,-,-,-,-,-,-,-,-,-,-,B,27.1,26.7,8.05,6.39,31.89,1.29,-,-,-,-,-,-,-,-,-,-
HAR,KB24,342802,1344408,SM,2016,8,24,10:42,CL,3805,27,12,U,2.1,27.24,8.11,7.12,31.92,1.73,1,1.8,0.15,0.022,<0.005,<0.01,<0.01,0.007,0.5,0.3,B,30.1,26.62,8.05,6.29,31.94,2.19,5,1.8,0.25,0.032,0.011,<0.01,<0.01,0.012,1.7,1
HAR,KB25,342342,1344408,SM,2016,9,9,9:50,UC,3502,28,9.3,U,2.04,26.97,7.99,7.55,31.84,0.3,-,-,-,-,-,-,-,-,-,-,B,22.27,26.47,7.97,6.49,31.85,2.2,-,-,-,-,-,-,-,-,-,-
HAR,KB26,344452,1343854,SM,2016,8,23,9:22,CL,3106,26,4,U,2,28.5,8.1,8.5,30.76,0.78,-,-,-,-,-,-,-,-,-,-,B,11.7,26.18,7.93,5.43,31.45,2.46,-,-,-,-,-,-,-,-,-,-
HAR,KB27,344102,1343854,SM,2016,8,23,12:54,CL,3805,27.5,10,U,2.1,28.33,8.1,8.02,31.42,0.51,2,1.9,0.17,0.022,<0.005,<0.01,<0.01,0.008,0.5,0.3,B,23.3,25.27,7.91,5.22,31.61,0.79,4,1.6,0.17,0.037,0.007,0.04,<0.01,0.022,1.3,0.4
HAR,KB28,343642,1343854,SM,2016,8,23,13:28,CL,4305,27,13,U,2.1,28.79,8.15,8.38,31.57,0.33,-,-,-,-,-,-,-,-,-,-,B,32.3,25.78,7.93,5.27,31.77,0.81,-,-,-,-,-,-,-,-,-,-
HAR,KB29,343222,1343854,SM,2016,8,24,9:32,CL,4305,26,10,U,2.2,27.26,8.1,7.08,31.78,0.5,3,2,0.16,0.031,<0.005,<0.01,<0.01,0.007,1.7,0.6,B,25.1,26.79,8.04,6.19,31.87,0.72,2,1.8,0.2,0.03,0.008,<0.01,<0.01,0.013,2.1,0.4
HAR,KB30,342802,1343854,SM,2016,8,24,10:06,CL,3805,26,10,U,1.9,26.92,8.1,7.08,31.94,0.1,-,-,-,-,-,-,-,-,-,-,B,27.7,26.59,8.03,6.08,31.95,0.98,-,-,-,-,-,-,-,-,-,-
HAR,KB31,342342,1343854,SM,2016,9,9,10:20,CL,3502,29,9.9,U,2.12,26.91,7.97,7.53,31.86,0.2,4,2,0.29,0.024,0.013,<0.005,0.01,0.016,0.2,1.1,B,30.94,26.4,7.93,6.19,31.96,2.5,4,1.8,0.19,0.033,0.041,0.014,0.01,0.025,0.2,0.7
HAR,KB32,341922,1343854,SM,2016,9,9,9:00,UC,3502,27,6.5,U,2.03,26.77,7.99,7.54,31.9,0.3,-,-,-,-,-,-,-,-,-,-,B,36.84,26.69,7.97,7.25,32.08,1.5,-,-,-,-,-,-,-,-,-,-
HAR,KB33,344452,1343340,SM,2016,8,23,9:51,CL,4105,26,6.5,U,2,28.32,8.03,7.45,31.1,0.56,3,2.1,0.2,0.032,<0.005,<0.01,<0.01,0.017,1.2,0.7,B,11.2,26.26,7.91,5.91,31.4,1.76,6,1.9,0.22,0.053,0.014,0.02,<0.01,0.024,3.3,1
HAR,KB34,344102,1343340,SM,2016,8,23,12:16,CL,3703,27,11,U,2,28.12,8.07,7.68,31.44,0.1,-,-,-,-,-,-,-,-,-,-,B,28.8,26.21,7.98,6.18,31.57,0.95,-,-,-,-,-,-,-,-,-,-
HAR,KB35,343642,1343340,SM,2016,8,22,9:27,CL,3304,27,11,U,2.1,28.59,8.15,7.27,31.65,0.23,1,1.5,0.14,0.017,<0.005,<0.01,<0.01,0.006,0.2,0.1,B,36.5,24.02,7.86,3.51,31.64,4.94,8,1.6,0.29,0.049,<0.005,0.1,<0.01,0.031,1,0.7
HAR,KB36,343222,1343340,SM,2016,8,22,13:43,CL,4305,29,11,U,2.1,28.22,8.16,7.66,31.62,0.47,-,-,-,-,-,-,-,-,-,-,B,38.4,24.79,7.84,3.22,31.72,1.03,-,-,-,-,-,-,-,-,-,-
HAR,KB37,342802,1343340,SM,2016,8,22,13:09,CL,4305,28,11,U,2.1,28.07,8.15,7.5,31.72,0.1,1,1.6,0.18,0.024,<0.005,<0.01,<0.01,0.007,0.6,0.4,B,38.1,25.06,7.86,3.45,31.76,0.98,3,1.5,0.28,0.054,<0.005,0.09,<0.01,0.033,3.2,0.3
HAR,KB38,342342,1343340,SM,2016,9,9,11:00,CL,3502,29,11.5,U,2.35,26.95,7.8,7.76,31.88,0.2,-,-,-,-,-,-,-,-,-,-,B,39.05,26.51,7.95,6.71,32.03,2.5,-,-,-,-,-,-,-,-,-,-
HAR,KB39,341922,1343340,SM,2016,9,9,8:25,UC,3502,26,8.3,U,2.2,26.64,7.95,7.47,31.97,0.3,2,1.4,0.24,0.025,0.017,0.006,<0.01,0.018,0.5,1.1,B,30.56,26.57,7.93,6.94,32.12,1.5,4,1.9,0.2,0.028,0.021,0.012,<0.01,0.019,0.6,0.7
HAR,KB40,341502,1343340,SM,2016,9,9,13:25,CL,3502,29,7.3,U,1.87,27.27,7.97,7.97,31.68,0.3,-,-,-,-,-,-,-,-,-,-,B,36.62,26.75,7.95,6.83,31.96,2.3,-,-,-,-,-,-,-,-,-,-
HAR,KB41,344422,1342826,SM,2016,8,23,10:22,CL,3304,26,5,U,2.1,27.73,7.95,6.36,31.11,0.67,-,-,-,-,-,-,-,-,-,-,B,9.2,26.69,7.88,5.62,31.28,1.91,-,-,-,-,-,-,-,-,-,-
HAR,KB42,344102,1342826,SM,2016,8,23,11:35,CL,3304,26,8.5,U,2,28.1,8.03,7.6,31.24,0.22,2,1.9,0.16,0.032,<0.005,<0.01,<0.01,0.012,1.3,0.7,B,27.4,25.87,7.94,5.75,31.54,1.51,6,1.7,0.19,0.036,0.01,0.03,<0.01,0.019,1.2,0.7
HAR,KB43,343712,1342826,SM,2016,8,22,10:03,CL,3304,27,9,U,2.1,27.95,8.11,7.08,31.43,0.33,-,-,-,-,-,-,-,-,-,-,B,34.7,24.86,7.92,4.37,31.59,2.48,-,-,-,-,-,-,-,-,-,-
HAR,KB44,343222,1342826,SM,2016,8,22,14:19,CL,4302,28.5,11,U,2.1,28.88,8.14,7.28,31.58,0.12,1,1.9,0.15,0.02,<0.005,<0.01,<0.01,0.006,0.2,0.2,B,39.2,23.58,7.78,2.66,31.65,1.67,2,1.6,0.27,0.05,<0.005,0.14,<0.01,0.038,0.6,0.2
HAR,KB45,342802,1342826,SM,2016,8,22,12:32,CL,3805,28,14,U,1.9,28.57,8.15,7.38,31.65,0.76,-,-,-,-,-,-,-,-,-,-,B,39.1,24.37,7.82,3,31.74,1.26,-,-,-,-,-,-,-,-,-,-
HAR,KB46,342342,1342826,SM,2016,9,9,11:35,CL,3502,28,9.1,U,2.14,26.95,7.98,7.78,31.9,0.2,<1,1.7,0.14,0.023,0.01,<0.005,<0.01,0.016,0.3,1.4,B,37.62,26.47,7.96,6.74,32.12,2.7,5,1.9,0.23,0.031,0.024,0.011,<0.01,0.022,0.3,1
HAR,KB47,341922,1342826,SM,2016,9,9,12:15,CL,3502,28,7.9,U,2.05,26.87,7.96,7.39,31.98,0.3,-,-,-,-,-,-,-,-,-,-,B,33.6,26.34,7.9,5.12,32.06,2.8,-,-,-,-,-,-,-,-,-,-
HAR,KB48,341502,1342826,SM,2016,9,9,12:50,CL,3502,28,7.4,U,1.98,27.07,7.96,7.92,31.62,0.4,3,2,0.16,0.031,<0.005,<0.005,<0.01,0.018,2.2,1.3,B,32.95,26.34,7.84,3.25,31.91,2.2,5,1.7,0.25,0.056,0.01,0.071,0.01,0.042,3.2,0.8
HAR,KB49,344102,1342312,SM,2016,8,23,10:57,CL,3304,26.5,8,U,2,28.68,8.03,7.82,31.07,0.7,-,-,-,-,-,-,-,-,-,-,B,11.2,26.91,7.9,6.01,31.27,2.04,-,-,-,-,-,-,-,-,-,-
HAR,KB50,343642,1342312,SM,2016,8,22,10:37,CL,3304,27,6,U,2,28.33,8.06,7.01,31.11,0.72,1,2,0.18,0.032,<0.005,0.01,<0.01,0.013,1.1,0.7,B,31.9,24.87,7.92,4.44,31.61,4.67,9,1.8,0.23,0.043,<0.005,0.08,<0.01,0.026,0.8,1
HAR,KB51,343222,1342312,SM,2016,8,22,11:12,CL,3805,28,12.5,U,2,28.8,8.14,7.24,31.56,0.4,-,-,-,-,-,-,-,-,-,-,B,28,25.4,7.92,4.47,31.53,2.26,-,-,-,-,-,-,-,-,-,-
HAR,KB52,342802,1342312,SM,2016,8,22,11:53,CL,3703,27,8,U,2.1,28.14,8.1,7.13,31.43,0.92,3,1.9,0.17,0.025,<0.005,<0.01,<0.01,0.009,1.3,0.8,B,30.2,25.36,7.96,4.72,31.78,1,2,1.7,0.21,0.038,0.005,0.07,<0.01,0.024,1,0.4
