kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
SUO,NO33,334701,1314134,SM,2018,8,28,11:36,CL,3501,28.4,11.5,U,2.2,26.64,8.08,7.07,32.17,0.4,1,2,0.29,0.015,<0.005,<0.005,0.02,0.009,0.6,0.6,B,46.9,22.36,7.94,5.46,32.38,1.9,5,2,0.45,0.024,<0.005,0.059,0.01,0.016,1,1.3
SUO,NO34,335121,1314646,SM,2018,8,27,10:25,CL,3802,27,15,U,2,26.75,8.09,6.89,32.19,-,2,2,0.31,0.015,<0.005,0.012,0.01,<0.003,0.4,0.4,B,42,22.38,7.9,4.8,32.38,1.3,8,2.3,0.61,0.033,0.006,0.083,<0.01,0.004,1.7,1.3
SUO,NO35,334701,1314646,SM,2018,8,27,11:56,CL,3802,28.2,13,U,2.1,26.65,8.09,6.91,32.15,1.3,-,-,-,-,-,-,-,-,-,-,B,46.8,21.81,7.93,5.14,32.4,1.5,-,-,-,-,-,-,-,-,-,-
SUO,NO36,334241,1314646,SM,2018,8,27,12:26,CL,3502,28.1,13.5,U,2,26.06,8.09,7,32.18,0.2,1,1.8,0.24,0.014,<0.005,<0.005,<0.01,<0.003,1,2,B,46.2,22.36,7.97,5.64,32.41,1.4,6,1.8,0.31,0.025,0.006,0.043,<0.01,0.006,1.1,2.2
SUO,NO37,335121,1315158,SM,2018,8,27,10:56,CL,3802,27.3,7.5,U,2,26.73,8.1,6.89,32.21,2,-,-,-,-,-,-,-,-,-,-,B,43.1,22.25,7.94,5.21,32.42,1.4,-,-,-,-,-,-,-,-,-,-
SUO,NO38,334701,1315158,SM,2018,8,27,11:25,CL,3702,27.5,13,U,2.1,25.29,8.09,7.08,32.32,0.6,1,1.9,0.22,0.015,<0.005,0.007,<0.01,<0.003,0.7,0.7,B,44.8,22.17,7.95,5.29,32.47,2.1,6,2,0.35,0.026,0.005,0.065,0.01,0.006,0.8,1
HBK,HB01,340101,1305108,SM,2018,8,29,9:51,CL,4302,29.5,17,U,2,26.97,8.13,6.88,33.82,-,2,1.5,0.44,0.011,<0.005,0.007,0.05,0.011,0.3,0.4,B,22.1,25.54,8.07,6.18,33.75,1.2,3,1.7,0.4,0.015,<0.005,0.011,0.02,0.013,0.7,1.4
HBK,HB02,340101,1304621,SM,2018,8,29,11:03,CL,4105,30.1,17,U,2,27.3,8.13,6.91,33.79,0.1,1,1.4,0.2,0.011,<0.005,<0.005,0.01,0.011,0.4,0.4,B,34.8,25.42,8.08,6.23,33.82,0.2,2,1.6,0.21,0.014,<0.005,0.014,0.02,0.01,0.5,0.9
HBK,HB03,340417,1305108,SM,2018,8,29,10:15,CL,4105,30.2,14,U,1.9,27.28,8.13,7.2,33.71,0.5,2,2,0.29,0.014,<0.005,0.005,0.02,0.009,0.7,0.6,B,29.9,25.21,8.08,6.37,33.82,0.5,2,1.8,0.34,0.014,<0.005,0.01,0.02,0.009,0.6,1.4
HBK,HB04,340417,1304634,SM,2018,8,29,10:41,CL,4102,29.9,17.5,U,2.2,27.34,8.13,6.83,33.8,0.2,2,1.7,0.25,0.01,<0.005,<0.005,0.02,0.01,0.2,0.3,B,44,25.26,8.09,6.44,33.87,0.7,3,1.7,0.25,0.012,<0.005,0.01,0.02,0.009,0.3,1
KIS,WY01,341312,1350504,FL,2018,11,2,8:31,CL,3805,14,7,U,1.78,20.93,8.03,6.86,32.44,0.5,-,-,-,-,-,-,-,-,-,-,B,33,22.12,7.97,5.61,34.05,1.6,-,-,-,-,-,-,-,-,-,-
KIS,WY02,341312,1345950,FL,2018,11,2,9:01,CL,3802,15.6,6,U,2.19,21.45,7.99,6.56,32.69,0.7,5,1.4,0.17,0.027,<0.005,0.08,0.07,0.018,1.1,0.6,B,43,21.76,7.97,5.81,33.67,1.6,5,1.4,0.15,0.026,<0.005,0.082,0.07,0.019,0.9,0.4
KIS,WY03,341312,1345436,FL,2018,11,2,9:33,CL,3802,15.8,8,U,2.19,21.55,8.04,7.28,32.65,0.4,-,-,-,-,-,-,-,-,-,-,B,58,21.34,7.95,5.3,34.24,2.2,-,-,-,-,-,-,-,-,-,-
KIS,WY05,340852,1350504,FL,2018,11,2,10:43,CL,3702,19,7,U,2.09,21.61,8,6.72,32.91,0.4,4,1.2,0.15,0.023,<0.005,0.068,0.04,0.014,1.2,0.6,B,38,21.95,7.97,5.64,34.12,1.8,5,1.2,0.15,0.027,<0.005,0.078,0.06,0.017,0.8,0.3
KIS,WY06,340852,1345950,FL,2018,11,2,10:13,CL,3802,17.8,6,U,2.11,21.5,7.99,6.66,32.78,0.7,-,-,-,-,-,-,-,-,-,-,B,58,20.52,7.96,5.7,34.34,1.8,-,-,-,-,-,-,-,-,-,-
KIS,WY07,340852,1345436,FL,2018,11,5,9:18,CL,3805,17.4,7,U,2.28,20.94,8.07,7.73,32.26,0.3,1,1.6,0.13,0.022,<0.005,0.007,0.02,0.007,1.6,1.4,B,58,18.04,7.92,5.55,34.51,1.7,6,0.6,0.21,0.032,<0.005,0.12,0.01,0.025,0.3,0.4
KIS,WY08,340852,1344922,FL,2018,10,18,10:20,CL,3805,23,9.1,U,2.38,22.8,8.14,6.8,32.13,0.7,-,-,-,-,-,-,-,-,-,-,B,49.37,21.94,8.12,5.61,33.78,3.3,-,-,-,-,-,-,-,-,-,-
KIS,WY09,340852,1344408,FL,2018,10,18,10:55,CL,3304,24,7.4,U,2.22,23.16,8.12,6.81,31.52,0.6,<1,1.4,0.19,0.023,0.017,0.069,0.01,0.014,0.2,0.6,B,18.06,23.25,8.12,6.21,32.39,0.9,<1,1.5,0.18,0.02,0.017,0.074,<0.01,0.01,0.2,0.4
KIS,WY10,340852,1343854,FL,2018,10,18,11:27,CL,3304,24,6.8,U,2.25,23.13,8.11,6.98,31.11,1,-,-,-,-,-,-,-,-,-,-,B,13.75,23.06,8.1,6.69,31.32,1,-,-,-,-,-,-,-,-,-,-
KIS,WY11,340432,1345950,FL,2018,11,8,9:12,CL,4305,18.1,10,U,1.73,20.92,8.07,7.56,32.29,0.2,<1,1.6,0.18,0.034,<0.005,0.021,0.04,0.012,1.1,0.9,B,58,19.01,7.96,5.72,34.36,0.5,<1,1.2,0.2,0.031,<0.005,0.1,0.02,0.02,0.6,0.5
KIS,WY12,340432,1345436,FL,2018,11,5,9:51,CL,3703,18.4,8,U,2.21,21.04,8.04,7.51,31.99,0.3,-,-,-,-,-,-,-,-,-,-,B,58,18.24,7.92,5.55,34.52,1.3,-,-,-,-,-,-,-,-,-,-
KIS,WY13,340432,1344922,FL,2018,10,18,9:45,CL,3304,21,7,U,2.29,22.51,8.14,6.74,32.23,0.7,<1,1.1,0.19,0.021,0.016,0.072,0.01,0.013,0.3,0.3,B,50.28,22.09,8,5.71,34.07,0.9,1,1.1,0.16,0.016,0.009,0.075,<0.01,0.009,0.3,0.2
KIS,WY14,340432,1344408,FL,2018,10,18,9:13,CL,3304,20,7.2,U,2.22,23.01,8.11,6.75,31.45,0.7,-,-,-,-,-,-,-,-,-,-,B,37.15,23.39,8.12,5.7,33.15,1.8,-,-,-,-,-,-,-,-,-,-
KIS,WY15,340432,1343854,FL,2018,10,18,8:40,CL,3505,20,6.2,U,1.99,22.45,8.15,7.27,30.65,0.9,1,1.4,0.23,0.023,0.014,0.067,0.02,0.013,0.3,0.6,B,17.06,23.54,8.08,5.84,32.03,1.3,3,1.4,0.22,0.025,0.019,0.085,0.02,0.016,0.2,0.5
KIS,WY16,340012,1350504,FL,2018,11,8,10:56,CL,3703,21.8,10,U,1.9,21.22,8.06,7.43,32.82,0.1,<1,1.6,0.14,0.024,<0.005,0.026,0.04,0.009,1.3,0.9,B,33,21.31,8.04,6.91,33.51,0.3,1,1.4,0.14,0.024,<0.005,0.031,0.03,0.009,1.1,0.9
KIS,WY17,340012,1345950,FL,2018,11,8,9:45,CL,3805,18.5,11,U,1.98,20.99,8.08,7.49,32.63,0.1,-,-,-,-,-,-,-,-,-,-,B,63,20.34,8,6.11,34.23,2.7,-,-,-,-,-,-,-,-,-,-
KIS,WY18,340012,1345436,FL,2018,11,5,10:21,CL,3805,18.2,10,U,1.82,21.14,8.06,7.55,32.61,0.2,3,1.2,0.12,0.02,<0.005,0.021,0.03,0.008,1.5,1.4,B,58,16.98,7.91,5.78,34.53,1.2,4,0.8,0.22,0.033,<0.005,0.14,0.02,0.027,0.6,0.5
KIS,WY19,340012,1344922,FL,2018,10,16,9:47,UC,4105,21,7.5,U,2.38,22.97,8.21,7.24,32.21,0.5,-,-,-,-,-,-,-,-,-,-,B,49.77,20.29,8.11,5,34.39,3.6,-,-,-,-,-,-,-,-,-,-
KIS,WY20,340012,1344408,FL,2018,10,16,8:57,UC,4105,19,6.6,U,2.46,22.72,8.18,7.27,30.75,0.7,1,1.8,0.28,0.024,0.013,0.064,0.06,0.013,0.5,0.7,B,41.09,22.96,8.13,5.31,33.43,1.4,2,1.6,0.27,0.026,0.008,0.078,0.05,0.015,0.4,0.5
KIS,WY21,335552,1345950,FL,2018,11,8,10:15,CL,3703,19,14,U,1.51,21.42,8.06,7.29,33.01,0.1,<1,1,0.14,0.019,<0.005,0.028,0.02,0.01,1.4,0.8,B,48,21.56,8.06,6.72,33.96,0.1,<1,1.2,0.11,0.014,<0.005,0.023,0.03,0.006,0.3,0.3
KIS,WY22,335552,1345436,FL,2018,11,5,10:53,CL,3702,19,10,U,2.28,21.36,8.03,7.15,32.91,0.3,-,-,-,-,-,-,-,-,-,-,B,63,18.25,7.93,5.85,34.49,0.4,-,-,-,-,-,-,-,-,-,-
KIS,WY23,335552,1344922,FL,2018,10,16,10:21,UC,4105,22,6.8,U,2.34,23,8.2,7.19,32.09,0.5,1,1.1,0.17,0.017,0.009,0.035,0.03,0.009,0.2,0.8,B,50.21,,8.12,5.24,34.27,0.9,1,1.3,0.18,0.018,<0.005,0.076,0.02,0.011,0.3,0.2
KIS,WY24,335552,1344408,FL,2018,10,16,12:30,UC,4105,21,6.9,U,2.29,22.97,8.16,7.15,31.18,0.6,-,-,-,-,-,-,-,-,-,-,B,39.57,23.25,8.12,5.2,33.51,4.3,-,-,-,-,-,-,-,-,-,-
KIS,WY26,335132,1345950,FL,2018,11,5,11:55,CL,3703,20.9,12,U,2.07,21.71,8.07,7.38,33.54,0.1,-,-,-,-,-,-,-,-,-,-,B,53.49,20.93,8.01,6.67,33.87,0.5,-,-,-,-,-,-,-,-,-,-
KIS,WY27,335132,1345436,FL,2018,11,5,11:22,CL,3802,19.4,11,U,2.48,21.43,8.03,7.15,33.07,0.2,4,1.2,0.14,0.01,<0.005,0.038,0.05,0.008,1.7,1,B,58,19.78,7.97,6.1,34.38,0.2,3,0.9,0.15,0.021,<0.005,0.08,0.02,0.012,0.2,0.1
KIS,WY28,335132,1344922,FL,2018,10,16,11:00,UC,4105,23,6.8,U,2.19,23.06,8.16,6.97,31.66,0.8,-,-,-,-,-,-,-,-,-,-,B,50.17,22.84,8.18,6.07,34.08,1,-,-,-,-,-,-,-,-,-,-
KIS,WY35,340012,1343854,FL,2018,10,16,13:25,UC,,21,4.9,U,2.08,22.13,8.23,8.26,28.63,0.8,-,-,-,-,-,-,-,-,-,-,B,18.22,23.86,8.08,5,32.79,4.8,-,-,-,-,-,-,-,-,-,-
KIS,WY36,335132,1344408,FL,2018,10,16,11:43,UC,4105,23,7.1,U,2.4,22.57,8.19,7.45,30.19,0.7,1,2,0.19,0.021,0.01,0.056,0.04,0.012,0.2,0.6,B,34.14,22.88,8.13,5.56,33.14,2.3,2,1.4,0.18,0.02,0.013,0.076,0.01,0.012,0.3,0.3
OSK,KB01,343642,1351532,FL,2018,10,24,8:56,UC,3103,15,6,U,2.3,21.24,8.14,8.29,30.07,0.43,2,2,0.28,0.027,<0.005,0.03,0.01,0.004,2.7,1.9,B,17.3,22.39,8.01,6.52,32.02,1.63,3,1.6,0.21,0.026,<0.005,0.03,<0.01,0.009,1,1.1
OSK,KB02,343222,1351532,FL,2018,10,23,12:51,RN,3106,15,5.5,U,2.1,21.53,8.23,8.81,31,0.46,-,-,-,-,-,-,-,-,-,-,B,16.2,22.36,8.05,6.42,32.03,2.96,-,-,-,-,-,-,-,-,-,-
OSK,KB03,342902,1351532,FL,2018,10,24,11:25,CL,3505,17,9,U,2.2,22.06,8.08,7.57,31.63,0.38,1,1.8,0.22,0.031,<0.005,0.01,<0.01,0.004,1.7,1.9,B,17.2,22.39,8.01,6.66,32.06,1.6,4,1.4,0.22,0.025,<0.005,0.03,<0.01,0.008,0.6,0.8
OSK,KB05,343642,1351018,FL,2018,10,24,15:15,CL,3103,19,6,U,2.4,21.55,8.25,9.4,30.71,0.34,-,-,-,-,-,-,-,-,-,-,B,17.3,22.27,8.06,6.89,31.93,2.61,-,-,-,-,-,-,-,-,-,-
OSK,KB06,343222,1351018,FL,2018,10,24,12:12,CL,3504,17,5,U,2,22.43,8.06,6.84,32.01,1.06,1,1.4,0.3,0.026,<0.005,0.04,<0.01,0.008,0.4,0.5,B,38.2,22.39,8.03,6.69,32.13,5.51,8,1.4,0.24,0.027,<0.005,0.03,<0.01,0.009,0.4,1.4
OSK,KB07,342902,1351018,FL,2018,10,23,12:14,RN,3106,15,6.5,U,2.1,22.2,8.09,6.85,31.85,0.72,-,-,-,-,-,-,-,-,-,-,B,31.1,22.43,8.05,6.42,32.03,1.63,-,-,-,-,-,-,-,-,-,-
OSK,KB08,342342,1351018,FL,2018,10,23,11:29,UC,3600,15,7.5,U,2.3,22.43,8.06,6.39,31.89,0.91,1,1.8,0.25,0.025,0.008,0.06,0.01,0.015,1.1,0.9,B,14.1,22.68,8,5.25,32.59,4.32,10,1.7,0.27,0.03,0.012,0.1,<0.01,0.022,0.4,0.9
OSK,KB09,343642,1350504,FL,2018,10,24,14:43,CL,3103,18,5,U,2.1,22.38,8.06,6.79,32.06,1.26,4,1.5,0.26,0.024,<0.005,0.03,0.01,0.009,0.7,0.9,B,24.1,22.4,8.05,6.73,32.12,1.45,2,1.5,0.22,0.024,<0.005,0.03,<0.01,0.008,0.5,0.8
OSK,KB10,343222,1350504,FL,2018,10,23,10:06,UC,3302,16,5,U,2.4,22.43,8.07,6.5,32,1.06,-,-,-,-,-,-,-,-,-,-,B,41.4,22.53,8.07,6.15,32.98,1.65,-,-,-,-,-,-,-,-,-,-
OSK,KB11,342802,1350504,FL,2018,10,24,13:00,CL,3504,17,8,U,2.4,22.39,8.07,6.87,31.91,0.7,1,1.6,0.22,0.025,<0.005,0.03,0.01,0.008,0.5,0.5,B,40.3,22.43,8.07,6.42,33.04,4.38,6,1.5,0.17,0.024,<0.005,0.03,0.01,0.007,0.3,0.8
OSK,KB12,342342,1350504,FL,2018,10,23,10:58,UC,3505,16,12,U,2.5,21.83,8.15,7.18,31.35,0.24,-,-,-,-,-,-,-,-,-,-,B,36.3,22.79,8.08,5.95,33.19,2.09,-,-,-,-,-,-,-,-,-,-
OSK,KB13,341922,1350504,FL,2018,10,31,8:59,CL,3702,17.7,6,U,1.68,21.06,8,7.06,31.9,0.5,2,1.4,0.21,0.032,<0.005,0.063,0.04,0.016,1.6,0.9,B,48,21.99,7.95,6.4,32.68,0.7,2,1.3,0.19,0.025,<0.005,0.085,0.02,0.015,0.9,0.7
OSK,KB14,342802,1345950,FL,2018,10,24,13:41,CL,3805,18,14,U,2.3,22,8.15,7.8,31.4,0.18,-,-,-,-,-,-,-,-,-,-,B,50.1,22.41,8.08,6.36,33.25,2.33,-,-,-,-,-,-,-,-,-,-
OSK,KB15,342342,1345950,FL,2018,11,1,10:35,CL,3802,18.3,6,U,1.87,21.31,7.96,6.81,31.9,0.7,3,1.5,0.18,0.043,<0.005,0.064,0.02,0.025,2.5,1,B,38,21.9,7.96,6.43,32.81,1.1,5,1.2,0.16,0.027,<0.005,0.081,0.04,0.018,0.4,0.6
OSK,KB16,341922,1345950,FL,2018,10,31,9:31,CL,3802,16.4,7,U,1.76,21.62,7.99,6.66,32.34,0.5,-,-,-,-,-,-,-,-,-,-,B,38,21.97,7.98,6.54,32.7,0.9,-,-,-,-,-,-,-,-,-,-
OSK,KB54,344012,1352046,FL,2018,10,24,9:41,CL,3103,15,3.5,U,2.2,22.22,7.86,5.32,30.05,1.15,3,2.2,0.51,0.058,0.007,0.13,0.02,0.02,3,4,B,11.2,22.72,7.87,4.84,31.96,2.21,5,1.7,0.27,0.038,0.009,0.06,0.01,0.014,0.4,0.8
OSK,KB55,343642,1352046,FL,2018,10,24,10:14,CL,3103,16,4,U,2.2,22.01,7.98,6.52,30.06,1.06,-,-,-,-,-,-,-,-,-,-,B,15.1,22.51,7.97,5.97,32.11,5.62,-,-,-,-,-,-,-,-,-,-
OSK,KB56,343222,1352046,FL,2018,10,24,10:41,CL,3502,17,6.5,U,2.1,22.24,7.94,6,31.59,0.72,3,1.8,0.3,0.032,0.009,0.05,0.02,0.012,0.5,0.8,B,13.1,22.48,7.98,6.08,32.05,0.99,2,1.6,0.24,0.031,<0.005,0.04,0.01,0.009,0.5,0.7
OSK,KB57,344012,1351532,FL,2018,10,23,13:39,UC,3103,16,6,U,2.3,21.35,8.17,7.87,30.54,0.4,-,-,-,-,-,-,-,-,-,-,B,12.2,22.4,7.97,5.23,31.52,0.99,-,-,-,-,-,-,-,-,-,-
OSK,KB58,342342,1345436,FL,2018,11,1,11:02,CL,3702,16.3,7,U,2.07,21.38,7.97,6.77,32.02,0.6,-,-,-,-,-,-,-,-,-,-,B,28,21.87,7.94,6.34,32.32,1.8,-,-,-,-,-,-,-,-,-,-
OSK,KB59,341922,1345556,FL,2018,11,1,11:24,CL,3802,16.7,7,U,1.95,21.43,7.97,6.75,31.94,0.5,4,1.4,0.22,0.033,<0.005,0.091,0.01,0.02,0.8,0.5,B,33,21.74,7.97,6.58,32.68,0.9,3,0.8,0.17,0.027,<0.005,0.079,0.04,0.018,0.9,0.5
HAR,KB17,343642,1345436,FL,2018,10,19,12:55,CL,3302,18,4.5,U,2.3,23.25,8.05,7.11,30.71,1.39,3,2,0.25,0.028,0.015,0.06,0.01,0.02,2.4,1.8,B,23.1,22.93,8.03,6.62,31.02,1.29,3,1.9,0.3,0.03,0.019,0.08,<0.01,0.021,1.6,1.6
HAR,KB18,343642,1344922,FL,2018,10,19,13:24,CL,3103,16,4,U,2.3,22.87,8.21,9.16,30.08,0.83,-,-,-,-,-,-,-,-,-,-,B,25.3,23.03,8,6.66,30.78,1.29,-,-,-,-,-,-,-,-,-,-
HAR,KB19,343222,1344922,FL,2018,10,19,12:07,CL,3302,18,6.5,U,2.3,22.85,8.04,7.06,30.99,0.8,2,2,0.46,0.03,0.014,0.09,<0.01,0.024,1.2,1.3,B,42.1,22.83,8,6.34,31.39,2.13,3,1.9,0.34,0.029,0.016,0.1,<0.01,0.022,1,1.2
HAR,KB20,344452,1344408,FL,2018,10,18,9:09,CL,2901,14,3,U,2.5,23.06,8.07,7.8,30.17,1.61,4,2.7,0.37,0.031,0.007,0.03,0.01,0.011,7.5,3.9,B,10.5,23.59,7.95,6.09,30.53,4.19,8,2.2,0.31,0.04,0.023,0.08,0.01,0.028,2.9,1.6
HAR,KB21,344102,1344408,FL,2018,10,18,14:33,CL,3103,18,5,U,2.2,22.95,8.23,9.67,30.06,0.94,-,-,-,-,-,-,-,-,-,-,B,20.3,23.25,8.02,6.61,30.72,3.71,-,-,-,-,-,-,-,-,-,-
HAR,KB22,343642,1344408,FL,2018,10,19,9:05,CL,3103,14,5,U,2.1,22.77,8.13,8.42,30.34,0.7,4,2.4,0.34,0.025,<0.005,<0.01,<0.01,0.007,4.5,3.1,B,25.2,23.07,7.95,6.25,30.92,2.56,5,2,0.33,0.036,0.022,0.1,<0.01,0.026,1.2,1.3
HAR,KB23,343222,1344408,FL,2018,10,19,11:33,CL,3103,17,5,U,2.2,22.75,8.08,7.63,30.72,1.02,-,-,-,-,-,-,-,-,-,-,B,26.3,22.8,8,6.64,31.05,0.91,-,-,-,-,-,-,-,-,-,-
HAR,KB24,342802,1344408,FL,2018,10,19,10:55,CL,3302,15,5.5,U,2.3,22.8,8.01,6.65,31.06,1.18,3,1.7,0.45,0.029,0.019,0.1,<0.01,0.024,0.8,0.8,B,30.4,22.78,7.99,6.64,31.07,1.84,4,2,0.26,0.03,0.018,0.1,0.02,0.024,0.9,0.9
HAR,KB25,342342,1344408,FL,2018,10,24,10:24,CL,3304,22,10.8,U,2.26,22.06,8.14,7.85,30.74,0.5,-,-,-,-,-,-,-,-,-,-,B,25.97,22.15,8.1,7.51,30.86,1.7,-,-,-,-,-,-,-,-,-,-
HAR,KB26,344452,1343854,FL,2018,10,18,9:47,CL,2703,14,3,U,2.1,22.88,8.1,8.36,30.09,2,-,-,-,-,-,-,-,-,-,-,B,11.2,23.62,7.95,5.98,30.58,3.44,-,-,-,-,-,-,-,-,-,-
HAR,KB27,344102,1343854,FL,2018,10,18,13:14,CL,3103,17,6,U,2.4,23.15,8.14,8.4,30.24,0.51,2,2.1,0.24,0.026,0.005,0.02,<0.01,0.012,2.8,1.8,B,22.4,23.36,8.03,7.14,30.7,1.79,4,2,0.2,0.033,0.014,0.05,<0.01,0.021,1.3,1
HAR,KB28,343642,1343854,FL,2018,10,18,13:53,CL,2703,18,4,U,2.4,23.21,8.12,8,30.74,1.29,-,-,-,-,-,-,-,-,-,-,B,32.1,23.04,7.99,6.38,30.96,2.38,-,-,-,-,-,-,-,-,-,-
HAR,KB29,343222,1343854,FL,2018,10,19,9:50,CL,3103,14,5,U,2.3,22.69,8.06,7.46,30.69,0.78,2,1.9,0.31,0.028,0.008,0.04,<0.01,0.015,3.9,2.4,B,25.4,22.84,7.99,6.63,30.92,2.69,5,1.5,0.46,0.031,0.02,0.08,<0.01,0.023,1.8,1.5
HAR,KB30,342802,1343854,FL,2018,10,19,10:25,CL,3302,15,7,U,2.3,23.05,8.03,7.14,30.91,0.77,-,-,-,-,-,-,-,-,-,-,B,28.1,22.84,7.99,6.6,31.05,1.55,-,-,-,-,-,-,-,-,-,-
HAR,KB31,342342,1343854,FL,2018,10,24,10:52,CL,3304,23,8.1,U,2.17,22.58,8.11,7.64,30.72,0.9,1,1.9,0.19,0.025,0.012,0.056,0.01,0.015,0.4,1.3,B,32.73,22.76,8.06,6.87,31.01,2,1,2,0.21,0.027,0.015,0.062,0.02,0.015,0.5,1.3
HAR,KB32,341922,1343854,FL,2018,10,24,9:40,UC,4105,21,7.6,U,2.2,22.62,8.12,7.73,30.45,0.6,-,-,-,-,-,-,-,-,-,-,B,36.69,22.76,8.08,6.99,31.08,3,-,-,-,-,-,-,-,-,-,-
HAR,KB33,344452,1343340,FL,2018,10,18,10:20,CL,2703,15,3,U,2.2,22.93,8.06,7.79,30.02,2.38,6,2.5,0.24,0.033,0.009,0.04,<0.01,0.015,8.3,2.9,B,11.2,23.55,7.94,5.79,30.55,5.11,11,2.3,0.36,0.047,0.021,0.08,0.01,0.029,4.9,1.6
HAR,KB34,344102,1343340,FL,2018,10,18,12:41,CL,3103,17,6,U,2.2,23.25,8.15,8.85,30.22,0.67,-,-,-,-,-,-,-,-,-,-,B,28,23.28,8.04,7.09,30.66,2.64,-,-,-,-,-,-,-,-,-,-
HAR,KB35,343642,1343340,FL,2018,10,17,9:59,CL,3304,15,8.5,U,2.2,23.49,8.06,6.82,30.78,0.4,2,1.8,0.27,0.03,0.014,0.07,<0.01,0.023,0.8,1,B,36.1,23.7,7.98,5.68,30.99,2.48,4,2,0.39,0.037,0.013,0.1,0.01,0.028,0.3,0.5
HAR,KB36,343222,1343340,FL,2018,10,17,14:15,CL,3304,18,8,U,2.5,23.67,8.06,7,30.83,0.43,-,-,-,-,-,-,-,-,-,-,B,38.4,23.02,8.02,6.44,30.98,2.11,-,-,-,-,-,-,-,-,-,-
HAR,KB37,342802,1343340,FL,2018,10,17,13:35,CL,3502,18,6.5,U,2.4,23.43,8.09,7.51,30.76,0.54,1,1.8,0.4,0.029,0.011,0.06,0.01,0.02,1.7,1.4,B,38.3,23.48,8.02,6.35,30.97,2.93,6,2,0.36,0.038,0.02,0.08,0.01,0.027,0.8,0.6
HAR,KB38,342342,1343340,FL,2018,10,24,11:36,CL,3304,24,7.4,U,2.19,22.87,8.11,7.73,30.66,0.6,-,-,-,-,-,-,-,-,-,-,B,38.16,22.84,8.05,6.72,31.07,2,-,-,-,-,-,-,-,-,-,-
HAR,KB39,341922,1343340,FL,2018,10,24,8:50,UC,4105,21,7.4,U,2.28,22.53,8.12,7.51,30.74,0.5,1,2,0.21,0.024,0.011,0.059,<0.01,0.008,0.5,1.1,B,32.16,22.73,8.1,7.09,31.11,1.8,2,2,0.24,0.027,0.013,0.068,0.03,0.011,0.5,1.2
HAR,KB40,341502,1343340,FL,2018,10,24,13:57,Cl,3505,25,9,U,2.16,22.68,8.07,7.46,30.07,0.4,-,-,-,-,-,-,-,-,-,-,B,36.31,22.9,8.05,6.76,30.94,3.5,-,-,-,-,-,-,-,-,-,-
HAR,KB41,344422,1342826,FL,2018,10,18,11:02,CL,2901,15,2.5,U,2,23.18,7.94,6.48,30.13,4.82,-,-,-,-,-,-,-,-,-,-,B,9.1,23.18,7.94,7.31,30.13,5.02,-,-,-,-,-,-,-,-,-,-
HAR,KB42,344102,1342826,FL,2018,10,18,12:03,CL,3103,16,5,U,2.1,23.17,8.06,7.92,29.77,1.22,3,2.2,0.35,0.033,0.007,0.07,<0.01,0.02,5.3,1.2,B,26.1,23.65,7.98,6.53,30.79,1.5,4,1.7,0.3,0.032,0.018,0.07,0.01,0.025,1.1,0.8
HAR,KB43,343712,1342826,FL,2018,10,17,10:42,UC,3106,15,5,U,2,23.44,8.09,7.51,30.32,0.94,-,-,-,-,-,-,-,-,-,-,B,34.1,23.67,8.03,6.57,30.75,0.7,-,-,-,-,-,-,-,-,-,-
HAR,KB44,343222,1342826,FL,2018,10,17,14:47,CL,3304,17,8,U,2.4,23.82,8.06,6.84,30.9,0.59,2,1.8,0.4,0.031,0.015,0.07,0.01,0.025,0.7,0.7,B,39.4,23.63,8.03,6.53,30.91,1.22,3,1.7,0.29,0.031,0.016,0.08,<0.01,0.026,0.3,0.5
HAR,KB45,342802,1342826,FL,2018,10,17,13:03,CL,3502,17,7.5,U,2.3,23.45,7.88,6.8,30.85,0.64,-,-,-,-,-,-,-,-,-,-,B,38.2,23.35,8.02,6.59,30.86,0.78,-,-,-,-,-,-,-,-,-,-
HAR,KB46,342342,1342826,FL,2018,10,24,12:10,CL,3304,24,8.7,U,2.19,22.69,8.12,7.79,30.5,0.4,1,1.9,0.19,0.024,0.013,0.053,0.01,0.014,0.6,0.5,B,38.18,22.83,8.08,7.17,30.93,2.1,2,1.9,0.21,0.026,0.017,0.063,0.01,0.014,0.6,1.4
HAR,KB47,341922,1342826,FL,2018,10,24,12:57,Cl,3304,24,7.2,U,2.27,23.01,8.12,7.9,30.68,0.9,-,-,-,-,-,-,-,-,-,-,B,33.93,22.85,8.05,6.91,30.89,2.2,-,-,-,-,-,-,-,-,-,-
HAR,KB48,341502,1342826,FL,2018,10,24,13:22,CL,3505,24,7.8,U,2.3,22,8.14,7.99,30.2,0.4,<1,2,0.19,0.023,0.008,0.04,0.02,0.013,0.7,0.9,B,32.96,22.55,8.05,6.79,30.76,3.4,3,1.9,0.19,0.027,0.016,0.064,<0.01,0.018,0.6,1.5
