kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
HRS,HS26,340012,1322313,SM,1997,9,4,13:20,CL,3802,28,9.7,U,2,25.9,8,6.8,31.88,0.6,1,2.3,0.15,0.021,<0.005,<0.005,0.01,0.009,-,-,B,26.8,24.7,7.9,5.4,32.51,2.4,2,1.7,0.15,0.028,<0.005,0.018,0.01,0.019,-,-
IY1,MY12,333832,1321245,SM,1997,9,4,11:53,CL,4105,28,17,U,2,26.4,8,5.6,33.01,0.2,<1,1.6,0.23,0.01,<0.005,<0.005,0.03,0.04,-,-,B,50,23.1,8,5.1,33.44,2.7,1,1.2,0.27,0.019,0.009,0.014,<0.01,0.009,-,-
IY2,MY24,334712,1323855,SM,1997,9,4,14:40,CL,3304,27,6,U,2,25,8,5.8,32.93,5.3,3,1.7,0.33,0.021,<0.005,0.006,0.02,0.008,-,-,B,14,24.1,-,5.1,33.04,23.3,14,2.7,0.42,0.04,0.008,0.014,<0.01,0.019,-,-
IY2,MY26,335132,1323341,SM,1997,9,4,9:27,CL,3505,26,6.5,U,2,24.8,8,5.6,32.96,1.4,1,2.2,0.17,0.03,<0.005,0.006,0.04,0.008,-,-,B,50,23.9,8,4.9,33.14,1.7,1,2.4,0.32,0.032,0.009,0.015,0.06,0.01,-,-
KIS,WY01,341312,1350504,FL,1997,10,17,14:20,CL,3505,23,4,U,2,23,8.3,6.5,33.16,1.1,-,-,-,-,-,-,-,-,-,-,B,31,23,8.2,5.6,34,3.1,-,-,-,-,-,-,-,-,-,-
KIS,WY02,341312,1345950,FL,1997,10,17,14:50,CL,3505,23,4,U,2,23,8.3,6,33.02,2.1,-,-,-,-,-,-,-,-,-,-,B,44,23,8.2,5.9,33.48,3.4,-,-,-,-,-,-,-,-,-,-
KIS,WY03,341312,1345436,FL,1997,10,17,15:20,CL,3703,21,9,U,2,23,8.3,6.1,32.98,0.7,-,-,-,-,-,-,-,-,-,-,B,49,23,8.2,6.2,33.34,1.6,-,-,-,-,-,-,-,-,-,-
KIS,WY05,340852,1350504,FL,1997,10,17,12:20,UC,4105,22,9,U,2,23.4,8.3,6.5,33.36,0.5,-,-,-,-,-,-,-,-,-,-,B,41,23.6,8.2,5.7,33.85,2.8,-,-,-,-,-,-,-,-,-,-
KIS,WY06,340852,1345950,FL,1997,10,17,11:50,UC,3703,21,8,U,2,23.1,8.3,6.1,33.18,0.9,-,-,-,-,-,-,-,-,-,-,B,50,22.6,8.2,5.6,34.29,2.7,-,-,-,-,-,-,-,-,-,-
KIS,WY07,340852,1345436,FL,1997,10,17,11:20,UC,3703,20,8,U,2,23.2,8.3,6,33.09,1.1,-,-,-,-,-,-,-,-,-,-,B,50,23.8,8.2,6.4,34.05,0.5,-,-,-,-,-,-,-,-,-,-
KIS,WY08,340852,1344922,FL,1997,10,17,10:50,SL,4105,19,10,U,2,23.1,8.3,6.2,33.06,0.7,-,-,-,-,-,-,-,-,-,-,B,47,23.3,8.2,6.4,33.24,1.6,-,-,-,-,-,-,-,-,-,-
KIS,WY09,340852,1344408,FL,1997,10,17,10:30,SL,3703,18,7,U,2,23,8.3,6.4,32.02,1.2,-,-,-,-,-,-,-,-,-,-,B,22,23.7,8.2,5.6,33.1,4.5,-,-,-,-,-,-,-,-,-,-
KIS,WY10,340852,1343854,FL,1997,10,17,10:10,SL,3703,18,6,U,2,22.4,8.3,6.7,31.96,1.4,-,-,-,-,-,-,-,-,-,-,B,12,22.6,8.2,6.7,32.1,1.6,-,-,-,-,-,-,-,-,-,-
KIS,WY11,340432,1345950,FL,1997,10,16,11:30,CL,4105,20,7,U,2,23.4,8.3,6.8,33.31,0.5,-,-,-,-,-,-,-,-,-,-,B,50,22.6,8.2,5.7,34.31,0.8,-,-,-,-,-,-,-,-,-,-
KIS,WY12,340432,1345436,FL,1997,10,16,11:00,CL,4105,20,7,U,2,23.3,8.3,6.7,-,0.6,-,-,-,-,-,-,-,-,-,-,B,50,22.4,8.2,5.4,-,1.9,-,-,-,-,-,-,-,-,-,-
KIS,WY13,340432,1344922,FL,1997,10,16,10:30,CL,4105,19,8,U,2,23.2,8.3,6.3,33.01,0.8,-,-,-,-,-,-,-,-,-,-,B,50,23.7,8.2,6.7,33.42,4.5,-,-,-,-,-,-,-,-,-,-
KIS,WY14,340432,1344408,FL,1997,10,16,10:10,CL,3703,19,7,U,2,23,8.3,6.7,32.21,1.1,-,-,-,-,-,-,-,-,-,-,B,33,24.1,8.2,5.4,33.43,4.8,-,-,-,-,-,-,-,-,-,-
KIS,WY15,340432,1343854,FL,1997,10,16,9:40,CL,3703,19,5,U,2,22.7,8.3,6.8,32.15,2.1,-,-,-,-,-,-,-,-,-,-,B,17,22.8,8.2,6.9,32.21,2.3,-,-,-,-,-,-,-,-,-,-
KIS,WY16,340012,1350504,FL,1997,10,16,14:05,CL,4102,20,7,U,2,23,8.3,6.7,33.24,0.9,-,-,-,-,-,-,-,-,-,-,B,39,23,8.2,6.1,34.02,0.9,-,-,-,-,-,-,-,-,-,-
KIS,WY17,340012,1345950,FL,1997,10,16,14:30,CL,3703,20,9,U,2,23,8.3,6.6,33.28,0.7,-,-,-,-,-,-,-,-,-,-,B,48,23,8.2,5.9,34.17,0.5,-,-,-,-,-,-,-,-,-,-
KIS,WY18,340012,1345436,FL,1997,10,16,15:00,CL,3703,20,7,U,2,23,8.3,6.4,33.05,0.7,-,-,-,-,-,-,-,-,-,-,B,49,23,8.2,4.8,34.25,2.1,-,-,-,-,-,-,-,-,-,-
KIS,WY19,340012,1344922,FL,1997,10,16,15:20,CL,3703,20,7,U,2,23,8.3,6.4,32.6,0.6,-,-,-,-,-,-,-,-,-,-,B,49,23,8.2,6.6,33.28,1.2,-,-,-,-,-,-,-,-,-,-
KIS,WY20,340012,1344408,FL,1997,10,16,15:50,CL,3703,20,7,U,2,22,8.3,7.1,32.19,0.9,-,-,-,-,-,-,-,-,-,-,B,39,23,8.2,6.2,33.23,5.5,-,-,-,-,-,-,-,-,-,-
KIS,WY21,335552,1345950,FL,1997,10,15,11:30,CL,4105,22,9,U,2,23.6,8.3,6.8,33.22,0.4,-,-,-,-,-,-,-,-,-,-,B,50,23.1,8.2,6.2,34.21,0.4,-,-,-,-,-,-,-,-,-,-
KIS,WY22,335552,1345436,FL,1997,10,15,14:50,CL,4105,22,8,U,2,22.2,8.3,6.9,33.45,0.3,-,-,-,-,-,-,-,-,-,-,B,50,23.1,8.2,5.8,34.13,0.5,-,-,-,-,-,-,-,-,-,-
KIS,WY23,335552,1344922,FL,1997,10,15,15:20,CL,4105,21,9,U,2,22.1,8.4,7.1,33.51,0.1,-,-,-,-,-,-,-,-,-,-,B,50,23,8.2,6.4,34.22,0.5,-,-,-,-,-,-,-,-,-,-
KIS,WY24,335552,1344408,FL,1997,10,15,17:00,CL,4105,20,6,U,2,22,8.3,7.2,33.24,0.2,-,-,-,-,-,-,-,-,-,-,B,40,23.2,8.2,6.4,34.12,0.5,-,-,-,-,-,-,-,-,-,-
KIS,WY26,335132,1345950,FL,1997,10,15,13:50,CL,4105,20,8,U,2,23,8.3,6.7,33.32,1.4,-,-,-,-,-,-,-,-,-,-,B,48,23,8.2,6.8,34.07,0.2,-,-,-,-,-,-,-,-,-,-
KIS,WY27,335132,1345436,FL,1997,10,15,14:30,CL,4105,21,9,U,2,22.8,8.3,6.7,33.24,0.3,-,-,-,-,-,-,-,-,-,-,B,50,23.1,8.2,6.1,34.11,0.5,-,-,-,-,-,-,-,-,-,-
KIS,WY28,335132,1344922,FL,1997,10,15,15:50,CL,4105,21,8,U,2,22.3,8.4,7.1,33.28,0.8,-,-,-,-,-,-,-,-,-,-,B,50,23.2,8.2,6.4,34.24,0.6,-,-,-,-,-,-,-,-,-,-
KIS,WY35,340012,1343854,FL,1997,10,15,16:50,CL,3505,20,4,U,2,22,8.3,7.2,32.15,1.2,-,-,-,-,-,-,-,-,-,-,B,23,23,8.2,6.4,32.5,4,-,-,-,-,-,-,-,-,-,-
KIS,WY36,335132,1344408,FL,1997,10,15,16:20,CL,4105,21,7,U,2,22.4,8.3,7.2,33.31,0.7,-,-,-,-,-,-,-,-,-,-,B,34,23.1,8.2,6.5,34.15,0.9,-,-,-,-,-,-,-,-,-,-
OSK,KB01,343642,1351532,FL,1997,10,13,9:30,CL,3510,18,3,U,2,22.6,8.4,8.1,31.95,3,-,-,-,-,-,-,-,-,-,-,B,16,22.7,8.2,8.5,31.99,3.1,-,-,-,-,-,-,-,-,-,-
OSK,KB02,343222,1351532,FL,1997,10,13,10:00,CL,3505,19,4.5,U,2,22.5,8.4,8,31.93,2,-,-,-,-,-,-,-,-,-,-,B,16,22.7,8.2,8,32.08,3.7,-,-,-,-,-,-,-,-,-,-
OSK,KB03,342902,1351532,FL,1997,10,13,11:00,CL,3304,18,4,U,2,22.5,8.4,7.3,31.83,2.1,-,-,-,-,-,-,-,-,-,-,B,15,22.7,8.2,6.9,32.19,6.1,-,-,-,-,-,-,-,-,-,-
OSK,KB05,343642,1351018,FL,1997,10,14,8:20,CL,3502,20,4,U,2,22,8.3,7.5,-,2.5,-,-,-,-,-,-,-,-,-,-,B,16,22,8.2,7.9,-,3.8,-,-,-,-,-,-,-,-,-,-
OSK,KB06,343222,1351018,FL,1997,10,14,9:35,CL,3703,21,6,U,2,23,8.3,6.3,32.12,1,-,-,-,-,-,-,-,-,-,-,B,38,23,8.2,6.2,32.18,2.2,-,-,-,-,-,-,-,-,-,-
OSK,KB07,342902,1351018,FL,1997,10,14,10:10,CL,3304,22,4,U,2,22.6,8.3,7.9,32.04,2,-,-,-,-,-,-,-,-,-,-,B,28,22.7,8.2,7.2,32.1,3.4,-,-,-,-,-,-,-,-,-,-
OSK,KB08,342342,1351018,FL,1997,10,20,9:20,CL,3504,23,3,U,2,22.5,8.3,6.7,32.03,3.6,-,-,-,-,-,-,-,-,-,-,B,15,22.4,8.2,6.6,32.03,6.6,-,-,-,-,-,-,-,-,-,-
OSK,KB09,343642,1350504,FL,1997,10,14,8:40,CL,3802,21,6,U,2,23,8.3,6.1,32.29,2.5,-,-,-,-,-,-,-,-,-,-,B,25,23,8.2,6.2,32.27,2.1,-,-,-,-,-,-,-,-,-,-
OSK,KB10,343222,1350504,FL,1997,10,14,9:05,CL,3304,21,3,U,2,23,8.3,6.3,32.05,3.7,-,-,-,-,-,-,-,-,-,-,B,43,23,8.2,6.3,32.18,3.5,-,-,-,-,-,-,-,-,-,-
OSK,KB11,342802,1350504,FL,1997,10,14,10:45,CL,3802,21,5,U,2,23.3,8.4,6.4,32.21,1.5,-,-,-,-,-,-,-,-,-,-,B,35,23.5,8.2,6,32.51,5.2,-,-,-,-,-,-,-,-,-,-
OSK,KB12,342342,1350504,FL,1997,10,20,14:20,CL,3304,24,4,U,2,22,8.3,6.6,32.14,2.1,-,-,-,-,-,-,-,-,-,-,B,36,23,8.2,6.2,33.02,6,-,-,-,-,-,-,-,-,-,-
OSK,KB13,341922,1350504,FL,1997,10,20,9:50,CL,3504,23,5,U,2,22.9,8.3,6.1,32.85,1.4,-,-,-,-,-,-,-,-,-,-,B,43,23,8.2,6.4,33.04,3.8,-,-,-,-,-,-,-,-,-,-
OSK,KB14,342802,1345950,FL,1997,10,14,11:10,CL,3703,21,6,U,2,22.8,8.3,7.2,32.09,1.3,-,-,-,-,-,-,-,-,-,-,B,50,23.6,8.2,6.3,32.66,1.3,-,-,-,-,-,-,-,-,-,-
OSK,KB15,342342,1345950,FL,1997,10,20,13:50,CL,3802,26,3,U,2,22,8.3,6,33.22,4,-,-,-,-,-,-,-,-,-,-,B,43,22,8.2,6.1,33.25,14.4,-,-,-,-,-,-,-,-,-,-
OSK,KB16,341922,1345950,FL,1997,10,20,10:25,CL,3504,24,5,U,2,22.9,8.3,5.8,33.19,2.3,-,-,-,-,-,-,-,-,-,-,B,49,22.8,8.2,6.2,33.32,6.7,-,-,-,-,-,-,-,-,-,-
OSK,KB54,344012,1352046,FL,1997,10,13,8:40,CL,3106,16,1.5,U,2,21.9,8.5,9.7,28.42,5,-,-,-,-,-,-,-,-,-,-,B,10,22.2,8.2,8.5,30.98,2.8,-,-,-,-,-,-,-,-,-,-
OSK,KB55,343642,1352046,FL,1997,10,13,9:00,CL,3106,16,2,U,2,21.9,8.4,8.6,30.61,2.9,-,-,-,-,-,-,-,-,-,-,B,13,22.6,8.2,7.4,31.65,5.6,-,-,-,-,-,-,-,-,-,-
OSK,KB56,343222,1352046,FL,1997,10,13,10:20,CL,3106,18,2,U,2,22.2,8.4,8.3,31.24,3,-,-,-,-,-,-,-,-,-,-,B,13,22.5,8.2,7.6,31.61,3.6,-,-,-,-,-,-,-,-,-,-
OSK,KB57,344012,1351532,FL,1997,10,13,8:10,CL,3106,15,1,U,2,20.7,8.4,9.5,28.56,6.6,-,-,-,-,-,-,-,-,-,-,B,12,22.4,8.2,7.8,31.47,10.7,-,-,-,-,-,-,-,-,-,-
OSK,KB58,342342,1345436,FL,1997,10,20,11:20,CL,3703,24,7,U,2,22.8,8.3,6.5,32.13,1.3,-,-,-,-,-,-,-,-,-,-,B,29,22.7,8.2,6.4,32.42,6.8,-,-,-,-,-,-,-,-,-,-
OSK,KB59,341922,1345556,FL,1997,10,20,10:50,CL,3703,24,6,U,2,22.6,8.3,6.8,32.18,1.4,-,-,-,-,-,-,-,-,-,-,B,35,22.9,8.2,6,33.12,6.2,-,-,-,-,-,-,-,-,-,-
HAR,KB17,343642,1345436,FL,1997,10,21,9:10,CL,3703,22,5,U,2,22.3,8.3,6.5,31.44,1.5,-,-,-,-,-,-,-,-,-,-,B,41,22.5,8.2,6.8,31.76,16.7,-,-,-,-,-,-,-,-,-,-
HAR,KB18,343642,1344922,FL,1997,10,21,9:40,CL,3703,22,6,U,2,22.4,8.3,6.8,31.62,1.4,-,-,-,-,-,-,-,-,-,-,B,26,22.5,8.2,7,31.65,2.8,-,-,-,-,-,-,-,-,-,-
HAR,KB19,343222,1344922,FL,1997,10,24,11:00,UC,3702,24,4.5,U,2,22.6,8.3,6.6,31.71,1,-,-,-,-,-,-,-,-,-,-,B,28,22.5,8.2,6.7,31.74,1.6,-,-,-,-,-,-,-,-,-,-
HAR,KB20,344452,1344408,FL,1997,10,24,8:30,UC,3502,20,2,U,2,22.3,8.4,7.4,30.95,4.3,-,-,-,-,-,-,-,-,-,-,B,10,22.6,8.2,5.6,31.4,12.5,-,-,-,-,-,-,-,-,-,-
HAR,KB21,344102,1344408,FL,1997,10,24,8:55,UC,3502,20,4,U,2,22.1,8.4,9,31.06,1.6,-,-,-,-,-,-,-,-,-,-,B,19,22.6,8.2,6.8,31.42,2.6,-,-,-,-,-,-,-,-,-,-
HAR,KB22,343642,1344408,FL,1997,10,21,10:00,CL,3703,23,5,U,2,22.4,8.3,7.3,31.61,1.7,-,-,-,-,-,-,-,-,-,-,B,24,22.4,8.2,7.2,31.68,3.6,-,-,-,-,-,-,-,-,-,-
HAR,KB23,343222,1344408,FL,1997,10,24,10:40,UC,3703,23,7,U,2,22.5,8.3,6.6,31.73,1.1,-,-,-,-,-,-,-,-,-,-,B,26,22.5,8.2,6.5,31.74,2,-,-,-,-,-,-,-,-,-,-
HAR,KB24,342802,1344408,FL,1997,10,28,14:50,CL,3703,19,6,U,2,21.5,8.3,7.2,31.78,1,-,-,-,-,-,-,-,-,-,-,B,28,21.4,8.2,6.8,31.81,0.9,-,-,-,-,-,-,-,-,-,-
HAR,KB25,342342,1344408,FL,1997,10,28,14:20,CL,3703,18,6,U,2,21.4,8.4,7.4,31.82,1.1,-,-,-,-,-,-,-,-,-,-,B,20,20.5,8.2,7,31.82,2.4,-,-,-,-,-,-,-,-,-,-
HAR,KB26,344452,1343854,FL,1997,10,24,8:10,UC,3302,20,2.5,U,2,21.7,8.4,7.7,30.66,4,-,-,-,-,-,-,-,-,-,-,B,11,22.6,8.2,6.1,31.34,9.1,-,-,-,-,-,-,-,-,-,-
HAR,KB27,344102,1343854,FL,1997,10,24,9:20,UC,3703,22,8,U,2,22.4,8.3,7,31.2,0.7,-,-,-,-,-,-,-,-,-,-,B,22,22.7,8.2,6.7,31.63,7.6,-,-,-,-,-,-,-,-,-,-
HAR,KB28,343642,1343854,FL,1997,10,24,9:40,UC,4105,22,10,U,2,22.5,8.3,6.8,31.63,0.5,-,-,-,-,-,-,-,-,-,-,B,31,22.5,8.2,6.9,31.72,3,-,-,-,-,-,-,-,-,-,-
HAR,KB29,343222,1343854,FL,1997,10,24,10:10,UC,3703,23,6.5,U,2,22.4,8.3,6.9,31.71,1.1,-,-,-,-,-,-,-,-,-,-,B,24,22.4,8.2,6.9,31.72,1.5,-,-,-,-,-,-,-,-,-,-
HAR,KB30,342802,1343854,FL,1997,10,28,10:20,CL,3703,17,7,U,2,21.5,8.3,6.8,31.82,1.1,-,-,-,-,-,-,-,-,-,-,B,25,21.5,8.2,6.9,31.82,0.9,-,-,-,-,-,-,-,-,-,-
HAR,KB31,342342,1343854,FL,1997,10,28,10:50,CL,3703,18,7,U,2,21.8,8.3,6.6,31.86,1.4,-,-,-,-,-,-,-,-,-,-,B,29,21.7,8.2,6.7,31.87,0.8,-,-,-,-,-,-,-,-,-,-
HAR,KB32,341922,1343854,FL,1997,10,28,11:10,CL,3703,16,8,U,2,21.7,8.3,6.6,31.91,1.8,-,-,-,-,-,-,-,-,-,-,B,30,21.9,8.2,6.4,32.06,2.4,-,-,-,-,-,-,-,-,-,-
HAR,KB33,344452,1343340,FL,1997,10,23,15:10,CL,3703,25,3,U,2,21.9,8.4,7.2,30.84,1.5,-,-,-,-,-,-,-,-,-,-,B,12,22.6,8.2,5.8,31.37,4,-,-,-,-,-,-,-,-,-,-
HAR,KB34,344102,1343340,FL,1997,10,23,14:40,CL,3703,25,6.5,U,2,22.6,8.3,7.8,31.3,0.9,-,-,-,-,-,-,-,-,-,-,B,25,22.6,8.2,6.9,31.49,1.4,-,-,-,-,-,-,-,-,-,-
HAR,KB35,343642,1343340,FL,1997,10,23,9:55,UC,3703,22,7,U,2,22.7,8.3,6.8,31.66,0.7,-,-,-,-,-,-,-,-,-,-,B,35,22.8,8.2,6.6,31.8,2.1,-,-,-,-,-,-,-,-,-,-
HAR,KB36,343222,1343340,FL,1997,10,23,9:30,UC,4105,22,9,U,2,22.8,8.3,6.8,31.74,0.5,-,-,-,-,-,-,-,-,-,-,B,36,22.9,8.2,6.4,31.89,2,-,-,-,-,-,-,-,-,-,-
HAR,KB37,342802,1343340,FL,1997,10,22,10:30,CL,3703,22,6,U,2,22.8,8.3,7.7,31.78,1,-,-,-,-,-,-,-,-,-,-,B,35,22.7,8.2,6.9,31.88,2.2,-,-,-,-,-,-,-,-,-,-
HAR,KB38,342342,1343340,FL,1997,10,22,11:05,CL,3703,22,8,U,2,22.8,8.3,6.6,31.8,0.7,-,-,-,-,-,-,-,-,-,-,B,37,22.8,8.2,6.8,31.87,6.1,-,-,-,-,-,-,-,-,-,-
HAR,KB39,341922,1343340,FL,1997,10,22,11:30,CL,3703,22,6,U,2,22.8,8.3,7.1,31.57,1.2,-,-,-,-,-,-,-,-,-,-,B,30.3,22.6,8.2,7,31.79,1.9,-,-,-,-,-,-,-,-,-,-
HAR,KB40,341502,1343340,FL,1997,10,22,11:50,CL,2306,23,4,U,2,-,-,-,-,2.8,-,-,-,-,-,-,-,-,-,-,B,25,-,-,-,-,2.1,-,-,-,-,-,-,-,-,-,-
HAR,KB41,344422,1342826,FL,1997,10,23,15:30,CL,3505,24,3.5,U,2,21.2,8.4,7.1,30.59,2.5,-,-,-,-,-,-,-,-,-,-,B,8,21,8.2,6.6,30.58,5.9,-,-,-,-,-,-,-,-,-,-
HAR,KB42,344102,1342826,FL,1997,10,23,14:10,CL,3510,24,4,U,2,22.5,8.3,7.4,31.13,1.4,-,-,-,-,-,-,-,-,-,-,B,26,22.8,8.2,6.4,31.51,2,-,-,-,-,-,-,-,-,-,-
HAR,KB43,343712,1342826,FL,1997,10,23,10:30,UC,3703,22,6,U,2,22.7,8.3,6.4,31.48,0.9,-,-,-,-,-,-,-,-,-,-,B,33,22.9,8.2,6.3,31.71,3.3,-,-,-,-,-,-,-,-,-,-
HAR,KB44,343222,1342826,FL,1997,10,23,9:00,UC,3703,23,7,U,2,22.8,8.3,7,31.72,1,-,-,-,-,-,-,-,-,-,-,B,36,22.9,8.2,6.2,31.89,1.6,-,-,-,-,-,-,-,-,-,-
HAR,KB45,342802,1342826,FL,1997,10,22,15:50,CL,3703,25,5,U,2,22.7,8.3,6.8,31.4,0.9,-,-,-,-,-,-,-,-,-,-,B,37,22.8,8.2,6.4,31.89,2.8,-,-,-,-,-,-,-,-,-,-
HAR,KB46,342342,1342826,FL,1997,10,22,15:20,CL,2306,25,4.5,U,2,23.3,8.3,8.4,31.76,4.8,-,-,-,-,-,-,-,-,-,-,B,35,22.7,8.2,6.7,31.91,2.7,-,-,-,-,-,-,-,-,-,-
HAR,KB47,341922,1342826,FL,1997,10,22,14:20,CL,3703,25,6,U,2,23.2,8.3,7.6,31.83,0.9,-,-,-,-,-,-,-,-,-,-,B,32,22.8,8.2,6.6,31.91,2.1,-,-,-,-,-,-,-,-,-,-
HAR,KB48,341502,1342826,FL,1997,10,22,13:20,CL,3304,24,5,U,2,22.9,8.3,7.3,31.43,1.3,-,-,-,-,-,-,-,-,-,-,B,31,22.9,8.2,6.3,31.72,2.6,-,-,-,-,-,-,-,-,-,-
HAR,KB49,344102,1342312,FL,1997,10,23,11:20,CL,3505,23,4,U,2,22,8.3,6.2,30.89,2.6,-,-,-,-,-,-,-,-,-,-,B,10,21.9,8.2,6.2,30.88,4.4,-,-,-,-,-,-,-,-,-,-
HAR,KB50,343642,1342312,FL,1997,10,23,11:00,CL,3703,22,6,U,2,22.5,8.3,7.6,31.13,0.7,-,-,-,-,-,-,-,-,-,-,B,30,22.6,8.2,6.6,31.31,8.3,-,-,-,-,-,-,-,-,-,-
HAR,KB51,343222,1342312,FL,1997,10,23,8:30,UC,3703,22,7,U,2,22.7,8.3,6.8,31.37,1,-,-,-,-,-,-,-,-,-,-,B,26,22.8,8.2,6.8,31.5,1.3,-,-,-,-,-,-,-,-,-,-
HAR,KB52,342802,1342312,FL,1997,10,22,16:20,CL,3703,25,4,U,2,23,8.3,8.1,31.44,1.4,-,-,-,-,-,-,-,-,-,-,B,30,23,8.2,5.9,31.86,2.3,-,-,-,-,-,-,-,-,-,-
HAR,KB60,344102,1344922,FL,1997,10,21,10:30,CL,3302,23,4,U,2,22.2,8.3,6.4,31.19,3.9,-,-,-,-,-,-,-,-,-,-,B,14,22.2,8.2,6.6,31.19,5.5,-,-,-,-,-,-,-,-,-,-
BS1,SD01,342445,1332539,FL,1997,10,27,13:59,UC,3106,15.7,3.3,U,2,20,8,6.3,31.2,5.9,-,-,-,-,-,-,-,-,-,-,B,5,20.8,7.9,6.3,31.89,4.5,-,-,-,-,-,-,-,-,-,-
BS1,SD02,342552,1332951,FL,1997,10,27,12:03,UC,3106,15.8,3.8,U,2,20.8,8,6,31.76,4,-,-,-,-,-,-,-,-,-,-,B,13,20.9,7.9,6.1,31.79,3.9,-,-,-,-,-,-,-,-,-,-
BS1,SD04,342552,1333505,FL,1997,10,27,11:21,UC,3505,15.3,3.8,U,2,21.1,8,5.7,31.85,3.1,-,-,-,-,-,-,-,-,-,-,B,9,21.1,7.9,5.8,31.86,3.4,-,-,-,-,-,-,-,-,-,-
BS1,SD07,343012,1333955,FL,1997,10,27,10:35,UC,3106,14.6,1.5,U,2,19.5,-,5.1,-,13,-,-,-,-,-,-,-,-,-,-,B,4,19.5,-,5.1,-,13.2,-,-,-,-,-,-,-,-,-,-
BS1,SD08,342552,1334019,FL,1997,10,27,9:58,CL,3304,14.1,3.9,U,2,20.8,7.9,5.9,31.74,3.4,-,-,-,-,-,-,-,-,-,-,B,4,20.8,-,5.9,31.75,3.4,-,-,-,-,-,-,-,-,-,-
BS1,SD11,342552,1334532,FL,1997,10,27,9:13,CL,3304,17.2,5.2,U,2,-,-,-,-,2.7,-,-,-,-,-,-,-,-,-,-,B,9,-,-,-,-,3.9,-,-,-,-,-,-,-,-,-,-
BS2,SD18,343432,1340628,FL,1997,11,4,15:52,CL,3304,19.1,2.4,U,2,19.1,8,5.5,31.53,7.9,-,-,-,-,-,-,-,-,-,-,B,18,19,8,6.6,31.53,-,-,-,-,-,-,-,-,-,-,-
BS2,SD21,343852,1341142,FL,1997,11,4,14:36,CL,3304,16.3,3,U,2,17.7,7.9,5.9,31.46,9.6,-,-,-,-,-,-,-,-,-,-,B,4,17.5,7.8,6.6,31.42,14.1,-,-,-,-,-,-,-,-,-,-
BS2,SD22,343432,1341142,FL,1997,11,4,15:15,CL,3505,17,4.2,U,2,19.7,8,5.8,31.59,4,-,-,-,-,-,-,-,-,-,-,B,19,19.3,7.9,7.3,31.61,-,-,-,-,-,-,-,-,-,-,-
BS2,SD23,342552,1341142,FL,1997,11,4,10:26,CL,3304,12.6,5.1,U,2,19.6,8,5.4,31.8,5,-,-,-,-,-,-,-,-,-,-,B,16,19.6,7.9,5.5,31.8,7.9,-,-,-,-,-,-,-,-,-,-
BS2,SD24,343852,1341656,FL,1997,11,4,14:04,CL,3304,15.1,3.5,U,2,19.3,8,6.2,31.49,4.8,-,-,-,-,-,-,-,-,-,-,B,8,18.5,7.9,5.9,31.45,9.2,-,-,-,-,-,-,-,-,-,-
BS2,SD25,343432,1341656,FL,1997,11,4,13:32,CL,3505,16.3,5.2,U,2,20.4,8,5.7,-,2.1,-,-,-,-,-,-,-,-,-,-,B,25,20,7.9,5.5,-,5.5,-,-,-,-,-,-,-,-,-,-
BS1,SD48,341712,1331923,FL,1997,10,27,14:58,CL,3703,15.3,4.3,U,2,21.3,8,6.3,32.1,2.2,-,-,-,-,-,-,-,-,-,-,B,15,21.4,7.9,5.5,32.32,4.4,-,-,-,-,-,-,-,-,-,-
HIU,SD54,341312,1332437,FL,1997,10,28,11:01,CL,3505,14.8,3.9,U,2,21.7,8,5.7,32.48,3.9,-,-,-,-,-,-,-,-,-,-,B,17,21.5,7.8,5.9,32.49,4.9,-,-,-,-,-,-,-,-,-,-
HIU,SD55,340852,1332437,FL,1997,10,28,11:34,CL,3505,16.4,6.8,U,2,21.4,7.9,6,32.37,2,-,-,-,-,-,-,-,-,-,-,B,13,21.4,7.7,6.1,32.42,2.3,-,-,-,-,-,-,-,-,-,-
HIU,SD58,341312,1332951,FL,1997,10,28,10:26,CL,3805,14.1,8.6,U,2,21.2,8,5.8,32.3,1.5,-,-,-,-,-,-,-,-,-,-,B,19,21.3,7.8,5.9,32.45,2.4,-,-,-,-,-,-,-,-,-,-
HIU,SD59,340852,1332951,FL,1997,10,28,13:35,CL,3703,18.2,7.2,U,2,21.2,8.1,5.9,32.32,1.6,-,-,-,-,-,-,-,-,-,-,B,16,21.2,7.9,6,32.37,2.7,-,-,-,-,-,-,-,-,-,-
HIU,SD62,341312,1333505,FL,1997,10,28,15:28,CL,3703,15.9,8.5,U,2,21.4,8.1,5.9,31.9,1.6,-,-,-,-,-,-,-,-,-,-,B,14,21.2,8,5.7,31.94,1.8,-,-,-,-,-,-,-,-,-,-
HIU,SD63,340852,1333505,FL,1997,10,28,14:52,CL,3703,16.1,7.6,U,2,21.4,8.1,5.8,31.83,1.6,-,-,-,-,-,-,-,-,-,-,B,20,21.6,7.9,5.8,32.26,1.7,-,-,-,-,-,-,-,-,-,-
