kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
BS2,SD14,342550,1335554,SM,2020,8,20,8:16,CL,3703,28,4.3,U,2,26.53,7.95,6.25,30.53,3.1,2,2.4,0.24,0.039,0.009,<0.005,0.03,0.011,2.2,2.2,B,36,26.25,7.96,6.26,30.62,5.3,5,2.4,0.19,0.035,0.011,<0.005,0.01,0.024,2.4,2.7
BS2,SD15,343012,1340042,SM,2020,8,20,9:12,CL,3304,28,1.9,U,2,26.03,8.02,6.53,30.49,7.1,-,-,-,-,-,-,-,-,-,-,B,40,25.85,8.01,6.34,30.74,12.4,-,-,-,-,-,-,-,-,-,-
BS2,SD17,342132,1340114,SM,2020,8,19,15:31,CL,3505,29,3.8,U,2,26.44,8.05,7.13,30.68,2.6,-,-,-,-,-,-,-,-,-,-,B,6.8,26.34,8.03,6.96,30.68,3.1,-,-,-,-,-,-,-,-,-,-
BS2,SD18,343432,1340628,SM,2020,8,20,14:31,CL,3304,30,2,U,2,25.96,8.07,7.01,30.71,7.5,-,-,-,-,-,-,-,-,-,-,B,15,25.38,8.01,5.7,30.96,30.2,-,-,-,-,-,-,-,-,-,-
BS2,SD19,343012,1340628,SM,2020,8,20,9:53,CL,3304,28,2,U,2,25.61,8.03,6.28,30.75,7,2,2.2,0.11,0.031,<0.005,0.01,0.01,0.013,1.8,1.4,B,7.5,25.46,8.01,6.02,30.79,10.7,6,2.7,0.15,0.038,0.007,<0.005,<0.01,0.02,3.2,4
BS2,SD20,342552,1340628,SM,2020,8,19,9:08,CL,3703,27,4.5,U,2,25.16,8.03,6.13,31.05,2.2,-,-,-,-,-,-,-,-,-,-,B,15.1,24.87,8.02,5.85,31.15,6,-,-,-,-,-,-,-,-,-,-
BS2,SD21,343852,1341142,SM,2020,8,20,13:22,CL,3304,31,4,U,2,27.8,8.08,7.03,30.89,21.6,-,-,-,-,-,-,-,-,-,-,B,4,27.64,8.06,7.05,30.84,13.5,-,-,-,-,-,-,-,-,-,-
BS2,SD22,343432,1341142,SM,2020,8,20,13:57,CL,3304,30,3.9,U,2,25.5,8.08,6.84,30.94,2.3,2,2.4,0.21,0.02,<0.005,0.007,0.01,0.011,1,0.8,B,16.7,24.83,8,5.48,31.02,31.9,17,2.9,0.17,0.033,<0.005,0.02,0.01,0.019,3.8,5.9
BS2,SD23,342552,1341142,SM,2020,8,19,14:34,CL,3304,29,3.5,U,2,25.31,8.07,6.42,31.02,3.2,3,2,0.16,0.034,<0.005,0.007,0.01,0.021,2.3,1.6,B,22.2,24.94,8.05,5.98,31.14,11.6,5,2.4,0.16,0.035,<0.005,0.007,0.01,0.023,2.9,3.4
BS2,SD24,343852,1341656,SM,2020,8,20,11:23,CL,3703,29,6,U,2,28.29,8.29,9.14,30.93,2.4,1,2.4,0.14,0.018,0.005,<0.005,<0.01,0.009,1.3,0.7,B,5.9,27.32,8.17,8.11,30.9,0.7,1,2.4,0.12,0.023,0.013,<0.005,<0.01,0.015,0.5,0.6
BS2,SD25,343432,1341656,SM,2020,8,20,10:50,CL,3505,28,3.9,U,2,25.66,8.12,7.25,30.95,1.2,-,-,-,-,-,-,-,-,-,-,B,25,23.96,7.97,4.61,31.24,1.4,-,-,-,-,-,-,-,-,-,-
BS2,SD26,342552,1341656,SM,2020,8,19,13:56,CL,3304,28,4.2,U,2,24.95,8.07,6.19,31.28,3.3,-,-,-,-,-,-,-,-,-,-,B,26.1,24,8.02,5.21,31.42,4.7,-,-,-,-,-,-,-,-,-,-
BS2,SD27,342132,1341656,SM,2020,8,19,13:23,CL,3703,29,4.1,U,2,25.41,8.08,6.62,31.11,2,3,2.3,0.16,0.019,0.01,<0.005,0.01,0.007,3,2.3,B,20.6,24.5,8.04,5.6,31.29,2.4,3,2.3,0.16,0.035,0.018,0.007,0.02,0.023,1.9,1.8
BS2,SD28,341712,1341718,SM,2020,8,19,11:33,CL,3703,28,5.8,U,2,26.56,8.16,7.97,30.98,1.3,-,-,-,-,-,-,-,-,-,-,B,15,25.04,8.04,5.93,31.13,2.5,-,-,-,-,-,-,-,-,-,-
BS2,SD29,341712,1342210,SM,2020,8,19,11:08,CL,3703,29,7.5,U,2,27.71,8.18,7.78,30.96,1.1,2,2.1,0.14,0.023,<0.005,<0.005,0.04,0.014,1.2,0.7,B,16.9,24.61,8.01,5.28,31.18,1.4,2,2.2,0.14,0.033,0.014,<0.005,0.01,0.023,2.3,1.8
BS2,SD30,342132,1342210,SM,2020,8,19,10:34,CL,3805,28,9.7,U,2,27.79,8.24,8.04,31.22,0.2,-,-,-,-,-,-,-,-,-,-,B,39.9,22.03,7.85,2.91,31.7,3.1,-,-,-,-,-,-,-,-,-,-
BS1,SD31,342132,1332437,SM,2020,8,24,13:23,CL,3106,29,2.6,U,2,28.95,8.07,7.22,30.38,2.3,2,2.5,0.25,0.022,<0.005,<0.005,<0.01,0.008,1.9,1.9,B,17.9,26.24,7.64,2.33,30.69,2,1,2.3,0.16,0.03,0.012,<0.005,0.02,0.014,0.6,1.2
BS1,SD32,341712,1332951,SM,2020,8,25,10:03,CL,3703,29,5.3,U,2,29.62,8.16,7.02,30.5,1.3,3,2.5,0.19,0.023,<0.005,<0.005,<0.01,0.009,1.2,1.2,B,20.9,24.91,7.61,1.4,30.93,1.6,2,2.5,0.17,0.04,<0.005,0.008,0.02,0.021,0.6,0.9
BS1,SD33,341922,1334532,SM,2020,8,25,15:26,CL,3505,30,3.5,U,2,28.09,7.9,6.14,30.47,2.2,-,-,-,-,-,-,-,-,-,-,B,10,28.04,7.88,5.96,30.47,6,-,-,-,-,-,-,-,-,-,-
BS1,SD34,342342,1335046,SM,2020,8,24,8:00,CL,3703,29,3.5,U,2,27.71,7.93,5.76,30.43,4.4,4,2.4,0.17,0.04,0.006,<0.005,0.03,0.011,1.9,3,B,22.9,27.69,7.92,5.73,30.43,4.3,5,2.4,0.18,0.039,0.006,0.018,0.01,0.025,1.9,3.1
BS1,SD48,341712,1331923,SM,2020,8,25,11:07,CL,3703,29,3.5,U,2,29.62,8.21,8.03,30.37,1.2,3,2.4,0.14,0.02,<0.005,<0.005,0.01,0.005,1.6,2.5,B,13,27.13,7.96,5.4,30.94,2.7,2,2.2,0.14,0.036,0.007,0.013,0.02,0.024,1.6,1.2
BS1,SD53,341712,1332437,SM,2020,8,25,10:35,CL,3703,29,5,U,2,29.91,8.18,7.28,30.62,1.1,-,-,-,-,-,-,-,-,-,-,B,19,25.21,7.61,1.39,30.9,3.2,-,-,-,-,-,-,-,-,-,-
HIU,MY40,340432,1330341,SM,2020,8,19,11:08,CL,3302,29.5,6,U,2.1,25.32,8.07,6.26,31.36,3.1,5,1.6,0.33,0.023,0.017,0.024,0.01,0.005,1.1,1,B,33.2,25.28,8.07,6.25,31.37,3.5,6,1.7,0.3,0.023,0.017,0.025,<0.01,0.004,0.9,0.9
HIU,MY41,340852,1330855,SM,2020,8,19,11:54,CL,3304,31.4,6.9,U,2,27.53,8.18,7.47,30.91,1.1,4,1.9,0.25,0.023,<0.005,<0.005,<0.01,<0.003,1.6,1.1,B,22.3,25.98,8.02,5.44,30.98,4.4,5,1.7,0.28,0.03,0.018,0.022,<0.01,0.011,0.9,0.5
HIU,MY42,340432,1330855,SM,2020,8,19,14:38,CL,3805,34.6,7.6,U,2.1,28.11,8.23,7.74,30.83,1.1,-,-,-,-,-,-,-,-,-,-,B,30.3,25.08,7.92,4.1,31,5.1,-,-,-,-,-,-,-,-,-,-
HIU,MY43,340012,1330855,SM,2020,8,20,8:56,CL,3304,29,6.9,U,2.1,30.68,8.32,7.93,30.43,1.4,2,2.1,0.25,0.018,<0.005,<0.005,0.03,<0.003,0.5,0.2,B,11.5,25.64,7.86,3.94,30.97,3.1,5,2.1,0.35,0.037,0.022,0.014,0.05,0.02,0.4,0.1
HIU,MY44,341312,1331409,SM,2020,8,19,12:35,CL,3304,32.8,6.2,U,2.1,28.25,8.21,7.79,30.67,1.3,-,-,-,-,-,-,-,-,-,-,B,21.3,26.45,8.06,6.08,30.95,3.9,-,-,-,-,-,-,-,-,-,-
HIU,MY45,340852,1331409,SM,2020,8,19,13:21,CL,3304,33.9,7.1,U,2.1,28.6,8.18,7.39,30.9,1.5,-,-,-,-,-,-,-,-,-,-,B,19.1,26.15,8.03,5.66,30.97,3.8,-,-,-,-,-,-,-,-,-,-
HIU,MY46,340432,1331409,SM,2020,8,19,13:53,CL,3703,34.1,8.8,U,2.1,31.08,8.33,7.97,30.48,2.3,2,2,0.22,0.018,<0.005,<0.005,<0.01,<0.003,0.4,0.1,B,27.7,24.09,7.64,1.39,30.97,3.7,4,1.8,0.25,0.046,0.01,0.063,<0.01,0.033,0.3,0.1
HIU,MY47,340012,1331409,SM,2020,8,20,9:25,CL,3805,29.7,8.9,U,2,30.78,8.29,7.91,30.44,0.8,-,-,-,-,-,-,-,-,-,-,B,15,25.4,7.87,4.13,30.88,3.3,-,-,-,-,-,-,-,-,-,-
HIU,MY50,340852,1331923,SM,2020,8,20,13:30,CL,3805,35.5,6.9,U,1.9,29.09,8.24,7.93,30.75,1.1,3,2.1,0.23,0.022,<0.005,<0.005,0.02,0.003,0.6,0.4,B,17,26.19,7.94,4.7,30.86,1.5,2,1.8,0.27,0.032,0.017,0.022,0.01,0.018,1.2,0.7
HIU,MY51,340432,1331923,SM,2020,8,20,13:00,CL,3805,34.9,9.5,U,2.1,30.22,8.29,8.21,30.52,2.1,-,-,-,-,-,-,-,-,-,-,B,19.8,24.45,7.63,1.62,30.93,1.5,-,-,-,-,-,-,-,-,-,-
HIU,MY52,340022,1331923,SM,2020,8,20,9:55,CL,3703,30.5,6.9,U,2.1,29.94,8.29,8.28,30.51,1,2,2.1,0.25,0.018,<0.005,<0.005,0.03,<0.003,1.2,0.3,B,19.3,24.55,7.67,1.98,30.89,3.5,6,2.1,0.41,0.047,0.043,0.044,0.04,0.03,0.8,0.6
HIU,MY56,340432,1332437,SM,2020,8,20,12:29,CL,3805,33.9,7.5,U,2.1,29.49,8.25,8.49,30.52,0.8,4,1.8,0.2,0.02,<0.005,<0.005,0.01,<0.003,0.8,0.3,B,18.5,24.72,7.65,1.69,30.91,1.8,3,1.9,0.31,0.054,0.032,0.029,0.01,0.039,1.7,0.4
HIU,MY57,340012,1332437,SM,2020,8,20,10:33,CL,3805,31.3,8.7,U,2,30.52,8.28,8.13,30.44,1.1,-,-,-,-,-,-,-,-,-,-,B,14.6,24.38,7.64,1.72,30.93,6.3,-,-,-,-,-,-,-,-,-,-
HIU,MY60,340432,1332951,SM,2020,8,20,11:21,CL,3805,32.4,7,U,1.9,29.3,8.26,8.4,30.51,1.6,-,-,-,-,-,-,-,-,-,-,B,19.6,23.72,7.51,0.17,30.99,2.1,-,-,-,-,-,-,-,-,-,-
HIU,MY61,340012,1332951,SM,2020,8,20,11:49,CL,3805,33.5,8.4,U,2,31.53,8.31,8.06,30.41,1.9,2,1.9,0.27,0.016,<0.005,<0.005,0.03,<0.003,0.3,0.1,B,18.6,23.96,7.5,0.15,30.92,2.1,3,1.9,0.45,0.073,0.026,0.038,0.06,0.055,0.7,0.2
HIU,SD49,341312,1331923,SM,2020,8,25,11:39,CL,3703,29,5.9,U,2,29.51,8.2,7.74,30.72,1.4,-,-,-,-,-,-,-,-,-,-,B,17,27.08,8.04,6.32,31.05,1.8,-,-,-,-,-,-,-,-,-,-
HIU,SD54,341312,1332437,SM,2020,8,26,9:58,CL,3703,29,5.1,U,2,28.62,8.06,5.75,30.66,1,3,2.2,0.23,0.021,<0.005,<0.005,0.03,0.008,1.7,1.4,B,16.1,26.42,7.87,4.18,30.92,1.3,3,2.2,0.15,0.032,<0.005,<0.005,0.03,0.015,0.4,0.7
HIU,SD55,340852,1332437,SM,2020,8,26,10:28,CL,3703,30,5.9,U,2,29.36,8.16,6.94,30.67,0.2,-,-,-,-,-,-,-,-,-,-,B,13.9,25.45,7.67,2.09,30.86,1.5,-,-,-,-,-,-,-,-,-,-
HIU,SD58,341312,1332951,SM,2020,8,26,9:30,CL,3703,29,6.1,U,2,29.56,8.18,6.91,30.65,1.5,-,-,-,-,-,-,-,-,-,-,B,17.9,24.59,7.5,0.51,30.92,1.1,-,-,-,-,-,-,-,-,-,-
HIU,SD59,340852,1332951,SM,2020,8,26,10:59,CL,3703,30,5.6,U,2,29.08,8.15,6.91,30.65,1.9,3,2.3,0.11,0.025,<0.005,<0.005,0.03,0.007,1.3,1,B,15,25.16,7.59,1.27,30.88,1.5,3,2.3,0.14,0.046,<0.005,0.048,0.06,0.033,1.3,1
HIU,SD62,341312,1333505,SM,2020,8,26,14:04,CL,3703,31,5.8,U,2,30.33,8.25,7.47,30.6,1.8,5,2.6,0.12,0.024,<0.005,<0.005,<0.01,0.007,1,0.8,B,16,25.3,7.66,1.97,30.85,1,4,2.3,0.16,0.043,0.024,0.006,<0.01,0.028,2,1.4
HIU,SD63,340852,1333505,SM,2020,8,26,13:34,CL,3703,33,6.3,U,2,29.8,8.19,6.95,30.71,0.9,-,-,-,-,-,-,-,-,-,-,B,19.8,23.92,7.42,0.06,30.95,3.1,-,-,-,-,-,-,-,-,-,-
HIU,SD64,340432,1333505,SM,2020,8,26,11:38,CL,3703,32,5.2,U,2,29.72,8.26,7.54,30.45,1.4,4,2.4,0.15,0.017,<0.005,<0.005,<0.01,0.004,0.7,1,B,17.9,24.42,7.5,0.67,30.9,1.3,3,2,0.17,0.062,<0.005,0.013,<0.01,0.042,0.7,0.8
AKI,HS12,341312,1323639,SM,2020,9,8,10:34,CL,3101,29,1.3,U,1.87,26.11,7.82,6.05,30.58,5,4,2.2,0.3,0.042,0.009,0.1,0.02,0.018,4.5,1.1,B,3.22,26.07,7.85,6.47,30.68,5.7,3,2.2,0.34,0.043,0.009,0.11,0.01,0.015,6.8,1.9
AKI,HS13,340852,1323341,SM,2020,9,8,10:01,CL,3501,28.8,4,U,2.4,25.77,7.95,6.75,31.74,1.9,3,1.3,0.15,0.029,0.005,<0.005,0.01,0.011,3.4,0.6,B,13.34,25.69,7.92,6.56,31.75,3.3,2,1.3,0.23,0.079,0.007,0.007,0.02,0.033,2.9,0.5
AKI,HS14,340432,1323341,SM,2020,9,8,9:29,CL,3400,27.8,3.9,U,1.88,25.13,7.95,6.49,31.95,1.3,-,-,-,-,-,-,-,-,-,-,B,35.59,24.98,7.93,6.31,31.99,3.1,-,-,-,-,-,-,-,-,-,-
AKI,HS15,340012,1323341,SM,2020,9,4,14:09,CL,3802,31.9,6,U,2.12,24.37,7.98,6.64,32.15,2.3,3,1.3,0.12,0.019,0.01,0.011,0.01,0.009,2.2,0.5,B,49.29,23.94,7.96,6.39,32.3,2.2,4,1.1,0.13,0.019,0.013,0.017,<0.01,0.009,2.5,1.1
AKI,HS16,340852,1323855,SM,2020,9,8,8:50,CL,3400,27.1,4.9,U,2.23,25.65,7.93,6.44,31.8,1.7,-,-,-,-,-,-,-,-,-,-,B,17.32,25.52,7.92,6.42,31.83,1.8,-,-,-,-,-,-,-,-,-,-
AKI,HS17,340432,1323855,SM,2020,9,8,16:02,CL,3802,28.5,6.2,U,2.22,25.99,8.02,7.46,31.87,1.1,2,1.2,0.13,0.021,<0.005,<0.005,<0.01,0.008,1.6,0.2,B,35.86,24.44,7.95,6.38,32.21,1.6,1,1,0.13,0.023,0.015,0.016,0.01,0.01,1.9,0.5
AKI,HS19,340852,1324409,SM,2020,9,8,15:01,CL,3400,28.2,5.6,U,2.23,26.02,7.98,6.83,31.83,0.9,2,1.2,0.15,0.025,0.011,0.01,0.01,0.013,1.4,0.2,B,30.49,25.68,7.95,6.66,31.83,1.3,2,1,0.14,0.021,0.013,0.009,0.01,0.012,2,0.4
AKI,HS21,341312,1324923,SM,2020,9,8,11:35,CL,3501,29.7,5.1,U,1.89,25.9,7.96,6.56,31.77,2.9,2,1,0.15,0.025,0.011,0.007,0.01,0.013,2.1,0.4,B,19.14,25.81,7.94,6.46,31.79,1.8,1,1.1,0.14,0.024,0.012,0.009,0.01,0.012,2.6,0.6
AKI,HS22,341832,1325437,SM,2020,9,8,12:18,CL,3400,30.5,3.9,U,1.96,26.85,7.96,6.38,31.5,4.5,3,1.2,0.13,0.026,0.008,0.007,0.01,0.012,1.6,0.2,B,31.74,26.76,7.94,6.22,31.51,14.4,2,1.1,0.14,0.022,0.009,0.01,0.01,0.014,1.7,0.8
AKI,HS23,341832,1330148,SM,2020,9,8,13:01,CL,3501,31.1,3.1,U,2,27.45,7.96,6.25,31.33,3.9,2,1.2,0.14,0.022,0.008,0.01,0.01,0.015,2.3,0.6,B,33.38,27.38,7.94,6.19,31.35,8.6,2,1.5,0.14,0.024,0.009,0.009,0.01,0.014,2.6,1.1
AKI,HS32,340012,1323855,SM,2020,8,27,9:29,CL,3805,28.5,8.8,U,2,24.59,8.08,7.22,31.91,1.1,-,-,-,-,-,-,-,-,-,-,B,11.7,23.82,8.05,6.79,32.09,1,-,-,-,-,-,-,-,-,-,-
AKI,HS33,340012,1324409,SM,2020,8,27,10:03,CL,3702,28.9,8.7,U,2,24.66,8.08,7.04,31.85,0.8,1,1.5,0.2,0.014,<0.005,<0.005,0.01,<0.003,1.9,1.2,B,43.7,23.52,8.05,6.52,32.14,2.4,3,1.4,0.22,0.017,0.008,0.016,<0.01,0.005,1.3,0.8
AKI,HS34,340432,1324409,SM,2020,9,8,15:32,CL,3802,29.5,7.1,U,2.06,25.39,7.99,6.81,31.96,1.2,-,-,-,-,-,-,-,-,-,-,B,50.44,24.33,7.95,6.36,32.26,2.6,-,-,-,-,-,-,-,-,-,-
AKI,HS35,340432,1324923,SM,2020,8,27,10:52,CL,3702,30.1,8.7,U,2.1,24.81,8.06,6.58,31.76,1.3,3,1.6,0.17,0.018,0.01,0.009,<0.01,0.007,1.1,0.5,B,43.6,23.53,8.04,6.39,32.11,3.7,4,1.5,0.2,0.019,0.011,0.019,<0.01,0.005,1.4,0.8
AKI,HS36,340432,1325437,SM,2020,8,27,12:09,CL,3805,31.2,6.8,U,2,24.88,8.09,7.51,31.84,1.1,-,-,-,-,-,-,-,-,-,-,B,10.2,24.5,8.05,6.97,31.88,1.1,-,-,-,-,-,-,-,-,-,-
AKI,HS37,340852,1324923,SM,2020,9,8,14:30,CL,3501,29.5,5.2,U,2.3,25.9,7.96,6.49,31.8,1.3,-,-,-,-,-,-,-,-,-,-,B,57.52,25.23,7.94,6.31,31.94,1.5,-,-,-,-,-,-,-,-,-,-
AKI,HS38,340852,1325437,SM,2020,8,27,11:34,CL,3502,31,8.3,U,2,25.35,8.06,6.57,31.62,2,2,1.4,0.17,0.021,0.01,0.01,<0.01,0.008,1.5,0.7,B,50.1,24.83,8.04,6.36,31.74,20.9,4,1.5,0.23,0.017,0.013,0.017,<0.01,0.006,1.4,0.9
HRS,HS01,341312,1321759,SM,2020,9,4,10:27,UC,3805,28.8,7,U,1.83,26.29,8.01,6.89,30.71,0.9,2,1.6,0.16,0.02,<0.005,<0.005,0.01,0.006,2.1,0.5,B,19.54,24.6,7.89,5.71,31.27,1.1,2,1.3,0.13,0.027,0.008,0.023,0.01,0.017,1.2,0.5
HRS,HS02,340852,1321759,SM,2020,9,4,11:00,UC,3304,29.1,7,U,1.96,26.32,8.03,7.03,30.81,0.6,-,-,-,-,-,-,-,-,-,-,B,28.48,23.42,7.82,4.8,31.64,1.7,-,-,-,-,-,-,-,-,-,-
HRS,HS03,340432,1321759,SM,2020,9,4,11:26,UC,3304,29.3,7.2,U,1.65,25.58,8.02,7.05,31.29,0.5,3,1.5,0.14,0.019,<0.005,<0.005,<0.01,0.007,1.8,0.4,B,23.98,23.75,7.85,4.92,31.79,3,3,1.2,0.18,0.03,0.032,0.04,<0.01,0.02,3.1,0.9
HRS,HS04,341732,1322313,SM,2020,9,3,10:11,UC,3805,29.8,5.1,U,2.19,25.45,7.99,5.88,30.69,0.9,2,1.8,0.25,0.022,<0.005,0.029,0.04,<0.003,2.4,0.7,B,19.12,23.85,7.86,4.5,31.04,1.4,2,2.4,0.43,0.03,<0.005,0.072,0.05,0.004,2.1,0.8
HRS,HS05,341312,1322313,SM,2020,9,4,9:55,UC,3805,27.9,7.1,U,1.72,26.15,8.01,6.7,31.17,0.8,-,-,-,-,-,-,-,-,-,-,B,30.08,24.24,7.86,5.08,31.51,2,-,-,-,-,-,-,-,-,-,-
HRS,HS06,340852,1322313,SM,2020,9,4,9:24,UC,3805,28.1,6.3,U,1.79,25.69,7.98,6.52,31.33,0.8,1,1.3,0.15,0.024,<0.005,0.006,0.01,0.009,3.9,1,B,48.77,23.47,7.79,4.21,31.59,3.6,4,1.4,0.2,0.034,0.012,0.068,0.01,0.028,3,1.4
HRS,HS07,340432,1322313,SM,2020,9,4,15:21,UC,3805,29.1,5.5,U,1.99,26.04,8.02,7.21,31.44,0.6,-,-,-,-,-,-,-,-,-,-,B,17.44,24.85,7.95,6.49,31.58,0.8,-,-,-,-,-,-,-,-,-,-
HRS,HS08,341732,1322827,SM,2020,9,3,9:31,UC,3805,29.3,4.5,U,1.85,24.41,7.87,4.84,30.69,0.7,-,-,-,-,-,-,-,-,-,-,B,14.08,23.13,7.78,3.47,31.05,1.1,-,-,-,-,-,-,-,-,-,-
HRS,HS09,341312,1322959,SM,2020,9,3,13:50,CL,3502,31.7,6.5,U,1.99,24.2,7.83,4.32,30.78,0.5,2,1.4,0.2,0.037,0.006,0.056,<0.01,0.028,3.3,1.1,B,17.5,22.18,7.61,1.56,31.06,2.3,1,1.3,0.27,0.068,<0.005,0.17,<0.01,0.057,1.7,0.8
HRS,HS10,340432,1322827,SM,2020,9,4,14:49,UC,3702,29.8,4.3,U,2.08,24.82,7.98,6.56,31.91,1.3,2,1.2,0.12,0.02,0.009,0.01,0.01,0.012,2.8,0.7,B,22.84,24.34,7.96,6.49,32.09,1.5,2,1.1,0.15,0.021,0.014,0.017,0.01,0.014,2,0.7
HRS,HS11,340012,1322827,SM,2020,9,4,13:42,CL,3702,32.3,7.3,U,1.87,24.53,7.99,6.77,32.07,0.5,-,-,-,-,-,-,-,-,-,-,B,40.92,24.11,7.96,6.38,32.18,1.2,-,-,-,-,-,-,-,-,-,-
HRS,HS24,340432,1321245,SM,2020,9,4,11:53,UC,3502,29.4,3.6,U,2.06,26.62,8.05,7.29,30.44,1.8,-,-,-,-,-,-,-,-,-,-,B,13.11,24.69,7.92,6.1,31.27,1.6,-,-,-,-,-,-,-,-,-,-
HRS,HS25,340012,1321759,SM,2020,9,4,12:41,CL,3502,31.3,4,U,1.86,25.03,8,7.11,31.54,1.3,-,-,-,-,-,-,-,-,-,-,B,21.64,23.38,7.82,4.66,31.67,2.1,-,-,-,-,-,-,-,-,-,-
HRS,HS26,340012,1322313,SM,2020,9,4,13:11,CL,3702,31.8,6.1,U,2,25.72,8.02,7.2,31.56,0.5,2,1.4,0.13,0.016,<0.005,<0.005,0.01,0.005,2.2,0.5,B,26.09,24.36,7.94,6.08,31.95,2.1,2,1.2,0.15,0.02,0.017,0.02,0.01,0.012,2.1,0.7
IY2,MY18,334232,1322827,SM,2020,8,17,14:25,CL,3805,33.9,11.6,U,2.1,23.42,8.14,8.06,32.02,1.4,2,1.8,0.39,0.018,<0.005,<0.005,<0.01,<0.003,2.3,1.9,B,35.6,20.98,8.02,6.05,32.75,0.8,4,1.5,0.3,0.023,0.006,0.034,0.01,0.006,0.3,0.1
IY2,MY23,334712,1323341,SM,2020,8,25,12:32,CL,3502,30.7,8.5,U,2,23.59,8.1,7.42,32.28,1.3,-,-,-,-,-,-,-,-,-,-,B,46.2,21.73,8.03,5.81,32.83,3.5,-,-,-,-,-,-,-,-,-,-
IY2,MY24,334712,1323855,SM,2020,8,25,13:21,CL,3502,30.2,7,U,2.1,23.69,8.08,6.99,32.3,1.2,2,1.4,0.2,0.017,0.005,0.013,<0.01,<0.003,2,0.9,B,15.7,22.51,8.02,6.03,32.41,8.5,12,1.8,0.27,0.023,0.008,0.034,0.01,0.006,3.3,1.8
IY2,MY25,335132,1322827,SM,2020,8,25,11:19,CL,3502,31.2,10.4,U,2,23.99,8.07,6.73,31.93,1,-,-,-,-,-,-,-,-,-,-,B,50.6,21.65,8.04,6.03,32.78,3.4,-,-,-,-,-,-,-,-,-,-
IY2,MY26,335132,1323341,SM,2020,8,25,11:53,CL,3502,29.4,9.1,U,2,23.1,8.07,6.62,32.21,1.6,3,1.5,0.17,0.018,0.007,0.021,<0.01,0.006,1.8,0.7,B,48.5,22.5,8.05,6.28,32.41,1.8,3,1.5,0.23,0.016,0.007,0.039,<0.01,0.004,1.3,0.4
IY2,MY27,335132,1323855,SM,2020,8,25,8:37,CL,3502,30.5,7.5,U,2.1,22.84,8.06,6.41,32.31,2.1,-,-,-,-,-,-,-,-,-,-,B,37.6,22.46,8.04,6.19,32.43,1.9,-,-,-,-,-,-,-,-,-,-
IY2,MY28,335552,1322827,SM,2020,8,25,10:29,CL,3502,31.6,10,U,2,23.83,8.07,6.68,31.78,1.5,3,1.8,0.2,0.015,0.006,0.016,0.01,0.003,1.8,0.9,B,50.1,23.5,8.05,6.56,31.95,3.5,5,1.7,0.24,0.017,0.007,0.026,<0.01,0.004,1.6,1.1
IY2,MY29,335552,1323341,SM,2020,8,25,9:48,CL,3502,31,8,U,2,23.28,8.05,6.51,32.12,2.2,-,-,-,-,-,-,-,-,-,-,B,49.1,22.77,8.04,6.32,32.28,2.7,-,-,-,-,-,-,-,-,-,-
IY2,MY30,335552,1323855,SM,2020,8,25,9:15,CL,3502,28.7,7.7,U,2.1,23.2,8.05,6.58,32.21,2.4,5,1.6,0.2,0.017,0.007,0.019,0.01,0.004,2.4,1.5,B,50.1,23.02,8.04,6.46,32.24,2.4,4,1.7,0.27,0.019,0.007,0.031,0.01,<0.003,2,1.3
IY2,MY31,335552,1324409,SM,2020,8,27,8:47,CL,3502,28.4,8,U,2,23.28,8.04,6.54,32.27,2.5,-,-,-,-,-,-,-,-,-,-,B,18.4,23.13,8.03,6.46,32.29,1.9,-,-,-,-,-,-,-,-,-,-
IY1,MY32,334712,1320635,SM,2020,9,10,13:08,CL,3802,30.8,5,U,2.16,24.63,8,7.29,32.03,1.3,2,1.4,0.13,0.023,<0.005,0.006,0.01,0.014,3.4,0.7,B,41.94,23.78,7.95,6.28,32.42,3.4,2,1,0.13,0.022,0.014,0.023,0.01,0.013,1.5,0.6
IY1,MY33,333838,1320635,SM,2020,9,10,12:19,CL,4000,29.1,9,U,1.97,24.53,8.04,7.6,32.51,0.6,3,1.2,0.12,0.018,<0.005,<0.005,0.02,0.006,0.6,0.2,B,53.33,23.32,7.97,6.55,32.81,3,1,0.8,0.13,0.017,0.022,0.024,0.01,0.011,0.7,0.2
IY1,MY34,332952,1320635,SM,2020,8,17,12:04,CL,4105,32.5,15.7,U,2,25.32,8.15,7.77,32.06,0.1,2,1.4,0.23,0.013,<0.005,<0.005,0.03,<0.003,0.1,<0.1,B,49.7,21.12,8.08,6.61,33.04,0.4,3,1.6,0.36,0.017,0.01,0.041,0.04,<0.003,1,0.5
IY1,MY35,333838,1321759,SM,2020,8,17,10:41,CL,4105,31,13.9,U,2.1,25.33,8.14,7.74,32.2,0.4,2,1.5,0.2,0.012,<0.005,<0.005,0.02,<0.003,0.1,<0.1,B,50.3,20.79,8.03,6.05,33.03,0.9,4,1.6,0.33,0.019,0.009,0.079,0.04,0.008,0.5,0.3
